Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN50,pNN25,SD1,SD2
27,0.7676444518333334,0.7754681299999999,0.06427249090464844,0.012850903742439706,0.0076967904845827995,5.001398515840607,78.16118498180309,0.0,0.04583333333333333,0.009125923556584774,0.09052938028986386
28,0.7952051683333334,0.80356447,0.08149285342457731,0.0158472048212836,0.01047484330423896,5.142411822375657,75.45222590259782,0.004166666666666667,0.1125,0.011228132336115994,0.11469869235130714
29,0.8108282639583333,0.831679235,0.08417139256683394,0.014829908036007113,0.009345801910556355,5.675786549887245,73.99840714368989,0.008333333333333333,0.0875,0.010484840089526323,0.11861720944423962
30,0.7829219737083334,0.785202695,0.06545005517719922,0.014010889696228875,0.008770416775992343,4.671370383767673,76.63598930019577,0.0,0.07916666666666666,0.009919512989407934,0.09186915212142734
31,0.7466423982083333,0.754620825,0.06022393905443834,0.011950407485249299,0.007147050351622225,5.039488329479504,80.35975474199951,0.0,0.041666666666666664,0.008492450320607896,0.0848976735755379
32,0.7986950294999999,0.7935965949999999,0.04900951842847154,0.013280498217312591,0.007281883255123175,3.690337337238014,75.1225408746581,0.0,0.041666666666666664,0.009372176481586298,0.06825846704020895
33,0.7744799924166668,0.80212196,0.0983765699418458,0.014921139533807479,0.00957631065286137,6.593100327153278,77.47133636438767,0.0,0.1,0.010581472585516213,0.13877362015901065
34,0.7948930285833333,0.80682124,0.08011609892099758,0.016789920944682308,0.01115633382845048,4.771678150537802,75.48185459235015,0.016666666666666666,0.10416666666666667,0.011888206537967757,0.1125463854386431
35,0.8149132453333333,0.8027761849999999,0.06318518314021196,0.012924614867904074,0.007572899349583722,4.8887478494327015,73.62746935774435,0.0,0.041666666666666664,0.009175507140131866,0.0888899617766542
36,0.8359117207916668,0.85508592,0.07771738231443293,0.02243554458551416,0.015079392012611334,3.4640292335320577,71.77791447065225,0.0375,0.2125,0.015895453291182002,0.10879362715579496
37,0.8084721669583333,0.8154116949999999,0.06848735937454095,0.01983533482476008,0.013682876815995513,3.4527957294196745,74.21405764125984,0.0375,0.12083333333333333,0.014079067317224024,0.09600346511365535
38,0.7557409608333334,0.762019145,0.05443661635348633,0.010705148916363587,0.006502983187890975,5.085087258363689,79.39228268617299,0.0,0.025,0.007481656418289211,0.076778038787508
39,0.7719160277083332,0.78258333,0.061032249625808915,0.011544086716870152,0.006858030431256937,5.28688419644478,77.72866198688502,0.0,0.016666666666666666,0.008196298160114612,0.08605601203597302
40,0.8173406477083333,0.82431517,0.06256597067409833,0.014908381050340975,0.0097694952797835,4.196697848199109,73.40880472325524,0.008333333333333333,0.058333333333333334,0.010551434790748635,0.0877895642762714
41,0.8206383320833334,0.82509166,0.054305281690880496,0.013509601142346504,0.007889622287462292,4.0197546262604265,73.11381598234577,0.0,0.05416666666666667,0.009621407505963202,0.0761792974375819
42,0.7504210286666667,0.7451873550000001,0.06883740119058482,0.015335681811750197,0.010399761037091454,4.4887082319249485,79.9551154724526,0.016666666666666666,0.0625,0.01081131842244339,0.09694274740059182
43,0.77355091075,0.78018204,0.053715289493259724,0.012347136529202246,0.007610812214077763,4.350424842733175,77.56438414871324,0.0,0.03333333333333333,0.008732890420672828,0.07542106787997192
44,0.8043708642916666,0.800348565,0.043467865769885365,0.01141065278302091,0.006568707645239563,3.8094109597801182,74.59245811052136,0.0,0.04583333333333333,0.00809701701055213,0.060672595149516895
45,0.779768670125,0.78778985,0.07263501415162923,0.014286488873472234,0.00995775109640056,5.0841753208166525,76.94589728820698,0.016666666666666666,0.07916666666666666,0.010115549142536583,0.1021998383975403
46,0.730361787875,0.739925105,0.07777044114705121,0.022231184891382188,0.0170191212873101,3.4982589334317735,82.1510667672949,0.05,0.1375,0.01574033872433136,0.10884499307165563
47,0.75617557,0.7510161399999999,0.04999340313459369,0.011335273683189973,0.0072001504626443506,4.410427531955677,79.34665225960686,0.0,0.03333333333333333,0.008030876150669766,0.07028522995172634
48,0.7400660232916666,0.74601925,0.04868383403108312,0.010520389011842355,0.006446836587185245,4.627569757761029,81.07384761852992,0.0,0.020833333333333332,0.007460592847314302,0.06852631624716572
49,0.7714510966666667,0.7661971,0.056251610604793945,0.012707300360036897,0.007380462631875318,4.426716061713568,77.77550678098935,0.0,0.058333333333333334,0.008987530705897216,0.07913492937314692
50,0.7495432245,0.7476820799999999,0.051110098761475195,0.011606217648535509,0.0072013761502331955,4.403682604377521,80.04875241187642,0.0,0.04583333333333333,0.00822718764668007,0.07130375752193704
51,0.7538565224166667,0.76281918,0.10297645475630725,0.015235827606147062,0.009053872046439934,6.758835648334605,79.59074202562539,0.0,0.125,0.010775903356888711,0.14570381613200722
52,0.8269675156666667,0.8341422000000001,0.059879031801439435,0.014585823257889034,0.008603293685587012,4.105289824422674,72.55424047899935,0.0,0.0875,0.010391539595291164,0.08375465269111203
53,0.8509756912083334,0.856093435,0.049401402196858506,0.013562237409701878,0.00787490718026293,3.6425702267620483,70.50730193573881,0.0,0.05416666666666667,0.009618932717382947,0.07009649597544348
54,0.781017191375,0.794815125,0.12856202662505298,0.014908792608406414,0.01018354345527971,8.623235294893195,76.82289284102508,0.016666666666666666,0.0875,0.01049023789089338,0.18191835140029125
55,0.8471072133750001,0.87734497,0.1303759246536404,0.020048650964542235,0.01203490539594804,6.502977426472307,70.8292870756597,0.008333333333333333,0.23333333333333334,0.014254929194096022,0.1829457023513997
56,0.9806808407916667,0.9837144099999999,0.07457027582164792,0.02149382119362131,0.01240345224267232,3.4693819749360357,61.18198449922225,0.008333333333333333,0.25833333333333336,0.01515241879930563,0.10432518838970856
57,1.0028207025416667,1.0016603499999999,0.06145627628567465,0.01539140260469078,0.009779364593375495,3.9928964152328033,59.83123388650528,0.004166666666666667,0.09583333333333334,0.010956912525857893,0.08654022568257574
58,0.992010891125,0.995353625,0.06641934399328642,0.01563787702812525,0.008949993706435873,4.2473376580356135,60.48320692523486,0.0,0.12083333333333333,0.011041235287014102,0.09289797646756016
59,0.9157563342083334,0.91226937,0.0498444575863384,0.013530265881669695,0.007915189277274744,3.6839229932551314,65.5196123233695,0.0,0.058333333333333334,0.00956846962517587,0.0697964738506919
60,0.9476636315,0.9591197300000001,0.06419953877563964,0.01587884716839412,0.008853693337958405,4.043085627993506,63.31360411608241,0.0,0.11666666666666667,0.01123249411965967,0.08996655062200694
61,0.971943928875,0.970675895,0.05158899749699348,0.01646073999777383,0.009827967853609213,3.1340630800298426,61.73195615249992,0.0,0.12916666666666668,0.011673233389818393,0.07238425120104217
62,0.8614868679583334,0.890890875,0.16147131372143889,0.016666503260321933,0.009885606957824457,9.688373811791394,69.64702798337021,0.0,0.12083333333333333,0.011689161200776028,0.2283544259281739
63,0.775071021875,0.8089136050000001,0.0974110032252091,0.016318191416980928,0.010082824476354026,5.969473009358249,77.41226069173895,0.0,0.13333333333333333,0.011524817180925233,0.1368515118695066
64,0.8983185167916666,0.90221026,0.059008444862388015,0.015597041553869559,0.009586400308444697,3.7833101013793398,66.79145412062667,0.0,0.12083333333333333,0.011058213773044098,0.0827328840485645
65,0.875973938,0.886831645,0.0803700024724782,0.01630706660003316,0.010721928967444292,4.928538310643483,68.49518849498008,0.0125,0.125,0.011562179587044119,0.11401053687242814
66,0.9080301938333334,0.936817625,0.16363961359164111,0.022560769873157385,0.01659624479256296,7.253281448801007,66.07709788449264,0.03333333333333333,0.20833333333333334,0.015961924683004534,0.23035855692624208
67,0.8593510523333333,0.89376827,0.138968838266459,0.016089239818090927,0.012038386562595307,8.63737751675507,69.82012745208884,0.020833333333333332,0.09166666666666666,0.011386588877298121,0.19642665195694614
68,1.1638302141666665,1.2062423999999998,0.18448078518653319,0.017080318313735715,0.01249639946026298,10.800781449030532,51.553911618424166,0.020833333333333332,0.13333333333333333,0.012089652822459645,0.26048239893559294
69,1.0086122478750001,0.99422883,0.10233378886844982,0.01444358890724457,0.01049552364778496,7.085066566601156,59.48767737692191,0.0,0.1125,0.010235573862190143,0.14433871897735867
70,0.8940722949583333,0.829365375,0.23362519664693557,0.023669269195480663,0.018504176503958372,9.870401773602001,67.10866709363385,0.05416666666666667,0.15416666666666667,0.01672349028630682,0.33021073285897173
71,0.8822746575416667,0.6803857,0.3525356443820803,0.017584398030987842,0.011405373005594133,20.04820658408833,68.00603359409813,0.004166666666666667,0.1625,0.01224986611256887,0.4991936339012668
72,1.1904859382916666,1.18740665,0.10974223576086928,0.021345228651025873,0.015909323102464006,5.141300548007714,50.399587319863095,0.029166666666666667,0.15,0.01510797744620418,0.15394026673445943
73,1.3601356567916667,1.3273462,0.23722418454433183,0.020371737268303887,0.016370387872811722,11.64476948725555,44.11324686651477,0.06666666666666667,0.13333333333333333,0.014365039910170753,0.3354449506541386
74,1.2579392308333333,1.3133584,0.3112972645302547,0.014439357900323871,0.009345805719867067,21.558940963938042,47.6970576394636,0.0,0.10833333333333334,0.010050505459481596,0.4398453060928695
75,1.0365218939583334,1.0479421,0.14625191623292366,0.01156555337336039,0.007537589480626037,12.645475016335507,57.88589739370417,0.0,0.05,0.008100425989392831,0.20838500692340378
76,0.718050665125,0.68501307,0.12983618948731873,0.020745674894790248,0.01408456228134911,6.258470266490285,83.55956329287022,0.020833333333333332,0.14583333333333334,0.014733078886829001,0.18290802297019293
77,0.6639363954166666,0.62972404,0.10502971832186213,0.018904779196118382,0.011950766743187305,5.555723091620521,90.37010233841119,0.025,0.14583333333333334,0.013386921051170819,0.1479160903896805
78,0.757525122375,0.76906882,0.09896762852438408,0.01984366648546296,0.01405253345888409,4.9873660493581475,79.20529396026818,0.020833333333333332,0.16666666666666666,0.014178167802876937,0.14013843935633422
79,0.6700744418333334,0.64899749,0.09982200376375755,0.02471905072510474,0.016944135760905425,4.038262022027328,89.542290011598,0.06666666666666667,0.25416666666666665,0.017382195938964697,0.13964627033528576
80,0.7187337104166667,0.7129782600000001,0.11086401105894894,0.022912456321617054,0.016371191375899395,4.838591266810309,83.48015284439157,0.03333333333333333,0.175,0.016247555613151905,0.15595128963616933
81,0.9149219726666666,0.940040675,0.11867863393593074,0.024362025690182736,0.016191149745624276,4.87146001096925,65.57936282273526,0.05416666666666667,0.20416666666666666,0.017244747859822697,0.16701860650203898
82,0.9940102890416667,0.9980400600000001,0.0670273822954945,0.018845403140878438,0.010958075172253952,3.556696654055773,60.36154822687649,0.004166666666666667,0.17916666666666667,0.013326417163066515,0.09370954546166171
83,0.83257748175,0.78156223,0.15986960567101835,0.015677258046284035,0.009656409037738322,10.197548908044675,72.06536486416329,0.008333333333333333,0.0875,0.011157887247968536,0.2259539087554455
84,0.9732705443333334,0.9876353449999999,0.08869018079558726,0.016874409782354428,0.010224536415273109,5.255898247080061,61.647812470373836,0.008333333333333333,0.12916666666666668,0.011908483209607836,0.12473950073346654
85,0.9042058380833333,0.9377960949999999,0.11820020846986401,0.02119852643040631,0.014474172393901768,5.57586909910504,66.3565722238461,0.041666666666666664,0.19583333333333333,0.01504232474772993,0.16653208423865434
86,0.9228905110416666,0.9388930200000001,0.09741257573651968,0.027644170985550318,0.019161637909810562,3.523801664641616,65.01312916553665,0.1,0.25833333333333336,0.019570529631403093,0.13631636507790967
87,0.9285295977916667,0.9470828099999999,0.08970090699313728,0.011577757337273968,0.0089180349603674,7.747692785402404,64.61829557474391,0.0,0.058333333333333334,0.00819244461997782,0.1268074092729071
88,0.7793900363333334,0.76863334,0.09155373484329316,0.013386528600129078,0.009323347697623408,6.839243957721075,76.98327820852319,0.008333333333333333,0.041666666666666664,0.009624695137129746,0.12922960125414945
89,0.907191445375,0.901379075,0.10004386456737341,0.01397212442226481,0.008930324957736963,7.160247185313628,66.13818980093907,0.0,0.075,0.00980471223485678,0.14112609990423008
90,0.8138128193333334,0.8593934700000001,0.12422441326460495,0.0170850395212174,0.01176611740566741,7.270946790046016,73.72702736380013,0.016666666666666666,0.0875,0.012071541367556846,0.17540507205284256
91,0.9301475785,0.93288163,0.044313206201887105,0.01275209769184267,0.0075464501852682735,3.4749738649064468,64.50589281408315,0.0,0.041666666666666664,0.009059140892661733,0.062006782576755036
92,0.8733924261249999,0.87040604,0.05710008464478276,0.01290092087377585,0.008000333156429895,4.42604719488297,68.697641753322,0.0,0.0625,0.009107566193593044,0.08057889187354768
93,0.8513179080000001,0.85467285,0.05276403032235027,0.011201832182816548,0.006289003859247747,4.710303587951402,70.47895907764693,0.0,0.0125,0.007934670896683765,0.07390343618032125
94,0.860314595,0.860002385,0.03834695270176366,0.009678114590255728,0.005588756083575641,3.9622337950382134,69.74192969491585,0.0,0.0,0.006847012880351415,0.05404682036238636
95,0.86416134725,0.870602635,0.0578715271630556,0.012528548696632906,0.007962278812374815,4.619172464773098,69.43147849754743,0.0,0.05416666666666667,0.008867981392529267,0.0812511210673896
96,0.8318241445833333,0.839227385,0.06497517322445684,0.010331449114898746,0.006690057534844264,6.2890667612888524,72.13063048326691,0.0,0.0375,0.007299133382855318,0.09168314737589955
97,0.8728723820416667,0.8784776400000001,0.043891778975932126,0.012726827236568839,0.007306429029888449,3.4487604930956364,68.73857076295477,0.0,0.0375,0.00901081665846651,0.060660301130388214
98,0.82356626375,0.841606865,0.08530843640221746,0.01813751199255252,0.012031532237335574,4.703425499442598,72.85388273045321,0.020833333333333332,0.13333333333333333,0.012862011426098816,0.1203114412083705
99,0.8332755257083334,0.840977415,0.06416297441954161,0.015755630155118265,0.011007988374438595,4.072383889939056,72.00499492529372,0.016666666666666666,0.08333333333333333,0.011145025081805121,0.0894742631339765
100,0.817750916375,0.820485995,0.06800828400600996,0.013439977726651604,0.009578445101872496,5.060148564915319,73.3719752537526,0.016666666666666666,0.041666666666666664,0.00952461266912271,0.09571772640141582
101,0.832434803375,0.83668706,0.08782703515076432,0.009603445848629282,0.00687124747161347,9.14536683343719,72.07771678543197,0.0,0.016666666666666666,0.006806098468795667,0.12441806625842934
102,0.7943749912916667,0.801005285,0.09600291263845667,0.012255726815596488,0.007399844941897439,7.833310425643997,75.53107871943328,0.0,0.041666666666666664,0.008647505794748512,0.1353075438279954
103,0.8797060732083334,0.8815302300000001,0.06622042684135981,0.01516616339952438,0.00967916479409777,4.3663268749588,68.20459904428863,0.008333333333333333,0.07916666666666666,0.010745153372423459,0.09320857021788255
104,0.845299511375,0.85883204,0.08237386799058719,0.013389671614925923,0.008473798291905359,6.152045424232976,70.98075793561202,0.0,0.05,0.009482753546594263,0.11604334797992802
105,0.7929228922083333,0.789270235,0.10264987130553227,0.020453222008755774,0.013964755373362617,5.018762875677441,75.66940063099545,0.029166666666666667,0.1375,0.014474620540251913,0.14479804077355282
106,0.9273359388333333,0.9264830049999999,0.06925623915403295,0.01050869496672297,0.0073308592754836605,6.590374863229074,64.70147169696135,0.0,0.0375,0.007365957157116544,0.09573320063640214
107,0.89637214875,0.8987963250000001,0.05004599927221562,0.012434620150214517,0.007409936765582991,4.024730845626374,66.9364840079766,0.0,0.041666666666666664,0.008817694463658566,0.0700919951569129
108,0.8956519024999999,0.898562715,0.045228686299557654,0.013519481999210945,0.008551304679070108,3.3454452102674788,66.9903115624767,0.0,0.06666666666666667,0.009641516606568507,0.06326263360510967
109,0.8718331498333334,0.86460165,0.050704830581252455,0.013463904299698154,0.00865121505057708,3.7659826936224734,68.82050769860045,0.0,0.08333333333333333,0.009467067664568762,0.07133335670859049
110,0.9010016411249999,0.917366305,0.07154744385140094,0.015568710606027785,0.009535697938331906,4.59559212461048,66.59255351087195,0.008333333333333333,0.09166666666666666,0.011057584999608723,0.10047369682605309
111,0.8539510381250001,0.854589025,0.053024783296128364,0.009597968913347653,0.006038630719758469,5.524583771300628,70.26163951008311,0.0,0.004166666666666667,0.006758405612961466,0.0746541950648252
112,0.9071824977916666,0.90438748,0.062096770549529424,0.010517254459815231,0.007535128440229736,5.9042757581640135,66.13884212499316,0.0,0.04583333333333333,0.007427306059022328,0.08787601866410545
113,0.8093570518750001,0.8244448950000001,0.08557495433048358,0.01751837291338216,0.012096096501864141,4.884868860458695,74.13291805019895,0.016666666666666666,0.14583333333333334,0.012403212187970789,0.12062842687988462
114,0.8280733025,0.8514414450000001,0.08462828148560328,0.01283423847710258,0.008026846655415285,6.5939464687825184,72.45735349619004,0.0,0.07083333333333333,0.009105846108584633,0.11914687493560634
115,0.926250366625,0.9279125800000001,0.058906353190513086,0.017421143547709645,0.010178879792750232,3.381313805789603,64.77730229529992,0.0,0.15,0.012356391405446816,0.08212672255063354
116,0.9004460425416667,0.921794835,0.072575780987074,0.01294115475637604,0.008145089160978353,5.608137940805961,66.63364284509429,0.0,0.058333333333333334,0.009144029363984068,0.1022772850995629
117,0.8506130552083333,0.857416985,0.0610428159113293,0.01573599261922135,0.009127032806403715,3.8791843252878846,70.53736082772056,0.0,0.10416666666666667,0.011139877667111952,0.08588440229272291
118,0.9313381297083333,0.9457077199999999,0.06957945327687358,0.01690567686045537,0.009236768180304712,4.115744897480513,64.42343342990819,0.0,0.15416666666666667,0.011951572573047676,0.09694453320111915
119,0.9041231194166667,0.91954287,0.08281681519559793,0.019236856353045784,0.011726846973695014,4.305111691624473,66.36264321911328,0.0125,0.2125,0.013684840021580085,0.11625953034699249
120,0.9380989055,0.940637005,0.07489680635282008,0.01820161814809439,0.010916183469227172,4.114843292691609,63.95914082004011,0.004166666666666667,0.16666666666666666,0.012833855227016291,0.10571673735397638
121,0.92925102325,0.929245285,0.06802455714261668,0.01625015452404527,0.009544714535387333,4.186086787172461,64.5681290617831,0.0,0.13333333333333333,0.011514669194551819,0.09484028363658414
122,0.8924755243333333,0.9095097000000001,0.07428205543077289,0.017226639654356748,0.011322110360898977,4.312045582957695,67.22873441803253,0.016666666666666666,0.12916666666666668,0.012212558587185066,0.10426420691504713
123,0.88816710975,0.89881086,0.0610065182383843,0.016733630001035154,0.00981631252523854,3.6457432269394263,67.55485464541545,0.0,0.14583333333333334,0.011846912524277624,0.08542014137542701
124,0.8709564797083333,0.88962377,0.09510470947423598,0.020749558903916047,0.014665673761254402,4.583456926223475,68.88977968232449,0.041666666666666664,0.15416666666666667,0.014701041338681067,0.1336919208421984
125,0.8172790705416666,0.8420965,0.10853188588804989,0.015002689256070144,0.008816337688276485,7.23416209158218,73.4143356445356,0.0,0.10833333333333334,0.010633279067981683,0.15311276136668991
126,0.8699193135416666,0.890885375,0.10543916194951133,0.018002174544925562,0.0134246500043313,5.857023643803767,68.9719139074226,0.016666666666666666,0.09166666666666666,0.012785338048729791,0.14932193774611308
127,0.8673645976666666,0.873413215,0.07788900404489058,0.02242456407472215,0.017841661626026628,3.473378737056036,69.17506220729838,0.041666666666666664,0.13333333333333333,0.015833547281988686,0.10828693583086173
128,0.8681376139583333,0.87304844,0.0633261494252877,0.01842122823690746,0.013747935976517876,3.4376724836627313,69.1134666155356,0.025,0.10416666666666667,0.013112030944952233,0.08829128033776945
129,0.8971771932916667,0.902521975,0.06313809821823248,0.023139150603814468,0.01795826885544222,2.7286264435231353,66.8764213453366,0.058333333333333334,0.15416666666666667,0.016345879463500777,0.0876083763660632
130,0.7868663878,0.7834544299999999,0.08078109534203602,0.017975307998582223,0.011259800392569026,4.494003404470595,76.2518274134876,0.02,0.16,0.012732588270123054,0.11329396598201129
