Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN50,pNN25,SD1,SD2
19,0.6940357540416666,0.6398961249999999,0.15565861691697244,0.013999348375910868,0.010007896947721508,11.11899016562937,86.45087756732183,0.008333333333333333,0.0625,0.00986322391898421,0.21995439802485964
20,0.7919769794583333,0.669191305,0.2768051601297538,0.020888920429217653,0.015833417255839213,13.25129084902742,75.7597778170731,0.0375,0.17916666666666667,0.014686977240134513,0.39332121645450646
21,1.401471600375,1.42950735,0.12377097691400259,0.01624998240498614,0.013587451070690428,7.61668374951746,42.81214116928623,0.04583333333333333,0.0875,0.011509677835207245,0.17472004778117087
22,0.9572838645,0.90366799,0.2586286560164623,0.014022800821003656,0.010413126751513917,18.443437892170774,62.67733346925122,0.0125,0.0625,0.009883607819174255,0.36486356854431035
23,0.9358710457083333,0.91527395,0.1500726351136797,0.018474635037059865,0.012092432611768799,8.123171841426693,64.11139683735782,0.0,0.2125,0.013015649892732463,0.21446972561487934
24,0.81658337925,0.783352505,0.2614135398430896,0.020885710150101523,0.01507475447666061,12.516382635034267,73.47688126484726,0.05416666666666667,0.1625,0.01470507343767736,0.36719736003527587
25,0.6131692284166667,0.6161656950000001,0.07894796970376085,0.01804483785315338,0.012786279185334875,4.375099978521807,97.85226854082805,0.016666666666666666,0.11666666666666667,0.012690061857272969,0.11105864323820352
26,0.6058003795833333,0.5922888850000001,0.11584927946683217,0.03507138291681433,0.026509541750184076,3.303242411102368,99.0425262547173,0.12083333333333333,0.2916666666666667,0.02483875532826925,0.16193670507504113
27,0.6820099259166666,0.6671205600000001,0.11024703069392314,0.01505734935444575,0.00917850959009599,7.321808646312122,87.97525918608298,0.0,0.0875,0.010668115164961084,0.15576134664625696
28,0.7847603387916667,0.77943675,0.05675075478079922,0.008309824443397052,0.005398809660707566,6.829356644940087,76.45646324632675,0.0,0.0,0.005872210880729156,0.08002891225924942
29,0.66769660975,0.66280693,0.10444087442774344,0.012370967657095033,0.007584450188129552,8.44241754749429,89.86117216090896,0.0,0.0625,0.00895094796645438,0.14760559482899915
30,0.9189060535833333,0.79502233,0.2960493361060992,0.026951247052890353,0.019808101108844574,10.984624775436865,65.29503181095188,0.08333333333333333,0.22083333333333333,0.018798435824169898,0.4187139448130356
31,1.1816414576666667,1.0855838,0.2957837703532242,0.007759561911832528,0.005252854582555559,38.118617225308114,50.776823723229256,0.0,0.0125,0.0052806141521996265,0.41832210085074295
32,0.7932048664166668,0.82372514,0.11748343890954717,0.025651841016362798,0.020067374899211336,4.579922307900116,75.64250112464929,0.075,0.23333333333333334,0.01820997694055376,0.16512396748184882
33,1.0375515197083334,1.0297503,0.15294042205453637,0.017584523955990864,0.012797569676284103,8.697444550520867,57.828453681863074,0.016666666666666666,0.125,0.012386483312113313,0.214885377240846
34,1.0787054879583333,1.08870395,0.11148701459651948,0.011167137330562984,0.008034649194221977,9.983490960695379,55.62222559334712,0.0,0.05,0.007904569345474538,0.15706673569184038
35,1.1189606403333334,1.1334284000000001,0.09287909071093524,0.021406011067778837,0.016333442353346803,4.338925660500124,53.6211890188794,0.04583333333333333,0.1875,0.015153787075354244,0.1304385928712347
36,1.0751205014583334,1.1264943,0.21073622667329694,0.02806517783497639,0.025394849635896423,7.508814941862428,55.80769775910121,0.041666666666666664,0.1,0.019913887826040314,0.29755192669440284
37,0.8990436299166666,0.9102690099999999,0.06882922837526592,0.01560722964043364,0.008854673920180063,4.4100862203597035,66.73758425446101,0.0,0.12083333333333333,0.010988844329177547,0.09672673860500691
38,0.9058888778333334,0.912273675,0.04531310098968755,0.015223926487979086,0.008069706154779912,2.97643981829964,66.2332891684303,0.0,0.08333333333333333,0.01077915551497908,0.063344618051981
39,0.887133842125,0.88502444,0.046832023553734885,0.01240587967461506,0.007075183548583983,3.7749861180390685,67.63353752380671,0.0,0.03333333333333333,0.008783390317519135,0.06541426736443738
40,0.85159777725,0.856054825,0.05078437496635324,0.013713004567090379,0.007413774343728764,3.7033732992571045,70.45579685958486,0.0,0.029166666666666667,0.00972217209955861,0.07144987691554679
41,0.892447620875,0.8914555449999999,0.033730681705168,0.013862751720749966,0.007105330582704252,2.4331880412082567,67.23083640603245,0.0,0.025,0.009812063199494823,0.04680286523899309
42,0.805268986625,0.80707041,0.04850655460030704,0.012404644578664057,0.007417385686728967,3.9103542461618073,74.5092646017187,0.0,0.041666666666666664,0.008783103718752277,0.06807007850425487
43,0.8440162607499999,0.846384355,0.045098681224478146,0.01222841572955034,0.006576309691661925,3.6880232257311802,71.0886777781787,0.0,0.020833333333333332,0.008652796522738645,0.06301355063864962
44,0.764590082875,0.7879004000000001,0.06960878865741922,0.01016867947017624,0.006953658360900709,6.845410838405824,78.47342169857725,0.0,0.025,0.007196488888596162,0.09800357080047466
45,0.7574106923333334,0.74875399,0.06169600041850347,0.008754852728975943,0.005560405202118822,7.047063192086393,79.21726034149283,0.0,0.008333333333333333,0.0061988749045936865,0.08735504538065181
46,0.74317770375,0.73365437,0.1354098840379702,0.015051264492089128,0.011055612968138916,8.996578600365503,80.73439191897984,0.016666666666666666,0.07916666666666666,0.010663125341826936,0.19177660865376714
47,0.5471071701666667,0.566250005,0.09290887131194381,0.02045028040522066,0.01350209409811211,4.5431587964058195,109.66772740653727,0.025,0.15833333333333333,0.01449515394599856,0.1305776561957561
48,0.705167741125,0.716910175,0.11349378356888891,0.016730241250619192,0.010607194289491344,6.783750566937489,85.08613837649195,0.016666666666666666,0.12083333333333333,0.011806892652089352,0.16033121299158035
49,0.6453451912916666,0.5937185650000001,0.13414364412531476,0.020580974462426283,0.01564719495468314,6.517847071343221,92.97349822954324,0.029166666666666667,0.11666666666666667,0.014896595295748044,0.18858132244353554
50,0.5809845477916667,0.58632299,0.06276271231176758,0.016322501391342236,0.011217806731901793,3.845165076540175,103.27297038804411,0.008333333333333333,0.1125,0.011115914613728062,0.0880388740466221
51,0.55668984275,0.56006271,0.053410779272356865,0.018522799771310973,0.013556818924977287,2.8835154475449287,107.77994386174743,0.03333333333333333,0.1375,0.013125890849142244,0.07437610904558785
52,0.5607741900833333,0.5629935800000001,0.0814746928251361,0.02066925566195654,0.014046281577578043,3.9418300376968562,106.9949385350345,0.020833333333333332,0.1875,0.01466954919805751,0.1143563072653111
53,0.7375203067916666,0.624196785,0.22203451481498682,0.021040339790732516,0.01707168691527002,10.552800811362596,81.35369215935188,0.025,0.1125,0.014738973063703411,0.31472347836914516
54,0.9592164421666667,1.0240349499999999,0.26424069615671014,0.02185268844898273,0.017340629069793872,12.091907902938637,62.5510545508089,0.03333333333333333,0.10416666666666667,0.01547845538915198,0.3735802103024799
55,0.8006797487499999,0.5884834999999999,0.3011973382519542,0.012951412963021268,0.008479153075249738,23.255944282830725,74.93632765618266,0.0,0.07083333333333333,0.008896429247324296,0.42512651483415625
56,0.8794910779999999,1.02283405,0.248979606183774,0.03167905478100619,0.027354884255962237,7.859439238479259,68.22127193881552,0.0375,0.15416666666666667,0.022392005671340524,0.3508086954068774
57,1.1457132327083335,1.1449319,0.2847460215863915,0.014563715412747676,0.010995255210382268,19.551743048834382,52.36912543828,0.0125,0.06666666666666667,0.010261342950149892,0.4036435682630084
58,0.822674228125,0.8194202049999999,0.047792360851998804,0.008403850611067304,0.005324344240454954,5.686959831134967,72.93287907748022,0.0,0.0,0.00592664080648237,0.06681596707768331
59,0.8081544379166666,0.8181016050000001,0.06891935668535609,0.012017361821655609,0.00743245664821032,5.734982245534254,74.2432351849399,0.0,0.029166666666666667,0.008517286323599521,0.09700621155070721
60,0.8502179728333333,0.8472784600000001,0.05738705415952279,0.014534700355211058,0.008989485707276437,3.9482791359333445,70.57013838469125,0.0,0.07916666666666666,0.010293959040518073,0.08037035277130256
61,0.758963452625,0.789129585,0.16791442581537724,0.023122336823866337,0.018261505833799728,7.262000683341828,79.05519006545062,0.058333333333333334,0.15833333333333333,0.01637008292811912,0.2371046515530555
62,0.6480195144166667,0.5924358249999999,0.15502885387829138,0.018028378771788936,0.012255465148682034,8.599156687393474,92.58980426540197,0.016666666666666666,0.12083333333333333,0.01274724985105738,0.21949881454056144
63,0.6652113150833333,0.626844695,0.10790779034338485,0.01420370476496125,0.009815264229902589,7.597158074531356,90.19690230687611,0.0,0.1,0.010025794396033318,0.15152913814463592
64,0.5920890251250001,0.59244726,0.05184958368966852,0.01523556057699605,0.009888491989527758,3.403195007340619,101.33611239852483,0.008333333333333333,0.10833333333333334,0.010828606395189738,0.07270544537803986
65,0.6260953302083333,0.625332815,0.043057789931471406,0.01597059631005726,0.01113795544005706,2.6960665147084306,95.83205161430448,0.0125,0.0875,0.01128535064635892,0.06018667626301461
66,0.7386068512083334,0.75936736,0.10477117277018723,0.012334846726784213,0.008221585513779304,8.493917686280149,81.23401495916566,0.0,0.05,0.008613232807216238,0.1478788026323722
67,0.8654606733333333,0.8673855500000001,0.048158427439055546,0.012314237580716175,0.007188899410421959,3.9107924565683696,69.32724021867938,0.0,0.0375,0.00876459247747554,0.06728525346305818
68,0.8346854709166667,0.8388822,0.0421038320428973,0.012740879229181424,0.007147040955067121,3.3046253155326695,71.88336456139211,0.0,0.05,0.00900180810390672,0.05885237364204681
69,0.8419177589166666,0.83660291,0.055450975829204954,0.013534038871744366,0.008400199242461244,4.097149147766414,71.26586814988282,0.0,0.0625,0.009660673765146274,0.07792329405622685
70,0.7988900879583334,0.798728195,0.04114942778649754,0.014468687579850453,0.007765500992337885,2.844033196473433,75.10419881831021,0.0,0.0625,0.010224473057817339,0.05728196564295827
71,0.816011331125,0.80548251,0.05218920796467994,0.013062128651979494,0.007665746863246845,3.99545964943248,73.52839073604598,0.0,0.04583333333333333,0.009208644780190699,0.07320502307231636
72,0.8400629833333333,0.82585109,0.060967654542116737,0.016204058406753808,0.011503582336702638,3.76249288984947,71.4232161044909,0.020833333333333332,0.09583333333333334,0.011484270278131474,0.08545484570613962
73,0.8554833951666667,0.853157015,0.039595912579362263,0.009192859693275785,0.005326706213557756,4.307246482650563,70.1357856142967,0.0,0.0,0.006502779471250243,0.055638797348544024
74,0.8664672609166666,0.86991448,0.05647975156917458,0.015104405418496685,0.008331042097810859,3.739289962384756,69.24670175826823,0.004166666666666667,0.07916666666666666,0.010724251151687686,0.07911927591280414
75,0.886673556625,0.89923697,0.0642117237760044,0.01334794067094476,0.007962120724009179,4.8106090189461055,67.66864710433192,0.0,0.07083333333333333,0.00943283672770438,0.09038153416573974
76,0.8873736214583333,0.8898414800000001,0.0536739677639771,0.017273092821256934,0.010349122152658102,3.1073744765571947,67.61526210503577,0.004166666666666667,0.14583333333333334,0.012263014926209766,0.0748253631725287
77,0.8904023117916666,0.88828145,0.03860981693888968,0.009974769366737444,0.006285566073264193,3.870747835798655,67.38526978806699,0.0,0.025,0.00701123087256665,0.05411961883041368
78,0.843507503625,0.8458957949999999,0.04524597567263374,0.012980775845495554,0.007133478226081416,3.4856141274740913,71.13155454118441,0.0,0.0375,0.009251203147298378,0.0635186839620521
79,0.8350493938333333,0.821869975,0.058719458817631395,0.013873154964059935,0.008837527314069359,4.2325958997611695,71.85203706881002,0.0,0.075,0.009775765269027117,0.08230998775268147
80,0.79816821,0.8418787,0.12666175877030264,0.017212592244078197,0.011233185277544374,7.358668408233468,75.17212443226722,0.016666666666666666,0.09166666666666666,0.012162255913773916,0.17958951636188678
81,0.8642515132083334,0.85375521,0.23214146015521772,0.022657711324348944,0.018583101351959525,10.245582920184379,69.42423482403161,0.05416666666666667,0.10416666666666667,0.016035774306780357,0.32717493554837657
82,0.793883206375,0.781492695,0.04650707377330175,0.010738118110894439,0.007289430288739119,4.331026469723558,75.57786777474456,0.0,0.04583333333333333,0.007606379810500948,0.06533903086960201
83,0.8468889940000001,0.8451476849999999,0.03342741472019231,0.009441380783911124,0.0061563095439320144,3.5405218246419343,70.84753778250186,0.0,0.008333333333333333,0.00667880336665704,0.046529893234953434
84,0.8143719997083333,0.8118646549999999,0.07008657462489071,0.015308392883258219,0.011099581714488918,4.578310418302615,73.67640343907816,0.008333333333333333,0.07916666666666666,0.010860582994291554,0.09878562021027874
85,0.85154272,0.846151055,0.04188462872771948,0.012030979459103383,0.007521607192182038,3.481398074869705,70.46035224163505,0.0,0.03333333333333333,0.008501792409515563,0.058452356615716086
86,0.8197665341666667,0.81550041,0.05694254427021599,0.012778157938071678,0.007746724009910771,4.456240449224644,73.1915704036308,0.0,0.05,0.009058270812992207,0.07992577318028586
87,0.8883420739583333,0.88368757,0.05099837502885396,0.011994755671000747,0.006953837982692029,4.25172270512777,67.54154931855027,0.0,0.029166666666666667,0.008527339830243223,0.07156780583274525
88,0.8412850387916666,0.84358808,0.05030081943780216,0.01643853753198627,0.010073032790301407,3.0599327549623148,71.3194663323357,0.008333333333333333,0.12916666666666668,0.011633681925979843,0.07019651503683569
89,0.8016607882083334,0.81578187,0.07558952619253653,0.013587736828179944,0.008637434812608357,5.563069637599217,74.84462366445116,0.0,0.07083333333333333,0.009615542996390124,0.10643555636357392
90,0.8355810710416667,0.834633195,0.04529434437344683,0.01275423329090791,0.007614003624843953,3.5513184791543475,71.80631787793105,0.0,0.04583333333333333,0.009057332275792999,0.06339216931920999
91,0.89552631025,0.9003849749999999,0.06715140758181379,0.01405181837920599,0.008772733567915353,4.778841127151562,66.99970655608105,0.0,0.07083333333333333,0.009976298262413441,0.0944347612175824
92,0.820354033,0.822194885,0.03768669360999068,0.013370810689748786,0.00793573811617871,2.818579552463827,73.1391540559416,0.0,0.05416666666666667,0.009433964961703342,0.0524440080068083
93,0.8218762822916666,0.8233708949999999,0.048479207070937294,0.015140894852596247,0.009695304601881153,3.201871985962867,73.00368838081066,0.016666666666666666,0.0625,0.010741309154560154,0.06771154793984895
94,0.8827717227916666,0.858018135,0.08878254704987364,0.011282765556164524,0.007328188676597951,7.868863941905257,67.96774120749669,0.0,0.0375,0.007995328297260832,0.12526639366574085
95,0.7061743465,0.6987917699999999,0.11954130975011257,0.01895875877681652,0.013707847374427946,6.305334181280483,84.9648536475121,0.029166666666666667,0.09166666666666666,0.013401568232492863,0.16820017397087367
96,0.7045961487916668,0.7247569700000001,0.09252048035555628,0.010920541161796863,0.007562413103273289,8.472151607213299,85.15516314259709,0.0,0.029166666666666667,0.007754658786130603,0.1305592789471853
97,0.6369336300833334,0.5982679399999999,0.11891695445096306,0.020322170770049212,0.014777668457801454,5.851587204759775,94.20133773145231,0.029166666666666667,0.15833333333333333,0.014364072137871988,0.16729616598916006
98,0.7816221659166666,0.803897805,0.08904446388302655,0.012270313406811461,0.00807342509671343,7.256902161406606,76.76343202170263,0.0,0.05,0.008722425789548259,0.12508099634020792
99,0.7480953207563026,0.72783785,0.07786867769244872,0.013836406838776197,0.008975373857663612,5.627810644756674,80.20368305384098,0.0,0.1092436974789916,0.009789924186866942,0.11002465443584954
