Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN50,pNN25,SD1,SD2
16,0.7969669122499999,0.7929603700000001,0.05997148213936124,0.015337387276499064,0.010167769131582625,3.9101498226659124,75.28543416013066,0.008333333333333333,0.09166666666666666,0.010858572773380547,0.08410086682275751
17,0.7842144287916667,0.774108705,0.0582405875460391,0.011576363729601025,0.00668587030400669,5.030991501857928,76.50968637806015,0.0,0.0125,0.008194089069284158,0.08195656034282198
18,0.7962026315833334,0.792349915,0.05767962736547562,0.01332917905616082,0.007230829357294172,4.327320319012128,75.357701193079,0.0,0.04583333333333333,0.00945089233676014,0.08115875228873928
19,0.8128658230833333,0.8076167949999999,0.05200765204036449,0.011052861230727585,0.007907311896086167,4.705356464241155,73.81292003692586,0.008333333333333333,0.041666666666666664,0.007884483526487667,0.07311139628087555
20,0.8222051173333333,0.8324845949999999,0.06380394290899437,0.011289914515505053,0.007153228548865379,5.651410630378906,72.97449107906144,0.0,0.03333333333333333,0.007977174921525786,0.08967421847262981
21,0.8128580110416667,0.81489466,0.08893108366258735,0.014606751077980361,0.00830848300383652,6.088354842758341,73.81362942232778,0.0,0.0875,0.010321622795520237,0.1253298470503278
22,0.8266231942500001,0.8334609399999999,0.07551290882519392,0.014979156359204963,0.008817591103549807,5.041199051159505,72.58446220401345,0.0,0.1,0.010608352913853567,0.10617376037480136
23,0.7770501400000001,0.7962163250000001,0.07326868487975075,0.015299637909662697,0.010536325653970538,4.7889162679776165,77.21509451114699,0.0125,0.09583333333333334,0.010825854697544171,0.10305791563023732
24,0.781449799125,0.7855250149999999,0.06920442654215112,0.01612661686927827,0.011669263728847828,4.291317087962064,76.78036396859122,0.0125,0.07916666666666666,0.011419216533423038,0.09762390287823663
25,0.9029899366249999,0.90174994,0.057446046315580396,0.012043433068900019,0.007104311312709672,4.769906220837012,66.44592322286005,0.0,0.041666666666666664,0.008551796086507009,0.08080759407853355
26,0.81433421925,0.8310051549999999,0.10216434991270347,0.024658363936684205,0.018462940875616864,4.143192556287716,73.67982160354242,0.05416666666666667,0.1625,0.017435085328348414,0.14410830386388965
27,0.7827662606666667,0.7894713,0.06944504373324104,0.016640327807292604,0.010433282017745358,4.17329781825613,76.65123423804594,0.0125,0.12916666666666668,0.011786750737260302,0.09670043990886998
28,0.7282780950000001,0.735422415,0.08290713755765242,0.021363377438658994,0.01618961314826153,3.880806665318019,82.38611103633427,0.05416666666666667,0.1375,0.015142409728379266,0.1162451083461783
29,0.821401426,0.8657548850000001,0.11312817959641322,0.018271496439867436,0.013264010874675788,6.1915114598700045,73.04589217988526,0.029166666666666667,0.1125,0.012943972493335025,0.15937393648228665
30,0.6691464183333333,0.69457661,0.11577407694899886,0.020992531367916692,0.01569297328240418,5.515012692844595,89.66647411704619,0.041666666666666664,0.14583333333333334,0.014845907678494833,0.1623031555585828
31,0.7713158722083333,0.7658602649999999,0.0756907700967376,0.011383799428938862,0.006922130032933148,6.648990134552387,77.78914211659568,0.0,0.020833333333333332,0.0081070059167343,0.10676768355912752
32,0.7538711789583333,0.759211325,0.07517655247721403,0.011216779024471624,0.007415115794599781,6.702151510090507,79.58919464583514,0.0,0.041666666666666664,0.00790294669498876,0.10622810690045693
33,0.7431640128333333,0.7559348349999999,0.07134152045198773,0.01038872721049961,0.006833441979190455,6.867205097067594,80.7358792458859,0.0,0.016666666666666666,0.007413421037100513,0.10042131721165864
34,0.8167734095416667,0.8201008300000001,0.0675452452694004,0.01280153347586405,0.008908472818302895,5.276340166336313,73.45978615252554,0.0,0.05,0.009010108499473358,0.09505272938487541
35,0.8064298430416666,0.81077265,0.04832599206091986,0.009886029891495245,0.006387725802990076,4.888311343514523,74.40200845456549,0.0,0.0125,0.00701673806776701,0.0681392471026968
36,0.8205528585416667,0.817151865,0.0576605675743772,0.011857274742405064,0.006680477420251542,4.8628853448226375,73.12143194118588,0.0,0.0375,0.008395325403792491,0.08111758093453407
37,0.7934575089166667,0.798967615,0.0929097456996899,0.013182071632964143,0.007862102170493011,7.048190017975047,75.61841601564771,0.0,0.07083333333333333,0.009340107504278928,0.1313563317915964
38,0.7434783836666666,0.713687525,0.16527365332187624,0.0166623820740904,0.011586965642137743,9.918969123800897,80.70174105680601,0.016666666666666666,0.13333333333333333,0.011829902404924427,0.23337820568828274
39,0.7049982444166666,0.6839634050000001,0.11594812114464757,0.022581362159565282,0.016955277059217233,5.134682324535187,85.10659491024055,0.04583333333333333,0.1875,0.01598428481516721,0.16327587918640143
40,0.6234840416666666,0.62131788,0.05868723729825793,0.020436015972420462,0.015026258900602786,2.871755305802247,96.23341736159112,0.041666666666666664,0.1625,0.014483203280673543,0.08102296150771705
41,0.8183913013749999,0.8537590049999999,0.11926023121148727,0.017035446013889795,0.012037419794260514,7.000710818739282,73.31456223837237,0.025,0.0875,0.012045195504492451,0.16877343074333118
42,0.6285890034166666,0.62020628,0.05901772915042691,0.019192249051966506,0.012001608508337067,3.075081455572282,95.45187662188292,0.020833333333333332,0.1625,0.013603131075534451,0.08224352400874739
43,0.825132325375,0.854054115,0.12226945551024554,0.0221721889404445,0.015119479590964732,5.514541475298935,72.71560955114883,0.041666666666666664,0.19583333333333333,0.015695017259785452,0.17200980857686904
44,0.9233994074999999,0.936866655,0.08436475595341024,0.013384223719559734,0.007979290478914101,6.303298399750999,64.97729965242587,0.0,0.07916666666666666,0.009501051509186018,0.11881420140010981
45,0.936871080125,0.9427885,0.07079787719264163,0.012743579071524347,0.007380486015977018,5.555572480484717,64.0429630851607,0.0,0.05,0.00904037637918604,0.09971455527936722
46,0.9307265767916667,0.94379043,0.07180628534318326,0.014932648732400914,0.008504875704836325,4.808677055891479,64.46576416333534,0.0,0.07916666666666666,0.01055197013081134,0.10100921166747849
47,0.9243417519583333,0.926381495,0.07861115148877716,0.012903477623212539,0.008026070989354685,6.092245345344784,64.91105683896947,0.0,0.041666666666666664,0.009217149882979357,0.11092214860387532
48,0.9526284822083333,0.953651895,0.06759002764401134,0.011448294790416553,0.007185473513456774,5.903938436367958,62.98363015654451,0.0,0.05416666666666667,0.008025023486739738,0.09517598622825849
49,0.9753718742916667,0.9752042000000001,0.06192427509136511,0.01497375927676752,0.009656410999194747,4.135519607787704,61.514999131560074,0.0,0.11666666666666667,0.010608555785113213,0.08696996370234591
50,0.9549678637916668,0.95716035,0.07634155386297804,0.016200216901536932,0.009210278324926597,4.712378502520879,62.829339368313484,0.0,0.10833333333333334,0.011460369218782194,0.10804161667538763
51,0.9141370641666666,0.90812806,0.09109844122984573,0.01731527154812904,0.010899277312173454,5.261161569232748,65.63567144572175,0.020833333333333332,0.09166666666666666,0.012246164390604664,0.12789391621653315
52,0.8817508001666667,0.897783505,0.0758591643322778,0.016189809230620505,0.010271462060621558,4.685611995279228,68.04643669011575,0.0125,0.09583333333333334,0.011472647915583318,0.1066594263374486
53,0.9066550814583334,0.9121179899999999,0.10586594066316513,0.024663418182672942,0.01979771507348068,4.292427751865322,66.17731618896505,0.07916666666666666,0.15416666666666667,0.01750101356026449,0.1488989582261138
54,0.92442919775,0.93149601,0.07293220873226755,0.01634865334000416,0.010733374965542015,4.461052981887313,64.90491661885633,0.016666666666666666,0.10833333333333334,0.011543720429868471,0.10220180146954229
55,0.9395091364166667,0.9416314299999999,0.06687652140842372,0.014102504505935429,0.008130761217796097,4.742173376386931,63.86313626373332,0.0,0.05416666666666667,0.009986769448895805,0.0943433020071455
56,0.87887837625,0.889260455,0.088960213332551,0.015505865391505764,0.009731332158450574,5.737197575653153,68.26883175349941,0.008333333333333333,0.0875,0.010961000032978029,0.12496989577257092
57,0.880684206375,0.88418975,0.06085745011888725,0.013849830821829362,0.00784517707085756,4.39409339375951,68.12884750933263,0.0,0.0875,0.009774373525022969,0.08592800746270789
58,0.9089870178333334,0.91069639,0.06368736368031964,0.015595292012782402,0.0096101626932213,4.08375576604269,66.0075433673589,0.008333333333333333,0.09583333333333334,0.011047721640522591,0.08894227461351573
59,0.8979189213333334,0.8978406350000001,0.06071714254293583,0.012566570953743375,0.006987234365948543,4.831639654638578,66.82117791983389,0.0,0.04583333333333333,0.008901717287396959,0.08542141590199188
60,0.9505515924583333,0.94936818,0.06583574406181389,0.0114118446128844,0.0067268078349001946,5.769071197086128,63.12124504975784,0.0,0.029166666666666667,0.008092983487183182,0.09265654146977198
61,0.9060155883333334,0.92251408,0.07532329948149884,0.015301724550385599,0.009481751313299504,4.9225366221613704,66.22402613444363,0.008333333333333333,0.09583333333333334,0.010834356242219286,0.10600277641120127
62,0.9167048307916666,0.92710151,0.06657205589876906,0.015109492118701067,0.008698729440607785,4.405975751916414,65.45182046022816,0.0,0.1,0.010706600504120131,0.0935947947896566
63,0.91540354875,0.9221192,0.07153469865994562,0.018294830785555737,0.012883043448290478,3.9101044168402037,65.54486278967465,0.03333333333333333,0.0875,0.01296031055347227,0.10025376893118074
64,0.8506811586666667,0.8571333400000001,0.07876626555386228,0.027450536675878053,0.01889730748769837,2.8693889115500437,70.53171377868799,0.06666666666666667,0.2833333333333333,0.01945702611314494,0.10977970766908281
65,0.9583333499166666,0.9636796300000001,0.07029457607298857,0.015850115732772004,0.01080915446846272,4.434956643732648,62.608694568771284,0.0125,0.1,0.011212154008289113,0.09927077836183901
66,0.904490288125,0.92934713,0.07611063144767692,0.01655973401820735,0.012168920454579981,4.596126445267396,66.3357039735379,0.0125,0.125,0.01172428098579514,0.1068748892272645
67,0.8841931095,0.885270955,0.08517042861818826,0.01981895068992097,0.013298892459037485,4.29742371080736,67.85847950560172,0.029166666666666667,0.17916666666666667,0.014045982298492724,0.11959104988376519
68,0.8995923274166666,0.89068046,0.13293691034557265,0.016260401743158473,0.01217561758999649,8.175499747508118,66.69687832076144,0.029166666666666667,0.1,0.011556261349849805,0.18804574832574492
69,0.89324297925,0.883564735,0.08215539163249973,0.013385465635560383,0.00926461216529075,6.137656609736632,67.17097295338188,0.0,0.08333333333333333,0.009398301512603636,0.11523954099253204
70,0.8165393457916666,0.80367045,0.09157672181397135,0.01419126451745125,0.008743350448615678,6.453034660960468,73.48084364731704,0.008333333333333333,0.03333333333333333,0.010104447113470909,0.12936392047740627
71,0.88198936725,0.906660855,0.11034840960870745,0.0182729209501222,0.012417280052512962,6.038903682115994,68.02803098077824,0.025,0.14583333333333334,0.012886920856655526,0.15503474268680578
72,0.8918740508749999,0.90590851,0.07395669205089545,0.013020380032754453,0.00849513764062968,5.680071692596361,67.27407299397845,0.0,0.0625,0.009219921703076875,0.10421162768228646
73,0.8688315129583334,0.89690561,0.11113667556232819,0.015061843752218978,0.008834408350626988,7.378689979170381,69.05826861148557,0.0,0.09583333333333334,0.010744648738287739,0.15699209065847136
74,0.9016765678333333,0.92511915,0.11511221974523994,0.01459639783948722,0.008992759159532845,7.886344357772308,66.54270737474732,0.0,0.0875,0.010233650977979394,0.16210720753661972
75,0.94062907275,0.95029405,0.07623912134210599,0.014904185681213964,0.009229966589731887,5.115282577175744,63.7870992277386,0.008333333333333333,0.09166666666666666,0.010559577954614499,0.10729798685209416
76,0.859827813,0.88898193,0.09743212322824485,0.013604770403423052,0.008312639734615103,7.161614664495203,69.78141331652876,0.0,0.07916666666666666,0.009664143346756844,0.13740229028329928
77,0.9061825335000001,0.91584023,0.06538848876971738,0.010634891779560767,0.00786566988447639,6.14848652201499,66.21182574360444,0.0,0.05,0.007503602899732502,0.092257251092745
78,0.8384208512916668,0.840527435,0.04682411634622502,0.011650127909185534,0.007108387017939276,4.0191933265648165,71.56310569753164,0.0,0.029166666666666667,0.008248587950816583,0.06594076319144297
79,0.8391871201666666,0.83864669,0.0575761001088687,0.01299845032654079,0.008427639626565037,4.429458794123124,71.49776081892642,0.004166666666666667,0.058333333333333334,0.009500410823947881,0.08076175714323583
80,0.979313587,1.0151233,0.11535089121102045,0.017711035474512145,0.011916363060242336,6.512938861029401,61.2674027977108,0.020833333333333332,0.1125,0.012339914267604554,0.16265070449346491
81,0.9743144350416667,0.968101775,0.11093909180671387,0.01714759700233816,0.01137108406259634,6.469658214593378,61.58176235727647,0.0125,0.14583333333333334,0.012118426326483663,0.1568563666903348
82,0.8416768920416666,0.8291997550000001,0.08625165333241248,0.014629017263271779,0.009431064035881554,5.895929424388574,71.28626265888947,0.008333333333333333,0.075,0.010353816213561864,0.12157897516073637
83,0.97463452425,0.9706747899999999,0.08336749072479054,0.013018787563282886,0.007579816505769529,6.403629394791979,61.56153769144506,0.0,0.058333333333333334,0.00921116308453759,0.1174948852539079
84,0.8129790011666667,0.815780575,0.08452399573436413,0.014728262887614583,0.009788379537679094,5.738897817029242,73.80264424283642,0.0,0.09166666666666666,0.01045725587789702,0.11862994810940411
85,0.84729473825,0.852242705,0.06232423108619127,0.013297875910987893,0.008274166859149092,4.6867809192514285,70.81361100379759,0.0,0.07083333333333333,0.009389259107762903,0.08771462244417022
86,0.9002935997083333,0.91190114,0.08246257481450182,0.014340878683980107,0.008200378961634891,5.750175887522082,66.64492563252489,0.004166666666666667,0.0625,0.010169601200937562,0.11626272077527068
87,0.9212625047916667,0.935372355,0.06977491155098602,0.012987899125466655,0.007453934155106331,5.372301622990855,65.128016920181,0.0,0.0375,0.00921730480603728,0.09845480353236813
88,0.86684875025,0.8610847800000001,0.07493184815419296,0.01495927312779334,0.00918231348311003,5.009056757909884,69.21622714769555,0.008333333333333333,0.0625,0.010545651592775731,0.10604842801966653
89,0.9526621941250001,0.956451205,0.06594139555442617,0.014531325053473312,0.009734893954917962,4.5378790517568595,62.98140135088359,0.0125,0.06666666666666667,0.010273448499752195,0.0927841150067208
90,0.878903010875,0.889777515,0.1666892028264472,0.014759298167994855,0.009516947628007725,11.293843442224665,68.26691825787063,0.008333333333333333,0.075,0.010514153393728565,0.23564980462140966
91,0.82411156875,0.8203385350000001,0.1282835859332268,0.029807881901484864,0.021143841815790463,4.303680025209588,72.80567616713243,0.1,0.24583333333333332,0.021093782144593023,0.1803664957288354
92,0.8882110927916667,0.890697625,0.06778136242327057,0.014093138314365315,0.009599941759240477,4.809529354734294,67.5515094181257,0.0,0.0875,0.009959032080044481,0.0951789810787156
93,0.9007136850833334,0.89556594,0.07122620637113587,0.013768850767888152,0.008106750331464721,5.172995740301749,66.61384299323579,0.0,0.0625,0.00981360744408533,0.10030342368883197
94,0.9073029895,0.92543866,0.08332448332863851,0.01260144441700241,0.007805605989554043,6.61229622345622,66.13005875034649,0.0,0.075,0.00884433527195217,0.1176917252920968
95,0.8882712094583333,0.8866733849999999,0.08340218442162112,0.01402598095483288,0.008269046875921221,5.946263914816136,67.54693764823013,0.0,0.0875,0.009987390946990776,0.11753326962456562
96,0.8312462845,0.8322,0.06877990269037065,0.012024356094928466,0.007208142585754135,5.720048720062447,72.18077375959687,0.0,0.0375,0.008425210483154515,0.0967954384898603
97,0.899973980375,0.9031820349999999,0.049376373668494324,0.01096246557191869,0.006891198310528105,4.504130329492318,66.6685941020198,0.0,0.041666666666666664,0.00776069221323583,0.06939160961064451
98,0.9191464679583333,0.9160977400000001,0.10269145589468405,0.01357926611258654,0.008673602415777835,7.5623715628858585,65.27795307017371,0.0,0.058333333333333334,0.009672388525235024,0.1448866837972025
99,0.975953871,0.979160235,0.07729063940093835,0.014587719760164668,0.008967202490060729,5.298335906616421,61.478315505344206,0.0,0.075,0.010283711342580246,0.10878041038576976
100,0.9087861595,0.921794115,0.09433582152839935,0.017352745945643695,0.011402106535553302,5.436362741891108,66.02213223957006,0.020833333333333332,0.12083333333333333,0.012316080597325836,0.13278754624705133
101,0.9449440414166667,0.956816705,0.06987472974291165,0.015276245379841458,0.008928765026932553,4.574077465076489,63.495823424684055,0.0,0.11666666666666667,0.01079849318549869,0.09815314518116111
102,0.9266181447916666,0.9328006200000001,0.06718128117115321,0.014034390726323748,0.008174554745122669,4.786904004685002,64.75159194458675,0.0,0.08333333333333333,0.009947307633424666,0.09449896740611602
103,0.9484829202499999,0.9550017849999999,0.08638487929665846,0.015498601540099459,0.009326628923463996,5.573720898182669,63.25891454554108,0.0,0.09583333333333334,0.010978432919286199,0.12167704177049454
104,0.9426138951249999,0.964636115,0.08823488263211571,0.018378850648446937,0.011560270330894316,4.8008923038705795,63.65278541967961,0.004166666666666667,0.1875,0.013048540653835695,0.12410663157748043
105,0.98893305375,0.995128095,0.058823337219156,0.009412531727216114,0.00515611630008639,6.249470272601547,60.671447650052826,0.0,0.0,0.006650044593967339,0.08283278073417574
106,0.9754750664583334,0.97536603,0.05703540526245595,0.012165086070564008,0.007831261336771318,4.688450614456822,61.50849167046634,0.004166666666666667,0.05,0.00859335140945558,0.08046244434548187
107,0.8691866599166667,0.87727446,0.08287535832461132,0.021935519151373702,0.014322679550943082,3.778135258741815,69.03005161831695,0.04583333333333333,0.20833333333333334,0.015598784584140357,0.11623523328659663
108,0.9509043737499999,0.9494334899999999,0.0814891088544077,0.016129820447591807,0.010022118107095376,5.05207786529168,63.09782734869875,0.0125,0.09166666666666666,0.011365536172969766,0.11431348861964134
109,0.9813573327083333,0.97961756,0.07461609181719751,0.012076766168319162,0.007354857348708835,6.178482780674932,61.139809119694476,0.0,0.029166666666666667,0.008530044984226683,0.10509037282577018
110,0.9660293750833334,0.973258275,0.06596381607363534,0.013734831800365842,0.008217221260153068,4.802666463806155,62.10991254259134,0.0,0.0625,0.009770160136911475,0.09283679755669956
111,0.9835590779166666,1.0045492999999999,0.10750518867490019,0.014666281273960859,0.008904895177710464,7.33009183901099,61.002944660009106,0.0,0.09166666666666666,0.010338318535522186,0.15223034194399293
112,0.9130044251666667,0.9168224,0.08596320150871961,0.015687736671917706,0.010608462225975999,5.47964332309329,65.7170965946273,0.0125,0.1,0.011112987989451779,0.12075744609681657
113,0.931072500625,0.93681737,0.09081714265816321,0.021702836340168803,0.014748540097737683,4.184574828593894,64.44181302715295,0.029166666666666667,0.20416666666666666,0.015385917305325871,0.12760359548646094
114,0.9568450939166666,0.9591262199999999,0.08404546227877734,0.015198942356883079,0.00936766166806337,5.529691494666142,62.7060747674435,0.0,0.1,0.01077512412440544,0.11836811329071695
115,1.0016130242499999,1.00354105,0.06148274168967203,0.011919252146473824,0.007158651086633249,5.158271755150427,59.90337440442883,0.0,0.05,0.008419322253569866,0.08675573354363751
116,0.93573835625,0.95944389,0.10383392462788885,0.023520831182777598,0.017382290436347488,4.414551672132999,64.12048795397448,0.07916666666666666,0.1625,0.016657287508105818,0.1458902125262546
117,0.8665170825416666,0.8924553550000001,0.11278585395987607,0.018318588284233325,0.013135671309165382,6.156907519830556,69.24272032122909,0.020833333333333332,0.16666666666666666,0.013002451360403374,0.15912048498028106
118,0.9101092824166667,0.9199354099999999,0.07810840977195045,0.019128810547556042,0.013918373619433901,4.083286285771168,65.92614882542289,0.0375,0.15,0.0135475084425531,0.10968354232918646
119,0.9943004046249999,1.00248365,0.06378136067179095,0.013270570285548157,0.007626308602351266,4.806226055051287,60.343936018641145,0.0,0.058333333333333334,0.009364097902668287,0.09050797716635936
120,0.9712684253333334,0.9916927200000001,0.0931685996964938,0.010840882827956748,0.007056824562721141,8.594189345560327,61.77488986055361,0.0,0.05,0.007669927669554009,0.13115984159336236
121,0.981815741,0.98334837,0.05944879370886362,0.019650471199605092,0.014185776859508697,3.025311357931119,61.11126303484271,0.041666666666666664,0.13333333333333333,0.013934721809607238,0.08282027382939916
122,0.9667626979583334,0.96739296,0.08980758649288961,0.0130760174521521,0.0075770207611091465,6.868114609170145,62.06280003015378,0.0,0.075,0.009294913421134525,0.1267229791660712
123,0.966856369,0.9712452,0.07085103814709116,0.013483421419759493,0.009312798058590081,5.254678018389412,62.05678725792207,0.0125,0.06666666666666667,0.00950739051275,0.09966749133320522
124,0.952157626625,0.9616936549999999,0.07572948866871176,0.013230749289758339,0.00811133646589374,5.723749049294772,63.01477646371942,0.0,0.04583333333333333,0.009381992858205433,0.10677624745611565
125,0.9616766908750001,0.959225075,0.06611300217133388,0.01168299624228509,0.007364881574602078,5.65890810886735,62.39103075838081,0.0,0.05,0.008256550536538681,0.093165600739986
126,0.963523893375,0.963876195,0.05990207445935644,0.015010913771433744,0.009946289447101995,3.990568154042163,62.27141891607271,0.004166666666666667,0.09583333333333334,0.010625573938947142,0.08392054963052051
127,0.9376395977499999,0.95023906,0.06445966468359089,0.011691362374544205,0.007280375152061856,5.5134433968054894,63.990471545760826,0.0,0.04583333333333333,0.00830715319863513,0.09079637217505081
128,0.9192968334313726,0.9467431550000001,0.08121165972829368,0.015048508204675905,0.008640065653932025,5.396658500877809,65.26727583303388,0.0,0.06862745098039216,0.010699963173836067,0.11475818517477236
