Interval_ID,RR_Interval
3,449.20296
3,426.97637
3,410.41942
3,399.59708
3,394.24853
3,394.4408
3,400.24561
3,411.82599
3,430.96306
3,459.57824
3,490.88368
3,515.12503
3,527.70996
3,527.49214
3,526.27809
3,541.91833
3,574.12105
3,608.5691
3,634.67581
3,651.26022
3,658.45767
3,656.40352
3,645.23312
3,625.08183
3,596.085
3,558.68835
3,519.37084
3,489.70354
3,473.52054
3,467.191
3,466.79413
3,468.40914
3,468.82642
3,469.11667
3,471.94313
3,478.37848
3,484.70517
3,487.78469
3,488.16714
3,486.96889
3,485.30635
3,484.459
3,486.42283
3,491.4414
3,492.49091
3,482.98616
3,463.63368
3,438.83452
3,418.87253
3,436.95359
3,540.36519
3,651.68176
3,715.50493
3,741.4091
3,739.58265
3,720.21395
3,693.49139
3,669.60336
3,658.72975
3,660.255
3,641.63261
3,569.40278
3,479.52572
3,449.19176
3,473.30197
3,508.87247999999994
3,539.66644
3,560.32785
3,566.79202
3,556.03179
3,532.16695
3,508.58646
3,497.41203
3,507.63831000000005
3,534.87862
3,554.22183
3,547.21101
3,518.68076
3,481.3214
3,461.25984
3,473.21551
3,498.60702
3,520.33091
3,534.49525
3,537.77394
3,523.25514
3,490.6055
3,469.65276
3,483.97629
3,516.26988
3,545.05091
3,559.94285
3,554.76096
3,536.30106
3,516.63653
3,503.19526
3,500.35154000000006
3,510.20644999999996
3,532.15543
3,546.69719
3,521.89245
3,471.18779
3,454.6316
3,468.78977
3,468.98794
3,473.04257
3,520.60527
3,568.50527
3,544.1503
3,475.15512
3,466.69813
3,509.40892
3,528.45465
3,518.96013
3,527.47753
3,548.61587
3,528.70529
3,468.98097
3,449.54321
3,482.15943
3,514.88634
3,528.06736
3,531.73672
3,524.58278
3,491.34207
3,451.23723
3,464.74237
3,520.5438
3,551.73196
3,532.74606
3,490.14123
3,450.93006
3,437.32262
3,454.82912
3,495.08067
3,533.26366
3,538.9888
3,512.96235
3,479.01793
3,461.20616
3,479.44202
3,521.69606
3,560.73828
3,575.86058
3,551.72948
3,496.70892
3,452.77599
3,433.119
3,419.08818
3,408.30012
3,406.46105
3,415.97045
3,430.47757
3,439.47924
3,445.85271
3,455.91018
3,475.47447
3,500.26009000000005
3,518.82978
3,529.91568
3,535.19437
3,536.34259
3,535.03706
3,532.9545
3,531.77166
3,533.16525
3,538.42399
3,545.90332
3,552.61786
3,555.79114
3,554.69316
3,549.76095
3,542.25457
3,534.21681
3,527.94209
3,528.21393
3,540.69784
3,558.0558
3,561.49525
3,542.67517
4,511.9966
4,479.74731
4,451.96106
4,431.8182
4,419.25407
4,413.9614
4,415.63294
4,423.96142
4,438.63957
4,459.36013
4,485.6584
4,515.60641
4,546.44984
4,574.9914
4,597.72763
4,612.42929
4,619.35574
4,619.0523
4,612.06424
4,598.93689
4,580.21553
4,556.44546
4,531.03057
4,520.3077
4,538.14038
4,562.60049
4,561.1323
4,534.72819
4,509.1494799999999
4,501.76042
4,520.3251
4,546.83911
4,563.78786
4,572.53986
4,574.88646
4,572.61902
4,567.5289
4,561.40744
4,556.04602
4,553.23598
4,553.45417
4,547.23999
4,522.66717
4,495.35907
4,495.84726
4,506.25531
4,512.38649
4,515.57676
4,517.21216
4,518.6787
4,521.36241
4,526.6493
4,535.92541
4,550.34846
4,565.96698
4,573.82325
4,569.34277
4,557.84242
4,545.23266
4,534.51326
4,527.42724
4,522.98126
4,520.50171
4,519.71877
4,520.36261
4,522.16339
4,524.85128
4,528.15647
4,531.8091
4,535.5388
4,539.04436
4,541.96364
4,539.86649
4,518.78107
4,474.57513
4,436.81102
4,425.15945
4,432.46138
4,449.07817
4,465.70044
4,473.70615
4,468.36581
4,449.53205
4,431.71531
4,428.42069
4,437.49799
4,454.32755
4,472.47385
4,481.13633
4,474.43649
4,457.45581
4,439.32434
4,432.12099
4,438.44364
4,454.29235
4,475.12244
4,493.29411
4,499.79255
4,485.66024
4,449.54144
4,432.42487
4,464.82725
4,514.65033
4,550.899
4,571.86891
4,580.84149
4,581.09815
4,575.92032
4,568.5894
4,562.3848
4,557.2181
4,542.75022
4,514.21626
4,504.22456000000005
4,542.56534
4,582.1046
4,556.24487
4,498.0873
4,513.27832
4,585.47245
4,606.07233
4,526.03399
4,445.47211
4,430.65125
4,456.57789
4,495.78223
4,526.45991
4,539.39417
4,537.60163
4,524.6163
4,503.97214999999994
4,479.20509
4,457.70393
4,458.66633
4,490.901
4,539.60069
4,586.45538
4,604.64129
4,563.97965
4,486.8855
4,463.35901
4,507.40728999999993
4,557.71105
4,580.353
4,585.9553
4,586.43447
4,584.91531
4,582.38815
4,579.84333
4,578.16105
4,576.81195
4,574.29208
4,569.078
4,559.64629
4,544.49544
4,523.73133
4,500.17714
4,480.68146
4,478.67254
4,499.89166
4,538.26872
4,575.57801
4,572.59068
4,509.31372
4,457.52345
4,475.37838
4,519.27224
4,542.61484
4,543.64176
4,529.63244
4,507.29539
4,482.71554
4,460.59409
4,444.12087
4,433.97504
4,429.41043
4,429.66348
4,433.97063
4,441.56832
4,451.69298
4,463.58104
4,475.90907
4,481.35511
4,470.89366
4,451.35533
4,435.10825
4,424.50296
4,419.09248
4,418.42971
4,422.06757
4,429.55895
4,440.45678
4,454.27592
4,468.22726
4,476.7013
4,479.44061
4,478.35441
4,473.18858
4,462.91487
4,446.65704
4,428.25425
4,415.13359
4,398.12324
4,368.87257
4,344.65591
4,346.89064
4,395.64347
4,494.78744
4,581.32495
4,579.82382
4,511.11324
4,467.23783
4,473.23128
4,505.82512
4,543.15097
4,565.08541
4,560.77878
4,529.32059
4,484.12531
4,460.44077
4,469.16689
4,490.93236
4,506.43487
4,498.94011
4,473.35386
4,454.55943
4,452.37338
4,465.74293
4,493.40679
4,533.19896
4,567.931
4,568.44786
4,541.11897
4,522.75702
4,513.35538
4,510.21638
4,510.64232
4,511.93552
4,511.3982899999999
4,506.33291999999994
5,494.04174
5,473.27682
5,459.32903
5,473.03475
5,502.37831
5,524.5156
5,535.73764
5,540.86379
5,544.75226
5,552.22874
5,564.10877
5,573.76626
5,578.71616
5,579.99924
5,578.72848
5,576.01684
5,572.97729
5,570.68986
5,569.44121
5,568.70492
5,568.05738
5,567.37422
5,566.56968
5,565.52876
5,563.93635
5,561.55855
5,560.92292
5,566.79534
5,580.72943
5,598.95718
5,617.65713
5,635.25181
5,650.88388
5,663.41535
5,671.26886
5,672.82887
5,666.47979
5,650.60604
5,623.59206
5,583.84033
5,534.79233
5,491.76693
5,464.88365
5,448.31909
5,437.92171
5,434.07262
5,437.40243
5,448.54175
5,468.12117
5,495.41723
5,523.82684
5,546.26953
5,562.43449
5,574.5456
5,584.83121
5,595.51963
5,608.29403
5,613.47791
5,590.68015
5,533.7691
5,475.76547
5,443.3971
5,434.52659
5,443.05172
5,462.87029
5,487.87859
5,509.28171
5,510.04735
5,481.86484
5,452.13304
5,443.88778
5,454.47433
5,477.96474
5,507.72605000000004
5,535.29444
5,553.79107
5,563.71942
5,567.39641
5,567.13897
5,565.26233
5,561.94238
5,551.02722
5,527.91952
5,502.53664
5,487.67219
5,485.66451
5,494.94257
5,512.0615
5,533.04739
5,552.02916
5,551.99015
5,515.26477
5,460.19633
5,421.70735
5,405.69462
5,407.50212
5,422.45983
5,445.89774
5,472.88335
5,497.17902
5,513.38944
5,522.2106
5,526.18502
5,526.8876
5,524.15263
5,518.87026
5,514.87155
5,515.09718
5,518.76371
5,524.34119
5,529.97165
5,533.7257
5,534.5109
5,533.7247
5,532.74269
5,530.7945
5,526.51369
5,518.53381
5,505.48840000000007
5,486.49806
5,465.83014
5,450.01644
5,440.279
5,435.70867
5,435.39078
5,438.41069
5,443.85373
5,450.80524
5,458.43294
5,467.69853
5,481.2865
5,501.71769
5,530.58902
5,556.77924
5,558.89363
5,535.22358
5,515.89494
5,520.27536
5,541.14195
5,568.15825
5,590.30526
5,595.99156
5,577.77845
5,538.3032
5,485.68923
5,443.2508
5,427.6701
5,433.64721
5,453.05864
5,478.47639
5,503.49298
5,518.8989
5,511.39883
5,481.62425
5,454.83908
5,445.45525
5,451.79643
5,471.23288
5,501.13485999999995
5,538.7651
5,569.7681
5,557.93745
5,486.08627
5,416.05025
5,394.15192
5,408.73282
5,442.43127
5,475.91094
5,486.81749
5,470.40932
5,447.73929
5,427.15812
5,402.77577
5,371.02841
5,342.63139
5,327.09594
5,323.68701
5,331.73196
5,360.46112
5,412.78555
5,475.21149
5,533.87586
5,575.46118
5,581.7397
5,527.6836
5,420.19672
5,334.98871
5,297.55371
5,293.10333
5,306.11659
5,321.07573
5,328.637
5,338.46514
5,363.45737
5,398.87043
5,419.34825
5,424.97761
5,426.6935
5,426.63553
5,425.10059
5,422.38558
5,418.78741
5,414.60297
5,411.37778
5,417.81209
5,436.8079
5,453.80296
5,460.88099
5,460.88078
5,457.28365
5,453.57092
5,453.08382
5,458.33064
5,469.98926
5,483.28451
5,493.56094
5,500.03569999999996
5,502.62169
5,501.2318
5,495.77893
5,486.17596
5,472.33579
5,454.17133
5,433.82545
5,429.16826
5,452.18763
5,477.53277
5,485.68848
5,484.93544
5,483.33864
5,481.71071
5,480.0736
5,478.44929
5,477.15771
5,479.28851
5,487.30158
5,488.32737
5,467.59896
5,439.65532
5,423.81931
6,420.48068
6,426.45757
6,438.56815
6,453.60866
6,464.01471
6,453.15169
6,428.58193
6,430.21841
6,452.55165
6,463.97442
6,466.242
6,471.71489
6,480.3761
6,488.8024
6,492.02969
6,484.474
6,474.00433
6,477.98684
6,494.6657
6,510.8408999999999
6,521.52928
6,527.03911
6,527.76121
6,524.08637
6,516.40537
6,505.1090300000001
6,490.58813
6,473.23348
6,455.13929
6,447.32606
6,458.69633
6,484.08249
6,515.83519
6,544.09693
6,555.79019
6,541.66902
6,503.53477000000004
6,454.36206
6,434.24671
6,456.60054
6,489.21955
6,514.48028
6,535.10858
6,552.94409
6,566.86854
6,575.02906
6,568.00219
6,531.1523
6,479.86327
6,466.38563
6,482.55648
6,465.85774
6,418.886
6,387.79549
6,378.03016
6,382.42604
6,400.30231
6,437.45253
6,493.33148
6,552.48322
6,586.86877
6,598.29978
6,596.25139
6,586.57519
6,573.11099
6,561.09068
6,555.41288
6,558.67925
6,568.97874
6,581.04721
6,591.43388
6,600.39561
6,608.61244
6,616.76443
6,625.46603
6,634.51636
6,643.1623
6,650.64031
6,656.1812
6,657.53599
6,649.00842
6,624.56593
6,578.40018
6,519.62574
6,487.48517
6,495.58608
6,503.4350400000001
6,488.71193
6,475.28862
6,476.56477
6,482.08361
6,485.45644
6,487.79847
6,490.68782
6,495.70262
6,504.41938
6,517.15945
6,530.73686
6,542.03365
6,550.65132
6,556.87635
6,561.18464
6,564.45095
6,567.60049
6,571.5585
6,577.20505
6,583.66877
6,587.96583
6,589.01267
6,587.14462
6,582.81087
6,577.27197
6,572.20231
6,568.1539
6,564.31747
6,559.80244
6,553.71824
6,545.20765
6,534.49826
6,523.11446
6,512.60084
6,502.98782
6,492.65458
6,480.02067
6,466.75668
6,457.68709
6,455.00063
6,459.48941
6,469.73832
6,478.59327
6,482.38032
6,486.3793
6,496.95344
6,520.46595
6,558.96059
6,593.15696
6,612.70305
6,625.31494
6,637.85247
6,648.51742
6,654.02349
6,652.45058
6,641.96769
6,621.89555
6,602.41154
6,588.86985
6,572.3266
6,544.26125
6,508.0953
6,471.30672
6,436.72445
6,406.97622
6,385.17401
6,375.12863
6,381.26517
6,414.0361
6,473.59133
6,498.78879
6,441.99034
6,378.33002
6,362.76084
6,381.04844
6,414.33784
6,445.13609
6,459.35542
6,458.877
6,451.9688
6,446.18488
6,443.82428
6,444.91239
6,449.55738
6,457.8883
6,470.03422
6,486.11406
6,501.25228
6,497.55662
6,467.81305
6,437.90164
6,424.77957
6,424.61141
6,431.92493
6,441.24792
6,447.74397
6,451.17675
6,453.01067
6,453.43459
6,452.31816
6,449.53106
6,444.94292
6,438.42342
6,429.84222
6,419.06896
6,407.66466
6,413.99673
6,452.05633
6,489.22247
6,498.66994
6,497.72215
6,504.1839499999999
6,515.66187
6,526.0161
6,526.22947
6,507.27038000000005
6,482.54984
6,477.981
6,482.11844
6,466.81794
6,442.60798
6,432.57652
6,438.30035
6,456.16993
6,482.57574
6,509.7685399999999
6,505.53181
6,441.84545
6,368.41235
6,331.43582
6,324.78987
6,337.56064
6,358.83811
6,379.26453
6,393.65224
6,400.97777
6,402.86018
6,400.98128
6,396.9426
6,391.96966
6,385.56519
6,376.04346
6,364.20433
6,355.22147
6,350.39392
6,349.34589
6,351.69877
6,357.07396
6,365.77761
6,383.5018
6,412.39555
6,443.435
6,469.53148
7,486.5379
7,493.43337
7,491.21406
7,480.91234
7,463.56055
7,441.03247
7,426.45604
7,436.54038
7,465.79886
7,497.26954
7,499.53991
7,455.906
7,406.99099
7,381.92506
7,377.45864
7,387.95708
7,407.78575
7,431.30528
7,452.84598
7,465.57047
7,458.56917
7,435.76059
7,435.95545
7,467.55945
7,501.14373
7,522.53289
7,533.57605
7,536.73286
7,534.46297
7,529.22605
7,523.48175
7,519.50247
7,513.84858
7,496.86735
7,472.72429
7,462.14508
7,470.41995
7,488.74247
7,508.75702999999993
7,523.19906
7,532.29671
7,542.16306
7,559.07
7,589.28358
7,632.98618
7,672.88045
7,697.57572
7,711.42757
7,720.22677
7,725.06677
7,722.50584
7,714.26494
7,703.64979
7,693.74576
7,687.04261
7,685.86085
7,689.65673
7,694.3681
7,697.80599
7,698.72182
7,696.78494
7,695.19387
7,697.97358
7,705.14217
7,708.37077
7,698.58715
7,677.94373
7,662.93648
7,668.59188
7,689.54483
7,710.15391
7,717.69462
7,715.05703
7,710.20216
7,708.4791
7,706.75868
7,700.23969
7,688.89224
7,681.70831
7,688.12916
7,706.45179
7,724.64904
7,730.80423
7,720.10224
7,693.00678
7,653.21123
7,622.62223
7,612.15099
7,613.36516
7,617.85351
7,620.82988
7,618.70245
7,614.52171
7,617.33536
7,631.96969
7,648.94664
7,656.31184
7,653.72917
7,653.993
7,667.88025
7,687.99615
7,701.77155
7,705.46934
7,697.53173
7,679.70486
7,660.96262
7,650.80618
7,651.94959
7,661.6854
7,677.15483
7,695.48555
7,712.19546
7,719.69268
7,710.30884
7,688.09999
7,672.89495
7,683.48109
7,716.06155
7,753.34657
7,779.03384
7,791.99512
7,801.70383
7,817.56877
7,837.81982
7,846.03
7,824.78421
7,767.72263
7,702.91596
7,664.59741
7,665.05416
7,687.17834
7,716.10361
7,742.20835
7,756.41714
7,757.81735
7,755.66305
7,759.67357
7,772.41196
7,786.8635
7,795.36593
7,794.27033
7,788.61236
7,784.56139
7,786.07326
7,789.96742
7,791.62792
7,787.64794
7,781.03721
7,776.92573
7,779.65911
7,787.75397
7,797.1058
7,803.81225
7,807.21401
7,809.16369
7,811.55204
7,814.86012
7,817.50908
7,817.75715
7,814.77678
7,810.58763
7,807.76204
7,808.43472
7,812.00878
7,816.83546
7,821.33276
7,825.04584
7,828.43889
7,831.98891
7,834.5481
7,831.84665
7,819.26071
7,794.63775
7,766.36897
7,745.65689
7,740.67161
7,747.31058
7,758.36694
7,767.77006
7,774.56007
7,779.21335
7,782.1381
7,783.30074
7,782.49173
7,779.5011
7,774.11887
7,766.18319
7,756.5995
7,747.31903
7,740.10128
7,732.04825
7,715.99094
7,686.30311
7,654.9616
7,638.91389
7,638.5007
7,650.77152
7,671.07416
7,693.12266
7,711.04433
7,723.57147
7,732.00499
7,736.97315
7,733.70706
7,719.03114
7,705.7938
7,698.138
7,694.87475
7,694.80342
7,696.72341
7,699.43411
7,701.7349
7,702.59697
7,703.4132
7,707.36733
7,716.8732
7,727.92828
7,733.48313
7,727.91394
7,714.83194
7,700.96539
7,690.05262
7,684.75389
7,685.05453
7,683.83942
7,673.0758
7,653.23229
7,635.20447
7,628.59951
7,632.17248
7,640.90449
7,651.10393
7,661.12852
7,669.60891
7,676.26688
7,681.50401
7,685.7322
7,689.25819
7,691.10074
7,689.41532
8,682.93508
8,673.63844
8,664.60263
8,658.21348
8,655.4379
8,657.06889
8,663.89945
8,675.70409
8,688.17322
8,698.77407
8,711.18279
8,729.81491
8,752.51624
8,766.8121
8,768.92552
8,763.84665
8,756.74372
8,749.60863
8,741.24079
8,730.29951
8,715.4441
8,695.3378
8,670.65227
8,647.3335
8,631.89807
8,626.31806
8,628.91689
8,637.915
8,651.52931
8,667.78857
8,684.4423
8,699.38252
8,713.11549
8,728.2357
8,747.11497
8,768.63318
8,789.36882
8,807.13454
8,820.93554
8,830.32592
8,835.66913
8,837.40158
8,836.0434
8,832.48044
8,827.54328
8,820.48939
8,809.66085
8,793.56596
8,774.8735
8,760.39162
8,754.08149
8,755.60769
8,764.2925
8,778.41415
8,794.5927
8,809.30138
8,819.97342
8,826.96415
8,831.07899
8,832.44711
8,830.92691
8,826.37608
8,818.6523
8,807.70557
8,795.13582
8,783.93977
8,775.84167
8,770.65813
8,768.05263
8,767.3359
8,767.19624
8,766.26396
8,764.1009
8,762.24115
8,762.46689
8,765.55114
8,769.81598
8,773.42531
8,775.31378
8,774.59568
8,771.03106
8,767.60965
8,768.32877
8,776.1582
8,787.57402
8,796.6767
8,799.49219
8,793.36808
8,775.94532
8,751.02206
8,728.55361
8,718.15608
8,720.69315
8,730.37946
8,740.33543
8,743.05199
8,732.02407
8,711.7816
8,693.13067
8,682.01877
8,681.52418
8,693.22223
8,712.46208
8,732.94261
8,749.75251
8,762.72841
8,772.72003
8,780.57707
8,787.14922
8,792.6615
8,793.53357
8,784.75223
8,762.12934
8,728.92013
8,692.31631
8,659.93381
8,641.0632
8,640.71572
8,649.02534
8,657.24866
8,664.76761
8,671.93468
8,679.10238
8,686.62278
8,694.79319
8,703.80283
8,713.82828
8,725.04609
8,737.6213
8,750.97906
8,763.36943
8,772.94298
8,778.51596
8,780.23261
8,778.39627
8,774.37408
8,772.4722
8,777.50006
8,791.87501
8,808.88419
8,819.6367
8,816.35746
8,801.50652
8,783.04428
8,768.56836
8,760.07632
8,755.23488
8,748.60934
8,733.09277
8,703.55562
8,669.21393
8,645.51624
8,639.99446
8,643.08555
8,643.62399
8,638.448
8,629.99868
8,621.68182
8,618.34899
8,623.66336
8,632.21079
8,637.12438
8,636.37498
8,629.21136
8,622.1634
8,626.15286
8,645.86306
8,671.6553
8,692.16753
8,703.314
8,709.14883
8,713.94808
8,719.03855
8,723.55481
8,726.63634
8,727.98158
8,727.60574
8,725.52764
8,721.77247
8,716.83999
8,712.0235
8,708.36696
8,706.08437
8,705.25918
8,705.97481
8,708.30872
8,712.16847
8,717.27159
8,723.32491
8,730.02466
8,737.05837
8,744.11334
8,750.87688
8,756.56551
8,758.04157
8,751.43289
8,734.9392
8,717.18464
8,710.06197
8,720.61221
8,740.76232
8,759.50559
8,768.43642
8,768.13931
8,761.41666
8,752.14075
8,744.44201
8,740.75334
8,737.36063
8,729.16177
8,714.0194
8,698.30183
8,688.49038
8,688.6322
8,702.13827
8,724.1271
8,742.4533
8,751.4993
8,749.9092
8,736.78345
8,715.39096
8,691.51744
8,670.87266
8,658.62214
8,659.69612
8,673.76683
8,691.61253
8,703.50565
8,707.62481
8,709.93491
8,716.2593
8,726.81623
8,738.14441
8,746.95618
8,752.46002
8,755.35577
8,756.32059
8,755.54452
8,752.90772
8,748.28533
9,741.55721
9,733.14671
9,724.52153
9,717.21961
9,710.59507
9,700.97185
9,684.92466
9,666.29851
9,654.10422
9,651.57232
9,658.17875
9,672.83174
9,692.65176
9,714.36432
9,734.26215
9,747.69838
9,751.0447
9,742.5037
9,720.60911
9,690.45461
9,665.44894
9,653.69698
9,657.24191
9,676.20926
9,700.4303
9,715.74986
9,711.69038
9,693.04379
9,667.74648
9,641.86216
9,621.14642
9,610.81076
9,615.67065
9,633.82283
9,648.35581
9,641.90635
9,620.48641
9,607.90387
9,617.91328
9,638.76128
9,655.47077
9,662.29714
9,660.94653
9,653.40406
9,641.97344
9,629.09174
9,618.65107
9,616.42204
9,626.52159
9,644.43331
9,663.03272
9,675.83212
9,677.41053
9,663.03981
9,636.51653
9,608.03626
9,586.68421
9,578.38394
9,586.84098
9,604.68059
9,620.22384
9,624.30777
9,611.18581
9,580.44767
9,554.90423
