Interval_ID,RR_Interval
1,626.20333
1,623.20658
1,619.67408
1,616.61172
1,614.41237
1,612.76435
1,611.28981
1,609.5707
1,606.48786
1,600.33203
1,591.52962
1,585.11278
1,581.71545
1,579.94091
1,578.38999
1,576.13324
1,573.31476
1,570.22793
1,567.17642
1,564.6092
1,563.06696
1,562.27522
1,560.77826
1,558.31041
1,558.25086
1,563.90518
1,574.46754
1,587.5206
1,598.03564
1,598.77258
1,588.44087
1,579.7435
1,579.37296
1,589.67625
1,609.46433
1,633.1869
1,655.66146
1,675.49484
1,692.68106
1,707.20772
1,718.99202
1,727.91645
1,733.27128
1,730.60685
1,714.01707
1,681.83056
1,649.3861
1,627.01124
1,612.834
1,604.30597
2,599.51635
2,596.85814
2,596.83912
2,601.77747
2,612.32802
2,624.79646
2,634.99142
2,641.01008
2,642.53235
2,640.13188
2,637.17812
2,637.45226
2,641.55652
2,647.10266
2,651.94451
2,655.68534
2,658.46036
2,660.30141
2,661.06616
2,660.59559
2,658.73065
2,655.16021
2,648.99598
2,639.29927
2,627.79686
2,619.32168
2,617.20049
2,617.28576
2,613.58046
2,605.29949
2,596.86875
2,591.7878
2,590.22295
2,591.49443
2,592.75616
2,590.22131
2,587.98046
2,600.89965
2,638.06007
2,680.22143
2,700.54814
2,685.50493
2,653.32751
2,625.89429
2,610.75866
2,604.77073
2,604.52339
2,606.81488
2,610.83655
2,617.3264
2,627.04275
2,639.6172
2,652.18929
2,661.68969
2,667.10731
2,669.11781
2,668.4466
2,665.81939
2,662.03248
2,658.0399
2,654.8171
2,653.00035
2,650.97567
2,646.21284
2,636.17894
2,618.83689
2,600.05587
2,588.51476
2,583.11922
2,581.03959
2,579.46108
2,576.82689
2,573.77651
2,571.17045
2,569.86922
2,570.73331
2,574.615
2,581.53907
2,590.00681
2,598.58199
2,607.02971
2,615.51203
2,624.19125
2,633.22968
2,642.76487
2,652.74342
2,663.02328
2,673.46187
2,683.91059
2,693.26674
2,698.44006
2,696.19583
2,686.67365
2,674.04714
2,662.29982
2,651.67253
2,640.47566
2,629.01387
2,622.00728
2,620.25273
2,621.35526
2,623.13483
2,624.11505
2,623.06847
2,620.42927
2,617.72021
2,615.92511
2,614.73837
2,613.67279
2,612.24141
2,610.05249
2,606.95468
2,602.91258
2,598.61608
2,595.15954
2,594.32291
2,598.38282
2,607.18644
2,619.80521
2,634.8494
2,650.449
2,664.60237
2,674.6713
2,679.01569
2,679.5888
2,678.9638
2,678.32042
2,676.97341
2,674.17327
2,669.89283
2,664.55033
2,658.57055
2,652.36855
2,645.95018
2,638.77073
2,630.24677
2,619.83022
2,608.57518
2,599.75892
2,595.98969
2,596.30188
2,598.86273
2,603.27396
2,610.27726
2,620.64577
2,635.0411
2,652.5161
2,670.91543
2,688.33897
2,704.33545
2,718.9134
2,730.87763
2,734.84778
2,724.54319
2,698.41742
2,667.4971
2,644.53839
2,635.26662
2,637.99861
2,645.75028
2,649.43445
2,644.60009
2,636.21637
2,627.17409
2,618.35078
2,610.79504
2,605.99253
2,605.22441
2,607.73786
2,611.83168
2,615.90154
2,618.49728
2,618.86062
2,620.22074
2,625.69831
2,636.53835
2,653.16585
2,671.96924
2,687.91981
2,697.63903
2,702.11046
2,703.02945
2,702.0913
2,701.00967
2,701.77046
2,706.56831
2,716.80633
2,727.34422
2,729.83186
2,717.71551
2,695.85807
2,672.04206
2,649.95562
2,632.45353
2,619.96737
2,610.87047
2,603.47077
2,596.3651
2,590.98283
2,590.31693
2,595.23194
2,603.45538
2,612.17179
2,617.15372
2,614.00734
2,605.07392
2,598.14496
2,595.48403
2,597.89325
2,603.42592
2,608.44757
2,611.19989
2,613.59783
2,617.55411
2,621.81469
2,623.69922
2,621.5507
2,615.45534
2,605.66774
2,592.58781
2,579.51413
2,572.38592
2,573.01548
2,574.73706
2,572.41089
2,573.07943
2,586.27543
2,606.39764
2,622.61001
2,635.32469
2,646.28293
2,655.67158
2,662.66245
2,666.67939
2,668.18719
2,667.90188
2,666.53948
2,664.70258
2,662.39174
2,659.40858
3,655.5546
3,650.47568
3,642.27096
3,628.16942
3,609.43949
3,595.90696
3,589.71432
3,587.58859
3,586.18301
3,583.7859
3,586.34907
3,601.30017
3,623.8231
3,641.35551
3,652.79883
3,661.16214
3,669.45886
3,680.38949
3,692.87564
3,703.33231
3,708.61236
3,708.73313
3,704.98625
3,698.41411
3,689.11804
3,678.33657
3,669.36316
3,662.7563
3,657.09365
3,651.20847
3,645.02316
3,638.71586
3,632.52019
3,626.73182
3,621.76123
3,618.51518
3,617.42827
3,618.21437
3,620.54705
3,624.08396
3,628.16821
3,631.85453
3,634.54279
3,637.03141
3,640.46237
3,645.97764
3,653.92919
3,661.09998
3,665.05107
3,666.27876
3,665.54954
3,663.62988
3,661.01289
3,656.71482
3,649.27677
3,638.98821
3,629.15965
3,623.14019
3,622.22739
3,625.71373
3,631.07684
3,635.84238
3,639.42961
3,642.19677
3,644.50885
3,646.72208
3,648.9581
3,651.08406
3,652.95433
3,654.42329
3,655.35293
3,655.68222
3,655.39495
3,654.47547
3,652.84172
3,648.61696
3,637.96732
3,618.88267
3,599.1025
3,586.34528
3,582.92725
3,589.02841
3,597.82626
3,604.10333
3,605.86951
3,602.47365
3,596.69181
3,591.73996
3,589.44842
3,590.88354
3,595.74732
3,601.8867
3,607.46958
3,612.66705
3,618.92801
3,628.48244
3,642.32761
3,655.81587
3,662.79253
3,661.1872
3,655.51914
3,650.54294
3,647.3072
3,644.69299
3,641.83523
3,638.6501
3,635.2055
3,631.85339
3,628.79032
3,624.88928
3,618.77435
3,609.67947
3,597.3624
3,583.65362
3,575.46165
3,578.55596
3,587.14617
3,591.49973
3,590.67667
3,592.48601
3,601.33297
3,611.46746
3,616.20834
3,617.26404
3,621.54662
3,630.99756
3,636.84083
3,634.66952
3,623.55421
3,604.27068
3,581.34909
3,560.77498
3,553.46976
3,561.03851
3,573.94949
3,584.29663
3,589.98072
3,592.20007
3,590.55554
3,583.57341
3,576.39065
3,572.35648
3,571.28075
3,572.4543
3,574.61688
3,577.5746
3,581.45022
3,585.13844
3,587.4621
3,588.7995
3,589.60995
3,590.30711
3,590.9772
3,591.49152
3,591.71762
3,591.50927
3,590.67906
3,589.06892
3,586.85817
3,584.40644
3,582.09865
3,580.43211
3,579.94676
3,581.30836
3,585.27265
3,592.06646
3,600.64465
3,610.27808
3,620.46038
3,629.16252
3,634.70272
3,637.95299
3,640.22281
3,642.82135
3,646.46165
3,650.03193
3,652.11862
3,652.45318
3,651.74753
3,649.62974
3,645.36174
3,639.22553
3,633.08615
3,628.26564
3,625.56868
3,625.408
3,627.98657
3,631.7475
3,634.75129
3,637.1697
3,639.46305
3,640.56964
3,638.13501
3,631.41605
3,625.87381
3,623.54241
3,621.44523
3,616.38574
3,605.41335
3,591.96732
3,583.53166
3,579.68622
3,578.49507
3,578.02387
3,576.92035
3,575.27767
3,573.40958
3,571.62981
3,570.33859
3,570.5699
3,573.63955
3,580.82226
3,591.37348
3,601.68827
3,608.95381
3,614.9229
3,622.63898
3,635.14552
3,655.24779
3,679.43732
3,697.89439
3,706.77101
3,706.51532
3,698.14374
3,685.99475
3,674.82171
3,666.83209
3,663.73008
3,664.95887
3,667.75548
3,670.20902
3,670.82064
3,668.65715
3,664.30894
3,658.62112
3,652.35717
3,645.679
3,638.47945
3,630.68557
3,623.32878
4,618.73401
4,618.28695
4,618.87072
4,616.36926
4,612.66796
4,614.06186
4,620.01517
4,628.19949
4,637.42519
4,647.66489
4,658.9436
4,671.26747
4,682.4867
4,686.33112
4,676.50238
4,655.78788
4,635.56546
4,624.83722
4,621.09976
4,619.01818
4,618.27965
4,623.59346
4,637.94708
4,656.70255
4,673.40291
4,684.87235
4,693.03856
4,700.14083
4,706.00627
4,708.32759
4,705.00038
4,696.63128
4,685.36344
4,673.48704
4,663.8514
4,659.40889
4,660.25824
4,662.08277
4,660.55926
4,655.40954
4,648.83635
4,642.80141
4,638.41372
4,636.50082
4,635.61791
4,632.26813
4,624.15601
4,613.93935
4,605.34221
4,599.7885
4,596.78724
4,595.57881
4,594.9095
4,593.9035
4,594.97285
4,601.89103
4,614.73972
4,628.92275
4,640.08393
4,646.89173
4,649.0827
4,647.69788
4,646.03013
4,647.229
4,650.77364
4,654.03028
4,655.08064
4,654.24841
4,652.26525
4,649.49569
4,645.91796
4,641.35422
4,634.87838
4,625.37043
4,614.29081
4,606.62568
4,605.15649
4,601.40965
4,584.70724
4,561.48994
4,552.15965
4,563.26344
4,580.68437
4,592.25658
4,598.50307
4,602.69794
4,607.21222
4,613.78606
4,623.35464
4,635.03234
4,647.60388
4,658.86059
4,665.88884
4,666.72406
4,663.66192
4,660.14739
4,657.85573
4,655.63674
4,652.31
4,648.96982
4,648.04003
4,650.83602
4,655.43846
4,659.37466
4,660.7862
4,658.46102
4,651.91316
4,645.04963
4,643.4469
4,648.81982
4,655.91642
4,659.148
4,657.8475
4,654.69849
4,652.04947
4,650.77716
4,651.39006
4,653.40377
4,655.12233
4,655.0843
4,654.08547
4,653.92153
4,655.38998
4,656.97091
4,656.94032
4,655.74026
4,655.6716
4,658.35582
4,661.82303
4,663.04125
4,661.32855
4,660.17211
4,663.1167
4,668.96571
4,673.24406
4,672.67219
4,669.88028
4,669.20235
4,672.39939
4,676.52002
4,678.30319
4,677.89706
4,678.36043
4,682.21919
4,687.9936
4,692.62682
4,694.01217
4,693.08325
4,691.37223
4,689.99591
4,689.3831
4,689.84311
4,690.68011
4,690.31796
4,687.56575
4,684.38964
4,684.20657
4,688.75074
4,694.01485
4,694.81054
4,689.51526
4,683.00191
4,680.60308
4,683.40391
4,688.75036
4,694.24911
4,700.48083
4,709.40048
4,721.89777
4,733.8643
4,739.73716
4,736.09291
4,728.32114
4,724.07796
4,727.43774
4,731.63556
4,727.88014
4,712.16785
4,691.93137
4,676.08809
4,667.97311
4,664.51527
4,662.44693
4,659.68787
4,654.70861
4,647.61792
4,642.51867
4,643.98203
4,654.63051
4,675.585
4,707.10351
4,744.77352
4,782.53927
4,814.7563
4,839.8312
4,858.46637
4,871.3865
4,879.19599
4,882.36054
4,881.33817
4,876.61246
4,868.74944
4,858.33171
4,845.90371
4,831.68601
4,815.73602
4,798.11838
4,779.22438
4,759.86694
4,740.88133
4,722.89528
4,706.27268
4,691.37213
4,678.7232
4,668.98455
4,662.47543
4,657.84196
4,653.22825
4,647.3337
4,639.76321
4,630.3897
4,620.62168
4,612.6114
4,607.19179
4,602.97841
4,598.49767
4,592.94771
4,585.82118
4,577.88169
4,571.05222
4,567.29818
4,568.58503
4,576.97336
4,595.77795
4,629.19121
4,677.18036
4,728.442
4,769.82346
4,791.69746
4,795.9346
5,786.74567
5,768.54901
5,746.8007
5,727.28059
5,714.44342
5,707.68568
5,705.19722
5,705.18952
5,706.11898
5,706.59705
5,705.45065
5,702.86075
5,699.53858
5,696.29754
5,694.29983
5,694.77084
5,697.74206
5,701.05851
5,702.38738
5,700.93454
5,697.60104
5,693.38954
5,689.46362
5,687.08759
5,687.01809
5,687.49483
5,685.98828
5,681.81187
5,678.5855
5,680.36197
5,686.34604
5,690.48251
5,687.31882
5,680.12978
5,677.24205
5,684.15144
5,694.716
5,699.8902
5,695.53919
5,688.50863
5,686.9176
5,692.62493
5,700.4143
5,704.93254
5,703.91159
5,697.20569
5,685.20701
5,671.34869
5,660.20521
5,654.47543
5,652.79486
5,653.38515
5,656.22004
5,662.6234
5,673.27405
5,685.66439
5,696.35716
5,702.92915
5,705.43389
5,704.29785
5,700.04902
5,693.36681
5,684.94303
5,675.46749
5,665.33979
5,654.36462
5,642.27379
5,628.87511
5,616.01144
5,607.73348
5,606.82922
5,611.17098
5,617.44713
5,620.98503
5,616.01794
5,600.76039
5,584.89646
5,578.82607
5,582.64732
5,591.64386
5,601.8643
5,610.30046
5,615.24745
5,620.11212
5,629.43698
5,643.72149
5,659.38069
5,672.97778
5,683.15487
5,689.36388
5,691.52874
5,690.99628
5,689.36475
5,687.23565
5,683.66823
5,677.73034
5,670.53887
5,664.75747
5,662.01419
5,658.93449
5,650.76988
5,637.73211
5,627.74837
5,627.77324
5,633.54448
5,636.15965
5,631.8175
5,625.89063
5,623.89911
5,624.98422
5,625.27911
5,622.85566
5,619.31306
5,616.39283
5,614.172
5,612.01015
5,610.47284
5,611.91124
5,617.81182
5,624.24604
5,625.59512
5,620.93636
5,615.47422
5,613.77012
5,615.29254
5,617.99292
5,620.28815
5,621.09788
5,619.86453
5,618.10489
5,617.80208
5,619.35642
5,621.64865
5,623.60833
5,624.56848
5,624.03237
5,623.05546
5,624.12386
5,628.86584
5,635.62878
5,642.07993
5,647.36327
5,652.18468
5,656.84711
5,658.79484
5,654.43527
5,642.98934
5,629.26448
5,618.33193
5,611.688
5,608.90896
5,608.07352
5,604.75694
5,595.60379
5,584.68861
5,578.42588
5,578.41232
5,582.1324
5,587.40838
5,593.01026
5,598.08232
5,603.35474
5,610.13545
5,619.11027
5,630.22375
5,642.96755
5,654.67224
5,661.98003
5,663.78959
5,663.19918
5,663.59774
5,665.99964
5,669.65417
5,673.66623
5,676.64029
5,677.03572
5,674.49032
5,671.09684
5,669.1318
5,668.56213
5,667.30074
5,663.91006
5,661.1385
5,663.219
5,671.04491
5,678.62363
5,679.38117
5,672.6883
5,663.74062
5,657.24684
5,653.40874
5,650.71986
5,648.61183
5,648.33497
5,651.09289
5,655.01823
5,656.20661
5,652.44988
5,647.85148
5,647.79203
5,652.78921
5,657.72265
5,657.91747
5,654.13642
5,649.50707
5,646.93959
5,648.85007
5,657.30797
5,670.22612
5,682.3471
5,689.16
5,691.06798
5,690.28296
5,688.64748
5,686.922
5,685.67588
5,685.69745
5,688.08846
5,693.86145
5,702.35641
5,711.63769
5,719.78295
5,725.26811
5,726.77526
5,723.26277
5,715.46642
5,704.82977
5,692.84368
5,681.16959
5,671.49761
5,664.79239
5,660.86633
5,659.25397
5,657.57061
5,652.24889
5,642.00611
5,632.98139
5,632.38797
5,639.63864
5,647.24411
6,649.27153
6,647.95534
6,647.82473
6,652.10672
6,662.18344
6,678.80138
6,697.61094
6,711.26564
6,713.78955
6,708.05425
6,700.3573
6,695.46685
6,692.83927
6,690.78863
6,688.02824
6,683.97962
6,678.23532
6,672.14538
6,668.57569
6,669.58874
6,672.38376
6,672.44939
6,667.71069
6,661.66597
6,658.37041
6,657.91335
6,656.9284
6,652.92313
6,648.35434
6,647.17313
6,650.44734
6,654.82885
6,656.91005
6,656.36272
6,654.60405
6,653.34051
6,655.08899
6,662.36533
6,673.47189
6,682.06905
6,682.40502
6,676.41165
6,670.19401
6,667.97352
6,667.31763
6,664.41773
6,658.04295
6,650.44812
6,644.02754
6,640.34995
6,640.59147
6,644.24427
6,647.33464
6,645.84008
6,640.62061
6,635.92917
6,635.03591
6,638.02901
6,644.30891
6,651.51716
6,655.67419
6,654.0424
6,650.75552
6,652.1472
6,660.25682
6,669.93386
6,675.69374
6,677.03821
6,677.17552
6,678.63726
6,679.87315
6,677.98362
6,671.85085
6,664.45391
6,659.22266
6,657.26415
6,657.60909
6,658.9781
6,658.85657
6,654.3646
6,645.71624
6,638.55641
6,638.26642
6,642.81238
6,646.20366
6,645.40783
6,645.04194
6,650.55086
6,660.93721
6,669.78726
6,672.08889
6,671.72761
6,675.70343
6,686.99591
6,699.28576
6,705.06428
6,702.40004
6,697.18085
6,695.53153
6,698.11831
6,701.26942
6,701.72477
6,700.39698
6,700.1694
6,702.78577
6,705.10671
6,702.70654
6,693.93484
6,683.95682
6,678.7945
6,679.32075
6,680.46906
6,677.4769
6,671.58995
6,667.36959
6,667.91082
6,671.20981
6,674.21091
6,675.32564
6,675.07636
6,674.11745
6,672.72778
6,670.94097
6,668.96261
6,667.74994
6,668.45008
6,671.43914
6,675.80948
6,680.53149
6,684.56827
6,686.87728
6,687.11602
6,689.39271
6,699.55811
6,720.15049
6,742.37801
6,755.03146
6,751.024
6,738.19659
6,727.76297
6,726.68269
6,729.96062
6,730.53035
6,724.28057
6,713.7805
6,702.48503
6,692.34851
6,683.2106
6,674.6903
6,665.64352
6,654.40936
6,640.87451
6,630.6315
6,630.23174
6,638.72549
6,647.9247
6,651.33064
6,652.54579
6,658.33052
6,671.60647
6,688.73109
6,705.52702
6,720.2126
6,733.35353
6,745.6136
6,757.4175
6,768.5025
6,778.48313
6,787.00509
6,793.96707
6,799.39052
6,803.19374
6,803.5122
6,796.98244
6,780.31352
6,754.53077
6,726.09086
6,701.52333
6,682.43886
6,666.18377
6,650.67767
6,637.74665
6,630.50118
6,629.96279
6,634.19225
6,640.93092
6,647.27576
6,650.07075
6,648.52575
6,646.75428
6,648.9586
6,652.63771
6,650.63149
6,638.92853
6,625.192
6,619.25281
6,622.54024
6,629.12511
6,634.35503
6,639.06997
6,645.29598
6,653.72352
6,663.58649
6,674.04574
6,684.30501
6,693.63985
6,701.33233
6,706.40287
6,707.13662
6,701.71549
6,690.20783
6,675.85622
6,661.93218
6,647.90924
6,630.49698
6,609.01618
6,590.92573
6,584.29048
6,588.75097
6,599.48976
6,611.51599
6,619.64654
6,620.42397
6,620.43461
6,629.69715
6,651.15752
6,678.09222
6,703.23631
6,721.39738
6,728.86129
6,722.76963
6,708.34224
6,695.37717
6,691.28
6,691.58574
6,688.24534
6,677.13882
6,663.48189
6,653.63269
6,649.9354
7,651.16438
7,655.45782
7,658.49829
7,655.29968
7,645.64062
7,637.1504
7,636.8712
7,640.93767
7,640.13082
7,630.62177
7,620.6524
7,618.99643
7,624.04152
7,628.46165
7,628.1845
7,626.26971
7,626.35746
7,628.63464
7,631.29901
7,632.3281
7,629.24324
7,620.07081
7,609.20034
7,604.94488
7,608.7282
7,608.76123
7,594.80208
7,577.05894
7,573.2893
7,583.44294
7,591.3058
7,587.59323
7,581.07554
7,581.62956
7,589.40722
7,600.97422
7,617.65069
7,645.89773
7,689.40316
7,733.73593
7,757.75688
7,744.99403
7,710.01158
7,680.00297
7,672.67004
7,677.85107
7,680.54486
7,675.52937
7,670.87462
7,674.58424
7,684.13852
7,690.79645
7,687.8813
7,679.13224
7,671.4263
7,669.19947
7,672.0686
7,679.04896
7,688.46164
7,698.01035
7,705.49397
7,709.74735
7,710.14734
7,706.55896
7,701.42775
7,698.05543
7,698.30379
7,699.89378
7,699.83496
7,697.14159
7,694.13078
7,693.30896
7,694.8704
7,696.91058
7,697.69252
7,697.61394
7,698.1776
7,700.32073
7,702.34904
7,701.81841
7,697.59188
7,691.92714
7,687.59962
7,686.30986
7,688.32713
7,693.61775
7,699.44377
7,701.14822
7,695.24233
7,686.40749
7,682.70504
7,688.3935
7,696.32156
7,697.29346
7,688.08611
7,675.47342
7,666.73591
7,662.96198
7,660.70783
7,657.63999
7,656.63537
7,661.93285
7,675.74094
7,697.17521
7,724.927
7,753.87093
7,775.04537
7,779.522
7,767.39308
7,751.2031
7,744.1503
7,749.24499
7,756.13995
7,753.76248
7,739.38558
7,721.98272
7,711.00855
7,707.26661
7,703.12693
7,691.59253
7,675.56942
7,663.6956
7,661.76339
7,665.54651
7,668.74148
7,668.27437
7,665.50645
7,662.07313
7,659.15166
7,657.66353
7,658.239
7,660.62527
7,664.41888
7,669.76887
7,677.47143
7,688.17114
7,700.68978
7,712.82698
7,722.66107
7,730.03709
7,735.46526
7,739.29165
7,741.01553
7,739.8658
7,735.30757
7,727.8751
7,718.40481
7,707.67147
7,696.25663
7,684.71119
7,674.02625
7,665.88483
7,661.83937
7,661.26055
7,662.13099
7,662.82767
7,663.28119
7,663.80824
7,665.8571
7,672.47076
7,686.27703
7,703.62186
7,716.77007
7,719.0962
7,712.94404
7,704.77976
7,700.09487
7,700.05415
7,704.64473
7,712.44898
7,718.52168
7,717.41787
7,707.71096
7,695.10246
7,685.79144
7,681.13735
7,677.94706
7,673.40785
7,668.6391
7,666.45038
7,668.70947
7,674.83515
7,683.83556
7,694.04059
7,702.96513
7,708.30844
7,711.15065
7,715.12416
7,723.28284
7,732.913
7,738.25066
7,734.48015
7,724.30533
7,713.92398
7,708.62672
7,709.17897
7,714.96625
7,724.19195
7,731.29306
7,729.96673
7,717.68182
7,701.53865
7,690.01716
7,685.60227
7,682.54589
7,675.02033
7,663.45127
7,652.4124
7,645.20804
7,640.44366
7,635.98742
7,636.60754
7,654.11433
7,697.00961
7,751.43724
7,795.02736
7,807.27737
7,791.61653
7,767.93669
7,755.28303
7,755.15371
7,755.52528
7,744.81713
7,723.87832
7,703.43575
7,693.04296
7,691.1126
7,690.88078
7,687.44251
7,682.9305
7,681.08122
7,682.80341
7,684.19753
7,681.08217
7,672.48916
7,660.16573
7,646.14176
7,633.4279
7,625.27668
7,622.73218
8,624.08769
8,627.74692
8,633.40071
8,641.10585
8,650.91897
8,662.68178
8,675.60746
8,688.79489
8,701.34781
8,712.92281
8,724.23302
8,736.11063
8,749.38783
8,764.89648
8,783.07361
8,803.19508
8,824.32438
8,845.53225
8,866.27451
8,886.57548
8,906.50522
8,926.11997
8,945.13004
8,962.88361
8,978.71175
8,991.94556
8,1002.3956000000001
8,1012.0673
8,1023.5938
8,1039.6082
8,1062.7373
8,1092.0318
8,1117.1391
8,1131.7403
8,1138.171
8,1139.509
8,1138.8325
8,1138.849
8,1139.7155
8,1140.5156
8,1140.329
8,1138.2393
8,1133.6849
8,1126.7361
8,1117.5287
8,1106.1986
8,1092.9156
8,1078.0551
8,1062.0695
8,1045.4112
8,1028.5284
8,1011.6947
8,994.95732
8,978.34835
8,961.89996
8,945.72163
8,930.50033
8,917.18411
8,906.72405
8,900.68579
8,902.15266
8,914.35656
8,935.72281
8,957.45759
8,976.78473
8,999.37991
8,1030.3413
8,1062.7228
8,1084.5532
8,1095.5999
8,1099.4543
8,1099.7097
8,1099.8816
8,1101.819
8,1105.7714
8,1111.9234
8,1120.4598
8,1131.37
8,1143.9396
8,1157.296
8,1170.5667
8,1182.879
8,1192.7378
8,1194.5923
8,1181.268
8,1145.5858
8,1080.5833
8,987.79153
8,879.82062
8,770.02508
8,671.66887
8,597.82356
8,556.87309
8,543.00649
8,547.7219
8,562.5175
8,578.89482
8,591.04304
8,600.66105
8,610.74934
8,624.30837
8,644.22496
8,668.97811
8,691.32683
8,704.1099
8,706.82122
8,703.80401
8,698.45905
8,693.72413
8,691.83873
8,692.53504
8,694.98124
8,698.3455
8,701.79757
8,704.84053
8,707.71864
8,710.77607
8,714.35699
8,718.8029
8,723.3762
8,724.61444
8,718.67904
8,706.40776
8,696.98957
8,694.61183
8,696.91001
8,701.33982
8,707.21096
8,715.02503
8,725.30336
8,738.56723
8,755.3203
8,774.73051
8,793.71826
8,808.98858
8,818.02667
8,820.84764
8,818.09074
8,811.06267
8,801.31581
8,790.42719
8,780.24463
8,772.78557
8,769.84826
8,769.82872
8,768.46055
8,761.60391
8,749.09553
8,734.45603
8,721.22274
8,711.19626
8,704.8862
8,702.55326
8,702.82887
8,703.60777
8,703.18747
8,701.57905
8,699.24319
8,696.11672
8,690.91252
8,682.24609
8,671.16117
8,661.56021
8,656.97253
8,656.91758
8,659.10339
8,661.82506
8,664.85766
8,668.16616
8,670.87388
8,671.38704
8,669.22613
8,664.502
8,658.08445
8,653.13881
8,653.10565
8,657.42617
8,661.35454
8,661.04171
8,659.8537
8,664.06145
8,675.64701
8,686.60728
8,687.79567
8,678.9786
8,670.63265
8,672.39799
8,681.1107
8,687.01414
8,683.07997
8,673.34603
8,664.54457
8,660.06577
8,658.12858
8,656.64622
8,654.94141
8,653.16156
8,651.71382
8,651.7686
8,654.58026
8,659.83249
8,665.54775
8,669.84684
8,672.11496
8,672.28443
8,670.28979
8,666.14494
8,660.51156
8,654.36654
8,648.32112
8,642.0368
8,635.02381
8,626.79288
8,617.23828
8,607.31982
8,598.61031
8,597.03792
8,610.9402
8,637.73943
8,658.64258
8,670.99037
8,678.6763
8,685.60289
8,695.67267
8,712.03577
8,732.4995
8,752.55918
8,768.18865
8,779.11973
8,786.83042
8,792.80835
8,798.54114
8,805.1329
8,812.15368
8,818.78996
8,824.23195
8,828.014
8,830.29083
8,831.28214
8,831.20763
9,830.26772
9,828.57076
9,826.19772
9,823.2258
9,819.68431
9,815.56943
9,810.87668
9,805.60409
9,799.88584
9,794.05924
9,788.47818
9,783.49654
9,779.23027
9,774.96341
9,769.79827
9,762.83716
9,753.45512
9,743.94929
9,737.75901
9,735.09612
9,735.12818
9,737.02225
9,739.94709
9,743.5602
9,748.68005
9,756.2907
9,766.19812
9,775.24979
9,779.83629
9,777.58999
9,770.56209
9,761.7862
9,753.65185
9,745.91093
9,737.64032
9,727.91688
9,715.84842
9,702.07366
9,689.43384
9,680.70732
9,675.42664
9,670.74866
9,664.72841
9,660.01919
9,660.61779
9,667.23499
9,674.99338
9,678.82282
9,679.11903
9,680.59924
9,687.21304
9,697.58011
9,708.33575
9,716.84635
9,723.13791
9,727.83822
9,731.5751
9,734.97527
9,738.31101
9,740.99384
9,742.30806
9,741.73318
9,739.18291
9,734.62945
9,728.04503
9,719.44402
9,709.45823
9,699.18794
9,689.7376
9,681.22758
9,671.8255
9,659.46876
9,643.14275
9,629.2853
9,624.48326
9,629.87929
9,645.86224
9,671.08919
