Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN50,pNN25,SD1,SD2
17,0.7741887706666667,0.7721722500000001,0.03761470864085721,0.01053838743615429,0.005815600758579461,3.569304020063977,77.50047827267375,0.0,0.004166666666666667,0.007430324147707259,0.052669114681152325
18,0.7950312569583333,0.79337254,0.03676341762188863,0.010956309296900654,0.005970596917647984,3.355456351737747,75.4687309144935,0.0,0.008333333333333333,0.007756197725191826,0.051423402557654534
19,0.7922736017500001,0.796058905,0.040214275602359385,0.011064623975656624,0.006517718643762797,3.6344909407527237,75.73141382909897,0.0,0.025,0.007838518412519912,0.056298063102355134
20,0.7715612162916667,0.77426309,0.041936877716571924,0.009161813495945621,0.005362827638087318,4.577355535029201,77.76440641790724,0.0,0.008333333333333333,0.006498080808492998,0.05895939607275698
21,0.7804991521666668,0.78126071,0.051196154303603685,0.011451270060750687,0.006693319988498739,4.470783942043152,76.87388235264562,0.0,0.029166666666666667,0.00812940856747288,0.07188145888877323
22,0.8029855006250001,0.7981673599999999,0.03631258286644204,0.011201918817524003,0.006760302032718431,3.241639531402025,74.72114995015386,0.0,0.041666666666666664,0.00797877951630214,0.05073263866143308
23,0.7683775969166666,0.775087805,0.04258291530599245,0.011992458688550239,0.007400256301522598,3.5508077544305703,78.08660773136417,0.0,0.041666666666666664,0.0084393532863543,0.059786177322362535
24,0.7790807255,0.784188015,0.047262451438319475,0.011096921068769876,0.006356642984492098,4.25905989106568,77.01384212976528,0.0,0.016666666666666666,0.007855641914621259,0.06626149426231114
25,0.7867861441666667,0.77964335,0.03668778911993238,0.011209550713703992,0.006489604380069983,3.2729045130310643,76.25960427092888,0.0,0.020833333333333332,0.007941841331237097,0.051168567547348644
26,0.77333422075,0.77082871,0.032420548651060484,0.00968233030276758,0.005494854451690907,3.348424153821054,77.58611786480935,0.0,0.008333333333333333,0.0068752189216849755,0.04563038573358702
27,0.7633103622916667,0.7617018950000001,0.03860398771877937,0.010539238308473165,0.00599527058526166,3.6628821352054604,78.6049855524869,0.0,0.0125,0.0074458931283211596,0.05391881744584353
28,0.7747601468749999,0.7726654799999999,0.041742573559103345,0.010150530321733398,0.0057571012422443085,4.112353959450564,77.44332261024317,0.0,0.0125,0.007186484451064418,0.058582458103622545
29,0.780931944,0.77665438,0.049660208784682434,0.011500837777135866,0.007380288227167025,4.317964460242101,76.83127891103402,0.0,0.04583333333333333,0.008175292427456663,0.06974762269819593
30,0.7753429988333332,0.7658729049999999,0.048541415019381244,0.01225668757958645,0.006811343402738818,3.960402409230624,77.38510580515027,0.0,0.029166666666666667,0.008659760433944114,0.06814822637636496
31,0.7773342622499999,0.78347512,0.0500538324446882,0.011253324591988008,0.006227986036531888,4.447915105934549,77.1868717407741,0.0,0.008333333333333333,0.007972768430529537,0.07029196489548586
32,0.7631146296666667,0.7593422999999999,0.041581685652457914,0.01076206766378066,0.006478809855356108,3.8637264651661254,78.62514708466325,0.0,0.0125,0.007637395041296535,0.05831162906566219
33,0.784154405375,0.78134673,0.049771341470455074,0.012705394684656231,0.00777957658566259,3.9173392646008725,76.51554284300255,0.0,0.058333333333333334,0.00912450915634037,0.07005456920649143
34,0.7981838365416666,0.798117,0.05832736533293312,0.012563525750718675,0.007809586634266971,4.642595278606135,75.17065274080866,0.0,0.0375,0.008756527768199178,0.08203899578512683
35,0.7778993450416666,0.7732959,0.05268657803890275,0.012036322876144178,0.007571258714376132,4.377298497311567,77.13080153935111,0.0,0.0375,0.008530961975249706,0.0739215928961332
36,0.7947903409583333,0.793247005,0.05352996004465893,0.012295222402717278,0.00655832252842789,4.353720355056665,75.49160691567272,0.0,0.016666666666666666,0.008703908503423832,0.07523512739832731
37,0.8014312488333334,0.80006679,0.047152020786551695,0.012016761796358485,0.0065869831191543125,3.92385416184587,74.86606004862392,0.0,0.020833333333333332,0.008549973789804615,0.06615485023102417
38,0.7792757004583333,0.7793586050000001,0.039593562480787256,0.01152083543870123,0.006132931747812545,3.4366919561912193,76.99457324886535,0.0,0.004166666666666667,0.008118355997719146,0.055437555732678515
39,0.78011575525,0.79197807,0.056702195883638014,0.01199134985620845,0.007624072363142168,4.728591573389946,76.91166291183555,0.008333333333333333,0.025,0.008502198502252718,0.07974859636187548
40,0.8124220840416666,0.80786768,0.04541741075525101,0.012053317806891334,0.0068383219232624705,3.768042250514972,73.8532361177454,0.0,0.016666666666666666,0.008532804872634048,0.06368882641386642
41,0.7905674152916667,0.789473765,0.048094427722037356,0.01110896692146983,0.006658940462743633,4.329333957155574,75.89485582056781,0.0,0.029166666666666667,0.007871690546973342,0.06755672109159014
42,0.79699661875,0.787550025,0.04635853564982768,0.012188692832568071,0.007422790969542122,3.8034050317486146,75.28262804188967,0.0,0.0375,0.008675155871647416,0.06528004689114421
43,0.7940434287916667,0.7984707900000001,0.04826458572974004,0.013788474930958859,0.008833010719335765,3.500357071496934,75.5626176408321,0.008333333333333333,0.06666666666666667,0.009728257023425503,0.06726644664445312
44,0.7953390111666666,0.79022573,0.0474009632987508,0.01203729600487969,0.006564424899284995,3.937841462030622,75.43952849991254,0.0,0.008333333333333333,0.008527034948969933,0.06654429999862899
45,0.7779413619166667,0.774461525,0.05544982554717082,0.011644788057368145,0.006998475192442032,4.761771985372064,77.12663567877911,0.0,0.025,0.008254296594864352,0.07796287103989973
46,0.7773883575416666,0.785257925,0.05345602065420089,0.010780858106719056,0.0062599755266132965,4.958419833100761,77.18150062053651,0.0,0.004166666666666667,0.007638391610583926,0.07543677519666185
47,0.7862965978333333,0.786786605,0.03774951519134144,0.010122137641350762,0.005974108448080077,3.729401488982707,76.30708331351302,0.0,0.0125,0.007164965720663282,0.05280022175131395
48,0.7554004236666666,0.7513735349999999,0.04459181676379611,0.010176101196290156,0.0058141732566066515,4.382013887602916,79.42807300631861,0.0,0.004166666666666667,0.0072090035742485405,0.062366327405455994
49,0.7857227575416666,0.7794854099999999,0.045620535085120054,0.011107994133993845,0.0067752735628899595,4.107000285992889,76.36281299491088,0.0,0.03333333333333333,0.007904201653295806,0.06409201774667064
50,0.7800688730833334,0.779870445,0.050748365541412044,0.012684821667675568,0.0072902620971998676,4.000715727106586,76.91628530547752,0.0,0.0375,0.008957895748538652,0.07117306172242423
51,0.8032884889166667,0.801600335,0.046076455473091214,0.011107198608505205,0.006245600807964622,4.148341728382233,74.69296626037475,0.0,0.016666666666666666,0.007873438033598067,0.06471137964851038
52,0.7915779067083334,0.79318244,0.046819918532988954,0.009908276854519176,0.005682938702576791,4.725334104045986,75.79797198926592,0.0,0.0,0.007027213787556656,0.06582924057222063
53,0.80993329675,0.80660964,0.04616034873863041,0.010530341608371241,0.005852763558026458,4.383556626684799,74.08017455358431,0.0,0.004166666666666667,0.007491623187172361,0.06483728392420252
54,0.7373301824999999,0.76100291,0.08135375975897478,0.008674696535950308,0.0052580962779793464,9.378283081353063,81.37466961756988,0.0,0.0,0.006117107987903756,0.1149156267271348
55,0.7975980217083334,0.797363205,0.043788059835502456,0.011833353074546448,0.007035670516600969,3.7003932494578065,75.22586361421652,0.0,0.025,0.008373610727272364,0.06134380721663854
56,0.7901212780416667,0.789608535,0.06272272149948596,0.0103689214488975,0.006126734686069204,6.049107596061026,75.93770939660219,0.0,0.016666666666666666,0.007346326260438565,0.0888155170642648
57,0.8422812266666667,0.834216925,0.06994955447333158,0.018050236503950476,0.010363649118893687,3.8752708009129084,71.23511494783088,0.004166666666666667,0.16666666666666666,0.012814526996286135,0.0979432988038653
58,0.8530374482499999,0.8518101149999999,0.05070011070608787,0.014497697913345273,0.008296870502304064,3.4971145770265997,70.33688863611974,0.0,0.075,0.010230700038173645,0.07099089947114055
59,0.8375680952500001,0.84156538,0.04569982778462642,0.013321593078087576,0.007600927656262734,3.430507711558699,71.63596648472027,0.0,0.05416666666666667,0.009481153500417916,0.063919301701442
60,0.854165789625,0.84627086,0.057884523826921136,0.014738113753421322,0.008425897428459206,3.9275394935450105,70.24397456416686,0.0,0.09166666666666666,0.01039424366570627,0.08138549255955649
61,0.8667234337083334,0.8793490549999999,0.07177013477109795,0.01642154935687476,0.009268071388850408,4.3704849774757655,69.22623488243077,0.0,0.15,0.011633470088881992,0.10068005977848915
62,0.903843708125,0.9041205999999999,0.06505007281431895,0.01712729160680938,0.009907357021495316,3.7980361581779034,66.38315834987492,0.0,0.1375,0.012138575852217474,0.0912562165318547
63,0.9193359627083333,0.914970305,0.0604450626750743,0.015610027702753803,0.008388970308238031,3.8721944525704486,65.26449789176309,0.0,0.10833333333333334,0.011057201277523725,0.08472525030668437
64,0.8515276094583334,0.87055874,0.08398604252125823,0.012473169341539513,0.007330296187258849,6.733336189187997,70.4616025758304,0.0,0.029166666666666667,0.008827062559422819,0.11874521492812876
65,0.8088051245833333,0.80653357,0.057768800554537404,0.013876243881898405,0.008734338678390902,4.163143934786052,74.18350623199846,0.0,0.07083333333333333,0.009869655208415828,0.08089675534742387
66,0.7961015884999999,0.79778639,0.059091893149930824,0.012582965400746377,0.007352719156081801,4.696181803569586,75.36726576949923,0.0,0.05416666666666667,0.008882867953144377,0.08310875351605684
67,0.8454522962500001,0.84806236,0.03877436114238151,0.011771094976310207,0.006098826595177437,3.294031797417015,70.96793073498024,0.0,0.016666666666666666,0.008325936341857482,0.054256760463417784
68,0.833255572875,0.82617496,0.051442323449792236,0.012559323074394923,0.007480141770384241,4.0959471418224185,72.00671913057921,0.0,0.041666666666666664,0.00889805104449666,0.07212057677420258
69,0.8352600785416667,0.83988895,0.042376459526268694,0.011762952781322687,0.006846423294831846,3.602535886529646,71.83391322228375,0.0,0.025,0.008338747378559077,0.0594567269154253
70,0.836342119375,0.841489285,0.05628071591096686,0.013468505940722755,0.00759776467456467,4.178690357985371,71.74097610298296,0.0,0.05,0.009538745950507592,0.07927454693887256
71,0.8640071815833333,0.860702015,0.05227216578442266,0.014665518261462158,0.008229500611125477,3.564290388685596,69.44386722578764,0.0,0.058333333333333334,0.010411463313387267,0.07297328432036287
72,0.8562471659583333,0.859990855,0.048534096269818756,0.012907167428467183,0.006910350221661417,3.760243797781317,70.07322463116884,0.0,0.029166666666666667,0.009116034225783635,0.06801985180026199
73,0.853727437,0.85190709,0.05901778360811635,0.014871682757419763,0.008049111626220457,3.968467090832157,70.28004184900057,0.0,0.075,0.010595372715796619,0.08281668512216533
74,0.8393989085,0.84348683,0.06371507951637284,0.012638026235315647,0.007388043188902267,5.041537209214496,71.47972125341404,0.0,0.03333333333333333,0.008929276235062145,0.08964974941037904
75,0.8414247903333333,0.8300222,0.0668037329206593,0.01647833021910221,0.009079211137885892,4.054035332003377,71.30762094165398,0.008333333333333333,0.10416666666666667,0.011787707952957903,0.09370808285386846
76,0.867870988625,0.8642615300000001,0.05901228597306045,0.014857829639785398,0.00865422988360391,3.971797187325457,69.13469949613157,0.0,0.10416666666666667,0.01036020548083434,0.08293383203394353
77,0.821897475625,0.816021295,0.052904147358281396,0.012080875505021613,0.0070983247021631874,4.379165014678856,73.00180591791435,0.0,0.029166666666666667,0.008566435922863049,0.07430934663104925
78,0.8425404633333333,0.8442382150000001,0.06608359348697737,0.012892199604772453,0.007791489795447338,5.125858698504362,71.21319700495177,0.0,0.058333333333333334,0.009143939928931826,0.09314481928992276
79,0.8270259959999999,0.8302632,0.06740421907383148,0.012746496711767235,0.00721202905853041,5.288058405224838,72.54911005240034,0.0,0.03333333333333333,0.009060889506085464,0.09479876540258118
80,0.8517647653333333,0.84588094,0.056030699799719,0.013165516759937176,0.007634686458559765,4.255867872214563,70.44198403360737,0.0,0.05,0.009301401878114113,0.07868252439147795
81,0.854161273,0.850507415,0.053540683027696614,0.013587166165081864,0.007773862585720818,3.940533469392072,70.24434599951712,0.0,0.05,0.009623768713479744,0.07513141263713412
82,0.8478799175,0.844811775,0.05138037889985705,0.013080333254769384,0.007988150597762088,3.928063444493863,70.76473774365579,0.0,0.05,0.009248654421592135,0.07228929380830856
83,0.796734405,0.8014991,0.055511775996306516,0.014507617410774373,0.00873622254929511,3.8263881948719973,75.30740435390135,0.008333333333333333,0.05,0.01040099663532404,0.07781172428587439
84,0.8177540581666667,0.813700395,0.05837498088902463,0.014379669511298323,0.00882941167054958,4.059549549672093,73.37169336036652,0.0,0.09166666666666666,0.010065196883387438,0.08242876276751865
85,0.8697082170833333,0.8723003199999999,0.06212852551172011,0.01738902980365637,0.010047209052728124,3.5728574976998666,68.98865484014502,0.0,0.1625,0.012345889867690418,0.08681151130602033
86,0.818700793125,0.823959865,0.05992292114807878,0.014354539885583398,0.00807006492281875,4.174492643143566,73.28684728761358,0.0,0.06666666666666667,0.010154326567292992,0.08411029919706045
87,0.8194041439583334,0.817951765,0.052706503624275064,0.01423700804975594,0.008036037134241895,3.702077251068113,73.22394015504392,0.0,0.06666666666666667,0.010062771688772721,0.07385868201814308
88,0.8340987772916667,0.8407478500000001,0.055661776247221,0.01507706859840502,0.008845551745524424,3.69181687301664,71.93392633282721,0.0,0.09166666666666666,0.01069528267174145,0.0779652150052159
89,0.846937847625,0.8445448,0.04975815854847014,0.012975766189832377,0.0071679246963946355,3.8346990705997706,70.84345110831119,0.0,0.03333333333333333,0.009199239645867769,0.06988354122687002
90,0.8114528896250001,0.8112469250000001,0.04716676361950807,0.01232700628743994,0.007154054513539184,3.826295088984141,73.94144597565983,0.0,0.041666666666666664,0.008710533566827817,0.06613144984288093
91,0.7947482999583334,0.795450945,0.04771548066527149,0.011400989346522667,0.007032076062546914,4.185205267280145,75.49560030911125,0.0,0.025,0.008081343995467002,0.06703486991926452
92,0.7858248015,0.7859230399999999,0.05260842700245641,0.012122108580258549,0.007034197655578112,4.339874259840554,76.35289683587315,0.0,0.03333333333333333,0.008594716190167764,0.07383912968994977
93,0.8282817165416667,0.819418985,0.051774425333023615,0.012635421119172138,0.0070162490775970655,4.097562308743678,72.43912161977767,0.0,0.025,0.008942339234898882,0.07265273652306142
94,0.8065992539166668,0.80895878,0.047904826990727886,0.01296577385415104,0.007519233882237995,3.6947140625463692,74.38638172382795,0.0,0.041666666666666664,0.009189369506287496,0.06716743745395301
95,0.8032595063333333,0.7852818500000001,0.056660111645050686,0.012806849646376314,0.008221688683323401,4.424203704232806,74.69566127375708,0.0,0.05,0.00906563996086178,0.07964269225916173
96,0.7937340509583334,0.79201316,0.06399044472999814,0.013441704163011166,0.007587014340051311,4.760590171749712,75.59207007379563,0.0,0.04583333333333333,0.009605308585792484,0.09000728443628693
97,0.8263201642083333,0.8247054250000001,0.05516080918164272,0.015228166015238449,0.00832198891857632,3.6222884046867274,72.61108054586055,0.0,0.1,0.010712324411328198,0.07725776061978204
98,0.7899565065416667,0.80240451,0.07679149152052435,0.013457868762422491,0.008638208380088197,5.70606630783502,75.95354871203313,0.0,0.08333333333333333,0.009560613991661167,0.10816409405651611
99,0.8097464177083334,0.7966931850000001,0.06193525770899204,0.014111129935350868,0.008617705553427486,4.389106895956878,74.09727130353505,0.0,0.075,0.010099867813188503,0.08703124431320766
100,0.8267208442499999,0.8289800300000001,0.060584279166912634,0.014351084370303534,0.008851066153797214,4.221581979705917,72.57588872629904,0.0,0.08333333333333333,0.010043834098161557,0.08503459627148159
101,0.7870906795416667,0.78552662,0.05055823720681175,0.013134375270391557,0.008049267823464715,3.849306584134513,76.23009846202066,0.0,0.07083333333333333,0.009439101742149342,0.0708390977430339
102,0.722633685,0.70979595,0.13674857382608557,0.014836587442556717,0.00928805419379769,9.216982972367422,83.02961963363222,0.0,0.1125,0.010474123007260265,0.19296684328274788
103,0.717312793625,0.73021548,0.09603275798823184,0.01864825039042793,0.013194562268361723,5.149692650926923,83.64551773402088,0.029166666666666667,0.12083333333333333,0.013152630106804902,0.13521374323700902
104,0.8573414215833334,0.8572328950000001,0.07786311803786874,0.019459756128131556,0.011570533357751607,4.001238120621034,69.98378765975443,0.008333333333333333,0.21666666666666667,0.013795133560494485,0.10917219688995837
105,0.89065586425,0.89177065,0.07766558814758626,0.019066735726884387,0.010886348695127687,4.073355253887355,67.36608650808645,0.0,0.21666666666666667,0.013498403267987277,0.10942836698943127
106,0.8685606969166667,0.8649439050000001,0.063846542748089,0.01579539026033056,0.008125253277212113,4.0420997326312875,69.07980088552942,0.0,0.09583333333333334,0.011146715209081547,0.08940767378157238
107,0.8381906961666666,0.843387485,0.05970005810936811,0.015019099423068434,0.009112697184256304,3.9749425999319516,71.5827558983899,0.0,0.09583333333333334,0.010663715903527533,0.08343834433320317
108,0.83685400225,0.8409239500000001,0.05370349277791414,0.014134508662665034,0.008179662810399647,3.7994594689921435,71.6970939240077,0.0,0.07083333333333333,0.009990912858430397,0.07533400995888184
109,0.82291573925,0.826731155,0.08887791882837501,0.016220794827623414,0.009152107949346752,5.479257938520941,72.91147457537221,0.0,0.1,0.01150025925502544,0.12527153605412458
110,0.8613278005416666,0.8569775449999999,0.05557516248890705,0.014183091578559794,0.008545646687494576,3.9184096204327243,69.65989018613769,0.0,0.10416666666666667,0.010054999689220662,0.07786426665252245
111,0.8564828450416666,0.8579835499999999,0.0617045165185674,0.015131655074668179,0.009183619006452027,4.077843184640561,70.05394252476952,0.0125,0.06666666666666667,0.010694174986422458,0.08659875479842073
112,0.7918596435,0.7938420500000001,0.0482185228249785,0.011828533246797604,0.007275479369238314,4.07645832487582,75.7710037283899,0.0,0.0375,0.008375104995141517,0.06782745082316607
113,0.7543739759166667,0.7607603949999999,0.06783806565333064,0.012684773788439347,0.007744682856525551,5.347991756475541,79.53614774037223,0.0,0.041666666666666664,0.008996369247090647,0.09546721741098783
114,0.7963418160416667,0.79594073,0.059656746075381545,0.013251315912065097,0.0072306200229085875,4.501948823140281,75.34453018960974,0.0,0.04583333333333333,0.009356777399196516,0.08437162459366163
115,0.8547381095,0.85579882,0.050350117454024776,0.012176941305619967,0.0070609851099686744,4.134873954823689,70.19694024769584,0.0,0.03333333333333333,0.008629597072839593,0.07056717745140516
116,0.8198956581666667,0.82109292,0.060034600906469456,0.012864585739444661,0.007945793743948958,4.666656363632042,73.18004358525744,0.0,0.0625,0.009144659269887995,0.08436990787329256
117,0.8358268751250001,0.84188141,0.053950975233333004,0.011573652405896173,0.006314170403153994,4.66153408977859,71.7852007223707,0.0,0.0125,0.008159721587986009,0.07619901255879975
118,0.7989472085833333,0.80056349,0.03722648150743605,0.00965472555269361,0.005599572625142241,3.8557783237090653,75.09882925354981,0.0,0.0,0.006814867257616581,0.05205211647739014
119,0.8122689777916666,0.80870464,0.04831540885109748,0.010693766746846054,0.006633659278619704,4.518090771462478,73.8671568660954,0.0,0.029166666666666667,0.007575632404661826,0.06804786953679615
120,0.8201961429583334,0.813380005,0.05552312114630556,0.012957841471563574,0.007866781842254884,4.284905110789706,73.15323354678107,0.0,0.03333333333333333,0.009171297476172641,0.0779346412821895
121,0.8210151140416666,0.81930858,0.033140847236907515,0.009624757834826591,0.005097426382134069,3.443291541007859,73.08026243832948,0.0,0.004166666666666667,0.006805138025919833,0.04611967725803281
122,0.8023699475833334,0.79798766,0.04958295261822924,0.010717837060542988,0.006102714865700946,4.626208845884177,74.7784736712967,0.0,0.004166666666666667,0.007598752973315017,0.0697070513809722
123,0.7944201199583334,0.795031195,0.03822477271267957,0.011040080264219645,0.006382353248577096,3.4623636602139727,75.5267880213645,0.0,0.020833333333333332,0.007880168994373918,0.05363363182039451
124,0.8036356798333333,0.8034234100000001,0.04549355540056222,0.011067090305475737,0.0061155321500456486,4.1107060794518935,74.66069701191397,0.0,0.0125,0.007768660818917307,0.06368827621196292
125,0.814926046,0.81679072,0.04015606182414638,0.011029284493089219,0.006598682480190588,3.6408582849873494,73.62631283477225,0.0,0.020833333333333332,0.007816809585960404,0.056302486842343784
126,0.8488921797916666,0.8496732800000001,0.04606683669727163,0.011555151982736026,0.006547756658581282,3.986692409247216,70.6803542644545,0.0,0.029166666666666667,0.008181998780808034,0.06506221583478204
127,0.8224258365833333,0.824830615,0.05630806137113375,0.011021750262566061,0.00629635514259638,5.108813031481646,72.95490648647737,0.0,0.0125,0.007813159200949573,0.07952561080877452
128,0.7673980780416667,0.765473925,0.04716750367562542,0.009707484954160114,0.005646853063964667,4.85887991568938,78.18627869529566,0.0,0.004166666666666667,0.006863188144584967,0.0665498504775011
129,0.7880606275,0.7888920749999999,0.06070071493166634,0.011395914446574245,0.0066508437378964185,5.326533049738166,76.13627417263655,0.0,0.0125,0.008082018069427193,0.08527628043365712
130,0.7951043558750001,0.8030054099999999,0.053472187562729534,0.011562181574854074,0.006229355655213713,4.624748990192572,75.46179260201754,0.0,0.0125,0.008161641868004325,0.07555073496096813
131,0.8071689059583333,0.805045475,0.04849009083289541,0.01096346856645847,0.005891793659032328,4.422878629966207,74.33388421815303,0.0,0.0,0.0077618393807375565,0.06757883415466366
132,0.8112178109166667,0.8178494700000001,0.04637750526444458,0.01129524864166788,0.006256366142725399,4.10593044347507,73.96287309347991,0.0,0.025,0.008024302945036957,0.06507848270212427
133,0.8000676825833334,0.801953515,0.05293747384452149,0.011622042229574086,0.006863643701101702,4.554920107742673,74.99365529459506,0.0,0.016666666666666666,0.008208192929591348,0.07442814036660496
134,0.7926196542916667,0.78655155,0.04886742025953689,0.010192890693945585,0.005656709345368326,4.794265113483789,75.69834999060132,0.0,0.0,0.0072278938452499655,0.0688474501892769
135,0.7673962987916667,0.765710485,0.043049338071192815,0.01019486660237568,0.006285313989538996,4.222648490678746,78.18645997442951,0.0,0.020833333333333332,0.007218151118138924,0.06017135360135963
136,0.783560024875,0.779643675,0.05367827714025503,0.01225803549648092,0.007993188688393904,4.379027712529074,76.57358478640063,0.0,0.05,0.00867969280773002,0.07554036561131655
137,0.7688262916666667,0.76433472,0.056061809406667336,0.010179304380972042,0.006215477270218256,5.507430302552155,78.04103560237463,0.0,0.020833333333333332,0.007335363406681121,0.07897193757750903
138,0.7573000612916666,0.749285355,0.044509648489244505,0.010941853016592718,0.006533967381448828,4.06783461829985,79.22883288516148,0.0,0.020833333333333332,0.007632634079774228,0.06239384719721552
139,0.7808816635833333,0.78302851,0.04894955779319753,0.01176350915460993,0.006813328979127774,4.161135690876305,76.8362260226091,0.0,0.029166666666666667,0.00834953270067088,0.06881123959483339
140,0.7567094019583334,0.7558020000000001,0.04630947283564527,0.010017776189010546,0.005973759126277592,4.622729831641332,79.29067597775635,0.0,0.016666666666666666,0.00708464198642633,0.06510441823775133
141,0.717257611948718,0.71100108,0.05141184628355028,0.014688981524549775,0.009862144209181715,3.5000279765908466,83.65195293917611,0.005128205128205128,0.09743589743589744,0.010435970353435443,0.07214123020192038
