Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN50,pNN25,SD1,SD2
15,0.6295943374583334,0.6614074050000001,0.11081566150451061,0.019300355550303374,0.014958569428750824,5.741638345246378,95.29945939828407,0.041666666666666664,0.10833333333333334,0.013636467279318195,0.15569367043128085
16,0.7246644207083333,0.72595492,0.05420764878675151,0.012599903652849461,0.00811690401773564,4.3022272455625075,82.79694474492369,0.0,0.05416666666666667,0.008927294633570202,0.07616223002597447
17,0.7052222668333333,0.704186125,0.04181703221635609,0.009340786165712468,0.006718367739562036,4.476821487452014,85.07955976690668,0.0,0.025,0.006626161022938873,0.05890215917135541
18,0.6907730928333333,0.6833403849999999,0.05050851693027341,0.011409862900535512,0.007570398248027444,4.426741790902924,86.85920256954266,0.0,0.0375,0.008071831872207613,0.07094365743486404
19,0.691148080375,0.6809350750000001,0.04735826778304557,0.009144897284116335,0.005394711945575641,5.178654971368742,86.81207646188567,0.0,0.0,0.006477211379965477,0.06658590521967282
20,0.6850890615416667,0.68063389,0.031652139953631524,0.008432393913805014,0.005784615952450774,3.7536363074562398,87.57985401924394,0.0,0.025,0.00597693487668707,0.04437343788845226
21,0.6873202684166666,0.6960481350000001,0.037673903117309074,0.00832287674537121,0.006359944161915247,4.526548244062549,87.29554875228393,0.0,0.020833333333333332,0.005910494521435585,0.052917827301963816
22,0.7023684235,0.6960611350000001,0.042629184699739135,0.011844867487856063,0.008156920407850429,3.5989583457514116,85.42525260604914,0.0,0.07083333333333333,0.008402243542911665,0.05972404286210031
23,0.69042303625,0.688012795,0.03857825602195283,0.008456681084292123,0.005926318292106179,4.561867195584575,86.90324170799276,0.0,0.016666666666666666,0.005964891559573739,0.054160188590011635
24,0.6968689989166666,0.6962515249999999,0.03686603298500591,0.008479551826316498,0.00531971158614895,4.347639325770882,86.09939614658472,0.0,0.008333333333333333,0.006004343822940763,0.05184370609370822
25,0.6989513369166667,0.6941116,0.034515432612324155,0.008618808706972163,0.005475562816253735,4.004663960624046,85.84288609373327,0.0,0.0,0.006160957385138747,0.048361273981158734
26,0.7116727397083333,0.70599078,0.05368234765116307,0.012461760249544318,0.00858187942289029,4.307766043976495,84.30841403956256,0.0,0.0625,0.008790432576266508,0.07551283488413152
27,0.7107205220416667,0.70782143,0.04877537712282399,0.012939430747146617,0.009191229857246382,3.7695149095782177,84.42136977786951,0.008333333333333333,0.03333333333333333,0.009178890525010475,0.06825941646391694
28,0.6888536169166667,0.6825809299999999,0.03623234242718916,0.009087985645994757,0.005548144132362339,3.986839750694085,87.10123388559987,0.0,0.0125,0.006459827548503294,0.050864708419084345
29,0.7079738575416666,0.705221155,0.043808308750641775,0.01060959479085938,0.0067167836842992774,4.129121763291517,84.74889201183365,0.0,0.020833333333333332,0.007486222981008648,0.06146179498287785
30,0.48575465333333334,0.47262429,0.08579779348575992,0.023438703457637346,0.01760948404817457,3.660517896855053,123.5191461126919,0.0625,0.1875,0.01658822907264216,0.1194196990027739
31,0.5221013762916666,0.503372945,0.1034087453598184,0.015529174353778263,0.011788369037189923,6.658998283103116,114.9202103740129,0.008333333333333333,0.1125,0.010959228449163652,0.1463283819503223
32,0.9781897770000001,1.04581065,0.21153819600397228,0.00854859732918131,0.005120528226173263,24.74536907731868,61.33779089780857,0.0,0.0125,0.005782283135820637,0.29964649656596687
33,0.9008448548333334,0.754051655,0.24025947857624308,0.014030064731161867,0.010439930653754984,17.124616541690507,66.60414351936403,0.0125,0.0625,0.009718061339141755,0.3388197626678067
34,0.6814566877916667,0.678170855,0.044158569996942565,0.0091298034884437,0.006587180333495896,4.836749230455781,88.04668157918653,0.0,0.0125,0.0064688024111566695,0.062057271721233306
35,0.705089077375,0.7010317699999999,0.05691057968735646,0.012347087059555721,0.008159476514673683,4.609231263442978,85.09563107029828,0.0,0.05416666666666667,0.008747427484427065,0.08012678816426323
36,0.7157033090416667,0.7058656099999999,0.044636557133595926,0.009695836778683391,0.006778961312598232,4.60368281278526,83.83362105778238,0.0,0.029166666666666667,0.006867626195298547,0.06263008942904359
37,0.6683469418750001,0.6658187899999999,0.0336588469352861,0.007338203775606552,0.004937453752056676,4.586796437457062,89.77373313278616,0.0,0.0,0.005209930481479531,0.04731463972195223
38,0.6673381026249999,0.670752555,0.029939340243133543,0.006794067709625836,0.004532596865368324,4.406688529276133,89.90944734608695,0.0,0.0,0.004819404705433527,0.0420798481683402
39,0.6649120515416667,0.670088185,0.04606491516440826,0.009647223099592293,0.007001332699286805,4.774940383244069,90.23749811856148,0.0,0.025,0.00682583947947584,0.06479192084842751
40,0.6819693283333332,0.68022092,0.02632642309438845,0.007401288955129624,0.004688249609855139,3.5570051722061673,87.98049634671132,0.0,0.0,0.005248996395859993,0.03686320850545345
41,0.6715771172499999,0.66933324,0.04083256868135279,0.011661182867570636,0.008757391079692109,3.501580340953817,89.3419362554971,0.008333333333333333,0.0625,0.008259095180551335,0.05714204292603988
42,0.9483725527083333,1.04550035,0.19176286150438726,0.012166915870206746,0.007769206507515915,15.761008257972671,63.266276347468974,0.0,0.041666666666666664,0.008649530630530332,0.27098206837819455
43,0.6817309982499999,0.68533749,0.030518660889914635,0.00884603699234599,0.006777008155124752,3.449981151596,88.01125393156494,0.004166666666666667,0.029166666666666667,0.0062479554357138395,0.04269214333510715
44,0.6228024060833334,0.638422755,0.07635306121415786,0.023697353984190535,0.018918103376756566,3.2220078775502143,96.33874149158596,0.07083333333333333,0.14583333333333334,0.01678372747594909,0.1066304236238225
45,0.7420941365,0.6751990750000001,0.18725633604023648,0.019080807341494727,0.015498937699666607,9.813858118729238,80.85227607778033,0.0375,0.12083333333333333,0.013518554531438095,0.2644143363428626
46,0.6506838330833333,0.6623545150000001,0.054472659697945625,0.008339023344802311,0.0055630068895785355,6.5322589283669865,92.21068197696526,0.0,0.0125,0.005897653666240068,0.07669555045640017
47,0.5958622522083333,0.576741305,0.10015795450037009,0.013022542871620028,0.00927245874449345,7.691121118798072,100.6944134783386,0.0,0.0625,0.009223788999970077,0.14167161341142814
48,0.4411683244166667,0.44177516499999997,0.05237711589144726,0.021218399242046573,0.015207116925461266,2.4684763112410613,136.00251123952472,0.03333333333333333,0.18333333333333332,0.01503086755093105,0.07253088196728633
49,0.664081563,0.667914095,0.06098158942487193,0.010262219952541337,0.006940656632202489,5.9423389585184685,90.35034752199557,0.0,0.029166666666666667,0.007222344717108395,0.08484199683457928
50,0.7287510701666666,0.71672038,0.06617770146922411,0.01079876621414483,0.006978920682484522,6.128265040365522,82.33264067286775,0.0,0.025,0.00765251009306128,0.09328092887116166
51,0.8910766177916667,0.89710828,0.06578905734263259,0.017109863867059146,0.010652529874338247,3.845095311909133,67.33427721254377,0.0125,0.13333333333333333,0.012122591578709464,0.09188242303501376
52,0.7836834960416666,0.7812374799999999,0.08233395697332876,0.01878352754785917,0.012020759679602084,4.383306424394851,76.56152043912628,0.020833333333333332,0.17083333333333334,0.013311750116756572,0.11581269209528823
53,0.8255066545416666,0.82496116,0.08517395476320942,0.016259154873551035,0.0101943668753462,5.2385228768417065,72.68263637839829,0.004166666666666667,0.1,0.011509201298616214,0.11960570051230143
54,0.8402947824999999,0.856196395,0.07157049837796724,0.013696912708035676,0.008285926613075052,5.225301489727565,71.40351368300922,0.0,0.075,0.009702841368675793,0.10081095811998923
55,0.8429257769166667,0.84180397,0.09655481637016596,0.012011239266390234,0.00781627584225425,8.038705601373287,71.1806444209995,0.0,0.07083333333333333,0.008504210906417368,0.136430663065695
56,0.8328602192916666,0.840382155,0.07751839824716066,0.014515149565520788,0.009297179715198197,5.3405166717191435,72.04090027379262,0.008333333333333333,0.07083333333333333,0.010265303939448746,0.10891253539795326
57,0.8601614332083333,0.865862885,0.062447282597397055,0.017244101023225714,0.010948823335958448,3.621370723431052,69.75434806022959,0.008333333333333333,0.15,0.012248429605974153,0.08731550889247269
58,0.7352772265416667,0.72902643,0.04496746293260027,0.011029283981196548,0.007399532859180777,4.077097208600646,81.60187455037398,0.0,0.0375,0.007758992767499358,0.06285734075608329
59,0.796386581,0.7970792600000001,0.06543331269658259,0.015478341614330208,0.009077925936438183,4.2274110707055925,75.34029506707623,0.0,0.10416666666666667,0.010955573681828968,0.0919303809518963
60,0.806642327,0.80037246,0.060080681902438565,0.013958306204536244,0.008461816255234676,4.304296024320862,74.38240964015269,0.0,0.0875,0.009896906471443683,0.08432594768015071
61,0.8164661915416667,0.8202377399999999,0.07191604471521347,0.017352774487620355,0.010770677475600806,4.144354251046085,73.48742743004077,0.016666666666666666,0.12916666666666668,0.012291896593755028,0.10099251148179943
62,0.8147213062916666,0.8172104849999999,0.06144013087952283,0.018017681980050573,0.010888551021265262,3.4099908605085933,73.64481514924353,0.004166666666666667,0.15,0.012885010093286155,0.08583066718443381
63,0.8108772995833333,0.8131024149999999,0.058803037823882146,0.015372135739108374,0.009399806359957175,3.825300454137994,73.99393228893052,0.0,0.10833333333333334,0.010773142564120541,0.08243205359984215
64,0.8071078542500001,0.810630375,0.058881351841378306,0.015446735992882252,0.009486460440307697,3.8118960451263244,74.33950702382226,0.0,0.125,0.011003567112943143,0.08255316627147224
65,0.8360420003333334,0.8360397399999999,0.0627605201964127,0.01231323603272479,0.00700645159550467,5.096996437785694,71.76672939407081,0.0,0.0375,0.008617266047109856,0.08835800671757761
66,0.7445877183749999,0.74605118,0.042206839333677304,0.011612102635761894,0.007205971740194779,3.634728408590924,80.58150640860012,0.0,0.03333333333333333,0.008279332708959503,0.05911491314511483
67,0.8316868715416667,0.8281500499999999,0.07898627724297959,0.0175126495985115,0.01062528280503545,4.510241400004548,72.14253591472504,0.004166666666666667,0.15833333333333333,0.012502041253031997,0.11094882709462013
68,0.8444199902916666,0.85316331,0.06635343252049954,0.017509922484635558,0.010581164180853298,3.789476085843482,71.0546892421101,0.004166666666666667,0.16666666666666666,0.012295685929955539,0.09303058231794727
69,0.8403348402916666,0.8427201200000001,0.05780862272926641,0.013439885148096119,0.008679577050109268,4.301273566869395,71.4001099599476,0.0,0.06666666666666667,0.009503754097643218,0.08122315704232293
70,0.812338138375,0.806784765,0.05528918813183756,0.014805292832741807,0.009559638558851967,3.734420437099757,73.86086798783559,0.0,0.09583333333333334,0.010611244050840048,0.07740764379472538
71,0.8319326714166666,0.8337278100000001,0.05392652619926161,0.017718745580452677,0.010492576972682726,3.0434731372153885,72.12122093706006,0.004166666666666667,0.17083333333333334,0.012466302211850853,0.07550096357650266
72,0.8481399887083333,0.843406705,0.04901306353683168,0.01663021441435564,0.01056618579473254,2.9472298020717225,70.74303864787278,0.008333333333333333,0.13333333333333333,0.011763467824248697,0.06816215473075342
73,0.9147809034583333,0.909665105,0.05314805831937315,0.014580152426375309,0.008657981484101367,3.645233380635239,65.58947587686815,0.004166666666666667,0.0625,0.010333709157335098,0.07444199062015179
74,0.8478186046666667,0.84915877,0.05767936098496584,0.01433457544148771,0.00891776502875056,4.023792767383113,70.76985533195506,0.0,0.0875,0.010183711333120357,0.08086397111030741
75,0.8519741000416666,0.8526537300000001,0.05329941742736355,0.01409497589314048,0.008818303460120644,3.7814479309115008,70.42467605184905,0.0,0.08333333333333333,0.00996169660281513,0.07483669878941672
76,0.8422335326666667,0.84675891,0.04280269462561513,0.013540829524813527,0.007980605429836453,3.1610097850489387,71.23914884987889,0.0,0.06666666666666667,0.009613620081162223,0.05967779873313867
77,0.8549407691249999,0.8539339850000001,0.06458470047872605,0.014836337275320336,0.008377956526957803,4.353143183537635,70.180300398363,0.0,0.07916666666666666,0.01056183564134183,0.09071913029982755
78,0.8337302249166666,0.835902135,0.0707306820961799,0.013768948041894907,0.008255464096355485,5.136970658976052,71.96572489140254,0.0,0.07083333333333333,0.009669369425933199,0.09989377604319351
79,0.8646553058333333,0.86977229,0.056863059285468545,0.014884543370194618,0.009450651944981441,3.8202756961515743,69.39181381900327,0.0,0.12916666666666668,0.010530696030602095,0.07995484501548843
80,0.8550395262083333,0.856292465,0.07644117684641073,0.015024457427610226,0.009752510768514792,5.087782851042321,70.17219457218495,0.0,0.125,0.010637147143717288,0.10732655415775105
81,0.8653334584583334,0.8718963150000001,0.05518686653811811,0.012904188831997714,0.008186882588765338,4.276662970187996,69.33743219278173,0.0,0.058333333333333334,0.009140497043455247,0.07753679723737032
82,0.850067344,0.84677179,0.048090164301031676,0.013300207955793368,0.007753001561685023,3.615745292169235,70.58264315585802,0.0,0.05416666666666667,0.009405346064654815,0.06749895904205067
83,0.8481765076666666,0.86178772,0.05633069110479325,0.012218132578698946,0.00779192934673929,4.610417405602555,70.73999274639189,0.0,0.05416666666666667,0.008650514648139039,0.07890426942880983
84,0.8984792529583333,0.903443285,0.04803715108889457,0.013313874945295429,0.00767186062087164,3.608051847134775,66.7795052611888,0.0,0.0375,0.009449411790373053,0.06706534486731378
85,0.864594040625,0.868668725,0.050310802022242467,0.016613632298700526,0.009730969166198788,3.0282843099987016,69.39673092891901,0.0,0.15,0.011879695422026626,0.07017133902394108
86,0.83381384975,0.840659155,0.050878307139107695,0.013843242220107313,0.008632839946153867,3.6753172652868082,71.95850730710413,0.0,0.06666666666666667,0.009747109668343792,0.07132502593451123
87,0.8006298168333333,0.8030192700000001,0.041880898417844044,0.014528984430442825,0.009759013857279075,2.882575765591041,74.94100111998472,0.0,0.11666666666666667,0.010215750985856618,0.05888780807200147
88,0.7547135075833334,0.7554447149999999,0.09073852526759689,0.014703985983958057,0.00970876394425096,6.171015489717684,79.50036589662463,0.0,0.09166666666666666,0.010410689791604186,0.12801394903437832
89,0.8941576014583333,0.8695375249999999,0.09632702706006274,0.013401347119518946,0.009901669824011106,7.187861503845629,67.10226463672906,0.0,0.09583333333333334,0.009474981034482589,0.13590106041524583
90,0.9713682195833333,0.908172745,0.17292696375461009,0.02032790182226524,0.014436116923471909,8.506877161577119,61.76854337043979,0.0375,0.21666666666666667,0.014421181931413065,0.24416999724672814
91,0.87917298275,0.854387215,0.1390310957553019,0.02573678832914457,0.02012882759047629,5.402037502785919,68.24595520704426,0.06666666666666667,0.22916666666666666,0.018209637444405676,0.19697665515948826
92,1.2902271427083332,1.3232443000000003,0.1351457466286451,0.012975486880539523,0.010901572509545019,10.415466322989008,46.50343959905633,0.0125,0.0375,0.009140601812226314,0.19117795428076817
93,1.105838326,1.0287701,0.2761171449317098,0.00892903581359026,0.005429732865221258,30.923511865799803,54.25747922576523,0.0,0.0125,0.006195331780497246,0.389770237218361
94,1.1123723762083333,1.12052035,0.05678462470208946,0.006307047339259277,0.004234059514109273,9.003361105064808,53.938772018519415,0.0,0.0,0.004519584690809676,0.0800613689067877
95,1.3860078530416666,1.4374984,0.22620506846806462,0.01387866166535418,0.010437891175927501,16.298766691081514,43.28979801112011,0.0,0.0875,0.009671237131614422,0.3200809199849264
96,1.6003153475,1.5912624499999999,0.1632921240755797,0.022229442655459786,0.014403240730132879,7.345758803155302,37.49261049938159,0.020833333333333332,0.19583333333333333,0.01574637185188993,0.23097478779545283
97,1.2545977729166669,1.1993060500000001,0.23932527484891666,0.01824337652014853,0.01301832551627395,13.11847478368923,47.824092546022186,0.025,0.15,0.012830214376351358,0.3358716369255067
98,0.6402885516666666,0.52216068,0.2648923832162167,0.02169314042682158,0.015340005067147338,12.210882242236424,93.707750738039,0.041666666666666664,0.19166666666666668,0.015154363805144951,0.37157856508701803
99,0.7867118835,0.8060395199999999,0.32034157402681107,0.021920288801481228,0.013929659668228825,14.613930360496186,76.26680269918664,0.05,0.21666666666666667,0.015152242599299127,0.4552091162860325
100,1.39492706,1.38637745,0.14240009920910404,0.009671713359217952,0.005925033396448418,14.723358098013195,43.01300169773751,0.0,0.020833333333333332,0.006853132160671606,0.20152225463311757
101,1.3947310494583334,1.4062478,0.25140766690390753,0.02137642344492958,0.014445344734621827,11.760978984701982,43.01904659203076,0.04583333333333333,0.17916666666666667,0.015093848428663133,0.3550383751785038
102,1.3942098825,1.3618154,0.19254864079575865,0.0138361917036535,0.009855799263604435,13.916303338361194,43.035127460445324,0.008333333333333333,0.06666666666666667,0.009649357558993085,0.2732652335593247
103,1.1332289702083334,1.0769939000000002,0.21057103423957552,0.01605486228116613,0.010191466092517936,13.115717254491507,52.94605201362755,0.0,0.15,0.011173308711988718,0.2943309757489489
104,1.0180358050833334,1.0328858,0.17399253801963513,0.0173057047553413,0.012142690606250848,10.054056767952972,58.93702333493917,0.0125,0.15416666666666667,0.01221789403937785,0.24577159066928128
105,1.0155764792916666,1.07016405,0.23628410071102524,0.014394636456785445,0.009511801364593874,16.414732071933916,59.07974556662454,0.0,0.10833333333333334,0.010179880672563956,0.3344556940739835
106,1.1058457262083332,1.20088405,0.2519385764614389,0.010894120361113126,0.0080988055659527,23.12610546884913,54.257116140173466,0.004166666666666667,0.03333333333333333,0.007545698551571328,0.35680536551834563
107,0.9862041784166667,0.921756955,0.21185434991624835,0.01733107848997064,0.012123509328923027,12.223956520585075,60.83932852153286,0.025,0.11666666666666667,0.012173346211296145,0.2996719586918055
108,1.3940524104166667,1.3841835,0.12966046452745159,0.013936679833249385,0.009751449530794157,9.303540447138248,43.03998870606785,0.0,0.1125,0.009946491036047889,0.18403389593431554
109,0.8638397479166666,0.8325929750000001,0.21580428477794478,0.013805077110637685,0.010733930077784266,15.632240446643642,69.45732717752658,0.0125,0.09166666666666666,0.009714862766919383,0.3055297059048689
110,1.3298155703333334,1.3349671500000002,0.1870029827942111,0.01709989500176492,0.010891537466741572,10.935914096250889,45.11903856334027,0.0125,0.1,0.012075092537501643,0.2640930552965058
111,1.16461335025,1.1861948,0.12231276823810992,0.015134080617805062,0.009954716691329591,8.081942426962524,51.51924455195382,0.0,0.12916666666666668,0.010687924558996245,0.1729097133129223
112,0.8398058002083334,0.88245956,0.15126462902325677,0.016296757303975156,0.012307640123172179,9.28188511381708,71.44508883496113,0.025,0.11666666666666667,0.011519428266194353,0.21358095480340236
113,1.0549875038333334,1.0246422499999999,0.15706517708269804,0.016072128016279535,0.011155164522896418,9.772519041884559,56.872711555338746,0.008333333333333333,0.12916666666666668,0.011361295693855359,0.22087673915148778
114,1.09073417275,1.0795401,0.1426432804150457,0.02102998261337757,0.013617324796899408,6.782852988395131,55.008820204766984,0.03333333333333333,0.20416666666666666,0.014895063976653732,0.20162968267897904
115,0.8791286188111888,0.9083683499999999,0.21955529452851277,0.03846053439497404,0.03287511086641382,5.708586684567854,68.24939913927004,0.06993006993006994,0.27972027972027974,0.02737999289895503,0.3101560404872088
