Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN50,pNN25,SD1,SD2
13,0.6855793152083333,0.69693181,0.062159646060341286,0.022913869860764827,0.01691993154997576,2.7127519898669137,87.51722618960179,0.058333333333333334,0.16666666666666666,0.016216409048215537,0.08707874074538118
14,0.6222176097916667,0.631975995,0.09138625730707828,0.026735219299749816,0.021523276463657967,3.418197407789113,96.42928624294228,0.075,0.14583333333333334,0.018958340501356575,0.12765477314785495
15,0.744287373875,0.74798953,0.05493594479032895,0.015213111315776164,0.008597983948114212,3.6110920146465877,80.61402370380227,0.0,0.10833333333333334,0.010774951483320005,0.07680531756244545
16,0.7144055400833333,0.7184467750000001,0.05974991419169045,0.017491484104801006,0.012496604055271329,3.4159430860009463,83.98591084974113,0.020833333333333332,0.05416666666666667,0.01236594206393997,0.08355313967727596
17,0.715272585125,0.7198009649999999,0.05534955307671308,0.012802407811956717,0.00786876676563467,4.323370563545067,83.88410411327939,0.0,0.058333333333333334,0.009075984599205573,0.07779929573909831
18,0.7179709618333334,0.71602684,0.04767490891222414,0.013940513477912694,0.009142182405489408,3.4198818420684516,83.5688393953851,0.0,0.08333333333333333,0.009881728726360131,0.06662716417115025
19,0.7121365195416666,0.7109394149999999,0.038700396644573046,0.014160473837827016,0.008548214251089965,2.7329874047853036,84.25350807541257,0.0,0.08333333333333333,0.01008381707645131,0.053796496345320306
20,0.6367577734583333,0.6350867200000001,0.11434341344493287,0.025930583151994875,0.019505711298106215,4.409596682600494,94.22735379284089,0.075,0.2125,0.01834097772649601,0.16070306670181572
21,0.7328817188333333,0.73841901,0.05240401600046476,0.017529385872080513,0.013550306955818842,2.989495261435823,81.8685996091066,0.016666666666666666,0.10833333333333334,0.012420838929713436,0.07306682901318773
22,0.6996902800416667,0.695206545,0.039137850652013834,0.013239662402293724,0.008645344651235197,2.95610639174858,85.75222739470811,0.0,0.06666666666666667,0.0094042924311073,0.05446866948881157
23,0.7139427144166667,0.716466965,0.03919481058441571,0.012241808351165994,0.007452324316783161,3.201717381948928,84.04035616362238,0.0,0.05416666666666667,0.008654431314407183,0.054966574472784885
24,0.7348693287916667,0.70232655,0.12135457609389419,0.01998222130493492,0.015010290435016891,6.0731274187181485,81.64716861793238,0.0375,0.1375,0.014150559389910448,0.17092236642665667
25,0.733812537,0.72810492,0.04707929428651622,0.008312699641862343,0.005649309552127362,5.663538479055256,81.76475186059679,0.0,0.0125,0.005911190614259018,0.06631712890211343
26,0.720432952625,0.71988118,0.04038910648135445,0.013554179414409628,0.008831988455112844,2.9798267564922636,83.28325319015664,0.004166666666666667,0.07083333333333333,0.009617000719374443,0.056325847787006535
27,0.717872378625,0.726987665,0.04266876079783905,0.014541069627850855,0.009568402878919463,2.934361906645063,83.58031564736191,0.0,0.09166666666666666,0.010279408424793343,0.05945125075490631
28,0.6881405272500001,0.69975111,0.057190324759390926,0.011877471654257817,0.007831172674923805,4.815025152166069,87.19149305124725,0.0,0.058333333333333334,0.008433937193829231,0.0805025799854387
29,0.69056918,0.72028892,0.09940749252214143,0.018806494947429454,0.013638196002781607,5.285806462077019,86.8848505518303,0.0375,0.12916666666666668,0.01331926225141008,0.13993824702099306
30,0.7984849774166667,0.748914485,0.13445902163327064,0.012441279187754183,0.007910853078473612,10.807491705966795,75.1423028572405,0.0,0.041666666666666664,0.008708458881910644,0.1906465082229764
31,0.9951633119166666,1.0284727500000002,0.13842215022926818,0.014058131683765051,0.009390536137567492,9.846411553330672,60.29161171993075,0.0,0.07916666666666666,0.009867854854657734,0.19683256345780467
32,0.7961997441666667,0.71881166,0.1879136663590915,0.011578672912988398,0.008653542287788326,16.229292231607907,75.35797447762094,0.0,0.0625,0.008198459078300259,0.2659384591404862
33,0.6744043978333333,0.6811760900000001,0.04788253501796095,0.011381454580842833,0.0074685547576425,4.207066388382064,88.96739136453245,0.0,0.0375,0.008075955217012707,0.06664179889396192
34,0.7159383094166666,0.71177666,0.033768367816729705,0.013144197336457622,0.008401695401083991,2.5690703625597213,83.80610341816588,0.0,0.0625,0.009293616924622926,0.04688742127236618
35,0.7182798399166667,0.7259105450000001,0.05325524445589554,0.011000816701316904,0.0068846679386623056,4.841026434839185,83.53290272905484,0.0,0.020833333333333332,0.0078076203534857905,0.07488786877696449
36,0.713033836875,0.7150887450000001,0.04089412868127917,0.011976777986512572,0.00752579371683518,3.414451593519671,84.1474792598355,0.0,0.03333333333333333,0.008470050537140684,0.057267823091332666
37,0.6898986581666667,0.69001048,0.05537215737374738,0.012298714097898811,0.007852911038260468,4.5022721020246745,86.96929511276873,0.0,0.058333333333333334,0.008729319859181224,0.0788236895335618
38,0.9081239444166667,0.83540534,0.1780181119808714,0.013203706279559777,0.010316931584020302,13.482435023297615,66.07027638561055,0.008333333333333333,0.07916666666666666,0.009313979752066355,0.251684804097752
39,0.6820560425,0.693170835,0.08854697632430017,0.02082229086564201,0.01609619634594299,4.252508856765988,87.96931082096528,0.029166666666666667,0.12083333333333333,0.014795548471542406,0.1242271906836131
40,0.7254583732083333,0.747404245,0.07500559000081362,0.011954069471920448,0.007255907285553625,6.27448168818144,82.70633052955269,0.0,0.0625,0.008411002271454101,0.10573598939763672
41,0.685678053875,0.69514644,0.07478995457856942,0.01991955204823786,0.01542716502352393,3.7546002238130423,87.50462357795992,0.020833333333333332,0.0875,0.014095256080658779,0.10523546011507137
42,0.7088799774166666,0.7723947099999999,0.14081069971739682,0.019711924823792068,0.01587163663136884,7.14342718816784,84.64056245269444,0.020833333333333332,0.125,0.014062789290838072,0.19847756497147395
43,0.5359987332916667,0.537805965,0.05659322633696182,0.018444737690042033,0.012602939585924082,3.068258670195968,111.940563052321,0.0125,0.1875,0.012988442191623158,0.07926533795426557
44,0.523908901,0.52349102,0.04921456077512997,0.01645330755823829,0.011422944333713167,2.9911651867522457,114.52372709353911,0.016666666666666666,0.12083333333333333,0.011649741060734763,0.06831309782654627
45,0.5201225588333334,0.5066730100000001,0.09334697853134213,0.023762530768228127,0.018154327459581336,3.928326466646912,115.35742678530164,0.06666666666666667,0.19166666666666668,0.01684038410393165,0.1309317894262276
46,0.48731964725,0.48584371000000004,0.06076917118663049,0.015274625772063724,0.010031254297947267,3.9784392818168595,123.12247277241293,0.008333333333333333,0.11666666666666667,0.010757873929325056,0.08749137752917184
47,0.6920904813750001,0.719596895,0.19870837628171636,0.020325256780825897,0.01542929703416769,9.776426365701345,86.69386679151536,0.029166666666666667,0.14583333333333334,0.01441191034776835,0.28060661666230186
48,0.703124219375,0.7245821800000001,0.14028199307287142,0.014031755525935302,0.009555058473770655,9.997465592497257,85.33342807240147,0.0,0.11666666666666667,0.009910219658002744,0.19837296473099278
49,0.7319036663333333,0.765383685,0.10186226772240886,0.014189439515190045,0.00964793737574362,7.17873793488203,81.97800169602375,0.008333333333333333,0.07916666666666666,0.010032592410819174,0.14328318798243475
50,0.7666510941666667,0.779990705,0.06123633462686244,0.014966651048770855,0.008673055643949268,4.09151883259091,78.26245922888653,0.0,0.1,0.010612974239156149,0.08592734589479022
51,0.7574696703333333,0.758781135,0.04949107413448331,0.015532096691388476,0.00842746658478109,3.1863743265210838,79.21109233798933,0.0,0.10416666666666667,0.010982414733940734,0.06908503466615677
52,0.722525655,0.7305096,0.05699541752841535,0.015154175823836793,0.008582554608775259,3.761037102312373,83.04203398839866,0.0,0.075,0.010732938861426294,0.07996638592134538
53,0.7589133487916667,0.7628098050000001,0.05056793928621761,0.017192179709398375,0.009899567279508975,2.9413338006566936,79.06040932806272,0.0,0.14166666666666666,0.012180816893575044,0.07054735613739138
54,0.7465178798333334,0.7439787200000001,0.03936663576428439,0.015912905429503663,0.009296460615083588,2.473881085932669,80.37315866218171,0.0,0.11666666666666667,0.01129147868963654,0.0544678667893147
55,0.7383934084166667,0.7301730850000001,0.05975260213314389,0.014942607026672676,0.00832787552528652,3.998807037251599,81.25749677080366,0.0,0.09166666666666666,0.010648723615690013,0.08381822448594553
56,0.8236744447083333,0.83158168,0.04640313002871048,0.012686482866713068,0.007914045529799078,3.657682788542088,72.84431414069944,0.0,0.0375,0.008885267345720878,0.06559045724917936
57,0.687206660375,0.68319124,0.06495531106965594,0.017818778175439514,0.010594888506545715,3.6453291258312532,87.30998033002003,0.008333333333333333,0.1625,0.012705693365362215,0.09098616028118388
58,0.7053962749583333,0.705722035,0.07067768798734998,0.018373187343830172,0.012465103156983817,3.8467842658276696,85.05857222388097,0.016666666666666666,0.14166666666666666,0.012971137679174074,0.09912903979278542
59,0.75588306375,0.7602461,0.049181997195759164,0.01827684704166677,0.010515113210092894,2.690945384815891,79.37735726255713,0.0,0.18333333333333332,0.0129736164298372,0.06833345349379089
60,0.7408314705416666,0.7463436050000001,0.05468140038351233,0.018253484562192446,0.009947206142298534,2.995669139073383,80.99007991133311,0.0,0.17916666666666667,0.012895449710880975,0.07657742229656982
61,0.758450136375,0.781139255,0.07690947345788236,0.017147161178487535,0.010044186533477148,4.485259843149509,79.10869432599618,0.004166666666666667,0.14583333333333334,0.01213749074608361,0.1079782239150633
62,0.7630777226250001,0.770250045,0.042842539619071994,0.014646156128596849,0.009187190986813275,2.9251729425047754,78.62894987105507,0.0,0.10416666666666667,0.010354571528269789,0.059562557810814994
63,0.7723308085416666,0.778397715,0.04877957167023386,0.012522959879165782,0.0071444062589306745,3.895211047620422,77.68691775133694,0.0,0.05,0.008897529403708379,0.06848992395677571
64,0.7764806025416667,0.77893235,0.04317654176460444,0.018585052806153326,0.010222829510749796,2.32318639150216,77.27173068277689,0.0,0.17916666666666667,0.013151966254070625,0.05950424390156729
65,0.734381699875,0.74029431,0.0533014801180177,0.018074208572754515,0.009670046646924635,2.9490353562902665,81.70138227874234,0.0,0.1625,0.012826474949722024,0.07454733900472854
66,0.7906305765833334,0.8010117649999999,0.05701209664233083,0.01758072835752763,0.010728565495423783,3.2428745546210362,75.88879279028988,0.0,0.14583333333333334,0.012443826263763821,0.07967490424225354
67,0.7587518259999999,0.76021883,0.04797753586291804,0.01521865752023247,0.0086654930619566,3.15254718092803,79.07723967704824,0.0,0.09583333333333334,0.010800370013603788,0.06707072142960123
68,0.7340772883333333,0.744750205,0.07172554214829419,0.01666268861988976,0.010644309974314823,4.304559953348557,81.73526269451196,0.008333333333333333,0.12083333333333333,0.011809121454271952,0.10065156839022878
69,0.7605748377083333,0.76018005,0.03719641993183788,0.016115765161240136,0.009553564227257496,2.308076567242281,78.88770049346401,0.0,0.11666666666666667,0.011403695410984861,0.05139832980018448
70,0.7379593842916666,0.73999083,0.038428577155815796,0.018885993462707192,0.011262433146924263,2.034765988439948,81.30528763123088,0.004166666666666667,0.16666666666666666,0.013440206984936037,0.0527031674823453
71,0.7993371060416667,0.812625325,0.04542206508049965,0.014577773264863609,0.009452558726576387,3.1158438435847513,75.06219784681484,0.004166666666666667,0.09583333333333334,0.010283927438147553,0.06339229250242069
72,0.7793512994166666,0.78234401,0.058002466177764965,0.017360645083464604,0.010176329718186643,3.34103173579709,76.98710458930286,0.004166666666666667,0.16666666666666666,0.012253679755980976,0.08117300122346442
73,0.7527508155,0.76009008,0.046333819437777486,0.017253050381652753,0.010103959642701383,2.6855436234655534,79.70765194076365,0.0,0.1625,0.01235664523555754,0.0643322372411881
74,0.7451220395833332,0.756244315,0.059242647952622456,0.01748425221022778,0.010837555295736032,3.3883432497025656,80.52372203827383,0.008333333333333333,0.13333333333333333,0.012256567688554045,0.08288954179034955
75,0.7954109327083334,0.79849317,0.0409282835950092,0.014984583679270852,0.008715358433003436,2.731359407177121,75.43270721173404,0.0,0.09166666666666666,0.010617037312467676,0.05673083484870695
76,0.77283948675,0.7767907199999999,0.0398747044818582,0.012239411504860877,0.007356041557181449,3.2578939327288716,77.63578469873,0.0,0.058333333333333334,0.008683679664173511,0.055719503345513954
77,0.778696261875,0.7839351699999999,0.04026749418022526,0.015808397211135354,0.008885964368277825,2.5472218114472125,77.05186596828878,0.0,0.09583333333333334,0.011249860813844442,0.05582795815674391
78,0.7569371577916667,0.7625335449999999,0.049808622103363634,0.01482891317245728,0.009644493495550745,3.3588855450227113,79.26681810026021,0.0,0.10833333333333334,0.010554322060344446,0.06966055771231233
79,0.730237183625,0.739043245,0.04982724251072056,0.014517653873997973,0.009020502426056861,3.4321828405045713,82.16508464024191,0.0,0.10416666666666667,0.01018405110719213,0.06978791460523823
80,0.77650078125,0.776591735,0.03192539709978576,0.014668617530135123,0.008953780291533047,2.1764421244332266,77.26972264395259,0.0,0.1,0.010402722404929954,0.04393858968443347
81,0.7690124633333333,0.771764905,0.03968545380218833,0.014610962970660508,0.008369932986285331,2.7161422475629133,78.0221425019904,0.0,0.09583333333333334,0.010336156100586025,0.05518688717191464
82,0.7531387152916668,0.75752866,0.04307747234351567,0.014593254208317181,0.007660161614572223,2.9518756905477868,79.66659897010327,0.0,0.058333333333333334,0.010371265427271138,0.0604769032455538
83,0.7560125934999999,0.756059595,0.046857080833938504,0.01514248515064594,0.009373650289142426,3.094411542608625,79.36375731815109,0.0,0.1,0.010683223433216545,0.0649064924247104
84,0.7379122851250001,0.74404077,0.04944933603128695,0.014884653299114814,0.008968464511821319,3.3221691521849346,81.31047715222167,0.0,0.07916666666666666,0.010586046561457278,0.06920921594565378
85,0.7815265694166666,0.78909304,0.04093734655358308,0.016199459781582548,0.01030440694913901,2.527080970942344,76.77282174140817,0.004166666666666667,0.11666666666666667,0.011440504622908937,0.056791318509540945
86,0.7520928545833333,0.75475517,0.04682183562822575,0.014598080114948331,0.008841069386417247,3.207396812426075,79.77738338338632,0.004166666666666667,0.075,0.010422694512781217,0.06539033989562415
87,0.7309863053333333,0.7348424600000001,0.042921356282577164,0.014516078004961271,0.009238213970324961,2.956814937747483,82.08088108113012,0.0,0.09166666666666666,0.010248350143107805,0.05982348955410267
88,0.735925038125,0.737447135,0.04198197028098326,0.016012146133519183,0.010301377580589712,2.6218827839136374,81.5300429957769,0.004166666666666667,0.10416666666666667,0.011346433422430203,0.058276496486242196
89,0.7544169110833334,0.756607225,0.04458544848945248,0.014958260362865758,0.008303938028819754,2.9806573363395206,79.53162120112172,0.0,0.08333333333333333,0.010556301910737233,0.06222051832276663
90,0.7470100738333334,0.7487018700000001,0.03973923768236831,0.014182264548825204,0.00831715955593447,2.8020375410117513,80.32020196475516,0.0,0.07083333333333333,0.010085516200364747,0.05521835161214567
91,0.768058333,0.77515604,0.045707960011899036,0.012660970451225181,0.007977145384709824,3.6101466461819247,78.11906651105886,0.0,0.058333333333333334,0.008953956228642312,0.06405806649722809
92,0.7398496862083334,0.737705545,0.04575669101379578,0.015597747805818034,0.009450240058462742,2.9335447388582803,81.09755416332592,0.0,0.1,0.011108915808960361,0.06374673731757058
93,0.7581715267916667,0.7647448699999999,0.03483669429101261,0.014309792311484815,0.00926671970126874,2.4344654019229353,79.13776484577353,0.0,0.10833333333333334,0.010054514914213062,0.048275634499908585
94,0.7507441530833333,0.75587826,0.038338397487866584,0.016096262997759334,0.00971966015567896,2.381819773521559,79.92070235056488,0.0,0.125,0.011428063310772419,0.05293541831402505
95,0.7642721341666667,0.76896404,0.048795991886271095,0.014144484448179466,0.008480248087716124,3.4498247048199495,78.50606782284653,0.0,0.07083333333333333,0.010003809551613922,0.06835574452983931
96,0.77100697575,0.77076488,0.04131136514123627,0.013510153659421787,0.007823586456799031,3.057801279145801,77.82030758104979,0.0,0.058333333333333334,0.009569259024319517,0.05758793717807437
97,0.7580782854166667,0.7639486799999999,0.05570623431336562,0.013765630312494727,0.008222481581140535,4.04676233843084,79.14749855553754,0.0,0.09166666666666666,0.009745285693294473,0.07819955964362608
98,0.8460866178333333,0.88058035,0.08158401992991998,0.012995704601665044,0.009299455185948598,6.27776811112398,70.91472520112488,0.004166666666666667,0.075,0.009287136630567875,0.11487575089534274
99,0.774698082625,0.7750487749999999,0.03763951764725742,0.01900744712931194,0.011367360392519859,1.9802510769167112,77.44952691336862,0.0,0.20833333333333334,0.0134153615478717,0.05145333653961853
100,0.7999672949583334,0.805471385,0.051309735722708284,0.014636282822741577,0.008952544699569121,3.5056534739123926,75.00306622300744,0.0,0.10833333333333334,0.010366553265801864,0.07181989652802227
101,0.8281801385,0.83222822,0.0589364136335557,0.013810402019836956,0.008591348416224531,4.267537871012063,72.44800643091007,0.0,0.07083333333333333,0.009833586419692569,0.08276552153501886
102,0.8128562126666666,0.8171947049999999,0.031951579420699865,0.011467947023383279,0.0065488224318015,2.7861638491658725,73.8137927286835,0.0,0.016666666666666666,0.00806726011678492,0.044440717745840824
103,0.8137653204583334,0.818697055,0.039805390325296626,0.014282338867036842,0.008987336994010418,2.787035841669191,73.73133075541541,0.0,0.09583333333333334,0.010132487863676204,0.05537452081513352
104,0.794056950875,0.7966507650000001,0.03829008016352047,0.014209178573342713,0.00874681594183924,2.694742695074225,75.56133087668817,0.0,0.0875,0.010157617626364619,0.05317990818830306
105,0.7739823932083334,0.76448461,0.06671444461819588,0.013935613656598915,0.009276929149480327,4.787334541712461,77.52114327987013,0.0,0.09166666666666666,0.009875788821695769,0.09384127074377309
106,0.8188718947083333,0.825918565,0.05600032853331047,0.01490458505716781,0.009179075640022356,3.7572551210594876,73.2715341529347,0.0,0.09583333333333334,0.010466678296814027,0.07836396204618278
107,0.797699569625,0.812834815,0.05500729533845509,0.014167266626921839,0.009043263223474016,3.882703473225073,75.21628728997072,0.0,0.09166666666666666,0.010036215189135821,0.07716132055625799
108,0.8394167265416667,0.846127485,0.06647382423794161,0.015494088742778552,0.009450855147380813,4.2902700082264325,71.47820397527157,0.004166666666666667,0.09583333333333334,0.010977931290921138,0.0933683186607344
109,0.817584150375,0.8309824,0.054844212388397914,0.014078282561929547,0.008002379796993052,3.895660720485003,73.38694123715571,0.0,0.06666666666666667,0.009983494378173561,0.07691399048230245
110,0.8146518578333333,0.814475975,0.04454077069807992,0.015542276395530649,0.009046009919636784,2.865781663160237,73.65109331436054,0.0,0.125,0.011015387278909683,0.062355631441693385
111,0.8402037570833334,0.838724095,0.0462412167963481,0.013303674172567252,0.008374574308961262,3.475823009233004,71.4112493477568,0.0,0.05416666666666667,0.009412527671423468,0.06453285268183433
112,0.775521571375,0.773803695,0.056705928617311135,0.016362930061948704,0.009255050120986322,3.4655118858680667,77.36728701642687,0.0,0.10833333333333334,0.011586825960206342,0.07928982421984891
113,0.7526668053333334,0.75357611,0.08337521951675349,0.01586594296234296,0.009804680474052597,5.254980414000006,79.71654864389536,0.0,0.1125,0.011238168731384248,0.11737535151621112
114,0.7257061667916667,0.7281279199999999,0.053175497302062176,0.013438226041778589,0.008605288326829596,3.9570325083640463,82.67809031478797,0.0,0.075,0.009530229225896846,0.0745569637122984
115,0.7594544752916667,0.759779385,0.05374406072187148,0.01681422988255428,0.010581284666216906,3.1963438764230294,79.00407720549299,0.0,0.15,0.011917118619697228,0.07515753666479394
116,0.7695221276666667,0.766288385,0.04463678393859065,0.01904607824110521,0.01054669856590723,2.34362073774619,77.97046744052842,0.0,0.20833333333333334,0.01351299009833714,0.06160498424700226
117,0.7959927332083333,0.8010530499999999,0.053544284430669366,0.017565400803123556,0.010554072177271561,3.0482813931093387,75.37757255416595,0.004166666666666667,0.15,0.012419691783771412,0.07466694660407017
118,0.76224157125,0.7676185549999999,0.04757800324503052,0.014520206756090615,0.008600987262197277,3.2766753286810846,78.71520297903196,0.0,0.09166666666666666,0.010279586290937415,0.06681810082329652
119,0.8156935185416666,0.8691284749999999,0.23930970669147406,0.017646232551422416,0.013190576383278302,13.561518357763223,73.55703905465705,0.0125,0.09166666666666666,0.01251754908428976,0.33869877535375364
120,0.6248240940416667,0.587194505,0.12837528110526183,0.02622485492653778,0.019116990970345957,4.895176025372584,96.02702676186951,0.0875,0.2375,0.018581243378754858,0.18039750789374226
121,0.5352593990416668,0.5160183599999999,0.07696568063997869,0.016953844550568184,0.011286319260039146,4.53971843438893,112.09518246185782,0.004166666666666667,0.14583333333333334,0.011979494388997314,0.10918414508417956
122,0.654038106875,0.66095737,0.1359221941043333,0.01695978362806648,0.011252388154624158,8.014382558477797,91.73777394513073,0.008333333333333333,0.15416666666666667,0.012087869875662375,0.19184501893915062
123,0.504808127125,0.5073681649999999,0.04283238230144778,0.015898811961179378,0.011677128753501473,2.6940618208475535,118.85704047934804,0.0125,0.11666666666666667,0.01117955696583613,0.05965076232925866
124,0.48945374545833337,0.49424117,0.051767454925593065,0.017171420700906177,0.011395175162939893,3.0147450130821833,122.58563869771783,0.008333333333333333,0.1625,0.012178411774270056,0.07206915367767866
125,0.630336875125,0.55304996,0.1673485941899411,0.014340895335809609,0.00942794392020013,11.669326793848574,95.18719650996397,0.0,0.07916666666666666,0.010134703925785344,0.23643446308166807
126,0.4920209965,0.498590485,0.04594763062318653,0.018399633942506807,0.012728585341242951,2.4972035186547044,121.94601536684624,0.020833333333333332,0.13333333333333333,0.013036065948338683,0.06369200615218258
127,0.6097247322083333,0.5529615649999999,0.14710496855731547,0.020266005019290677,0.013916084906526058,7.258705818798037,98.40506187552671,0.041666666666666664,0.175,0.014339445658696772,0.20788227129266326
128,0.87348804875,0.889283815,0.19879170017329362,0.01269330307127291,0.008565472657118435,15.661148170580818,68.69012127396896,0.0,0.075,0.008919962482277397,0.281783583646956
129,0.684364688,0.6539928850000001,0.20158062799515872,0.018766308965851918,0.012244968548713672,10.741623638509019,87.67255390593735,0.020833333333333332,0.2,0.013164139503270453,0.28285648141951075
130,0.5342905396666667,0.539802945,0.04429311006170362,0.017265049245674517,0.012186324531040942,2.565478350593211,112.29845102148506,0.008333333333333333,0.14583333333333334,0.01237658994503676,0.0615844546420875
131,0.5345859635833333,0.5334931700000001,0.04731058730391047,0.01647085008423768,0.011839733846127666,2.8723828498193837,112.23639243690499,0.016666666666666666,0.12916666666666668,0.011506016924830689,0.06580943305877494
132,0.6141069854583333,0.57868181,0.14480356492983143,0.015191599832037071,0.010068687998947227,9.531818013298368,97.70284562912036,0.004166666666666667,0.09583333333333334,0.010778951462799308,0.20449168633749332
133,0.5455623817916667,0.54635474,0.04769771764345857,0.018995601619317015,0.014078274370995777,2.5109874695915813,109.97825730387717,0.025,0.14583333333333334,0.013478974088476942,0.06600508081221668
134,0.559088147375,0.569411925,0.053978581813489426,0.025470168046870606,0.01878331311696271,2.119286441854533,107.31760328261063,0.058333333333333334,0.2791666666666667,0.018189896564860027,0.07422470081394036
135,0.5450137528333333,0.5537586,0.06915700739281158,0.02155118434886183,0.015453474244545278,3.2089655154596612,110.08896507304866,0.041666666666666664,0.2125,0.015054017938380519,0.09688605808241478
136,0.5495854480416666,0.5611812899999999,0.04676860269263176,0.019969902396808823,0.013783919642002863,2.341954495486435,109.17319629513028,0.03333333333333333,0.18333333333333332,0.014176246832325864,0.06395627793885528
137,0.5708692686885246,0.5649336599999999,0.07386595239856598,0.01770906937164246,0.01397674974802957,4.1710804135675,105.1028725680747,0.03278688524590164,0.06557377049180328,0.012444437609029553,0.10131317266818321
