Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN50,pNN25,SD1,SD2
14,0.8017180825000001,0.80059886,0.06840491227500275,0.01644460949371921,0.010163848906940862,4.159716428725721,74.83927493926768,0.0,0.13333333333333333,0.01168261255870193,0.09603794136972557
15,0.8362960715,0.837909735,0.054473013883914845,0.01726651646296448,0.009980331699323275,3.154835197983091,71.74492628236627,0.0,0.16666666666666666,0.01219770345143073,0.07651711586236884
16,0.7842676537083334,0.784928265,0.055648746129875734,0.016729738729248683,0.0089042994677307,3.326336832301198,76.50449399040727,0.0,0.1125,0.01190834392209007,0.07764625028558968
17,0.7780117723750001,0.774459625,0.06351931062539358,0.018001589338264724,0.010187437511508166,3.5285390324050447,77.11965567929751,0.0,0.19583333333333333,0.012723705810297309,0.08892315750177515
18,0.8347075571666667,0.83575815,0.047064149111688214,0.023521528775443397,0.01215265968791251,2.0008966917500466,71.88146253720781,0.008333333333333333,0.3375,0.016643182258956408,0.06451070882403599
19,0.821653675,0.8257106350000001,0.0560766971221244,0.01916349760291227,0.010322487910333751,2.9262245485710525,73.02346697347882,0.0,0.2125,0.013612612563225494,0.07818563818038382
20,0.7946167202083333,0.812637085,0.07945423292303352,0.01949877652266833,0.010309848278307747,4.074831712167371,75.50810154645266,0.0,0.2125,0.013767673278865264,0.1115501721223657
21,0.8304130648333333,0.828469825,0.06279456602604301,0.01724840221890811,0.011490124932131886,3.6406019078802623,72.25319848748069,0.016666666666666666,0.1125,0.012280315519787642,0.08740178690785184
22,0.8057476356666666,0.8077172699999999,0.060517142752418186,0.01834703406139375,0.009667201382936624,3.29847007150653,74.46500286700397,0.0,0.1875,0.01299255857970541,0.08465041419823584
23,0.7878375817916667,0.790242875,0.08451282584353448,0.016157736161065826,0.009321770475132713,5.230486808367323,76.15782921087688,0.0,0.125,0.011472187328348114,0.11899867162539231
24,0.7800649341666667,0.777745255,0.054154022769684514,0.018354440876702308,0.010399220123783158,2.950458863523508,76.91667369216799,0.0,0.17083333333333334,0.012983772130368623,0.07549643271910259
25,0.8329370752083333,0.83331031,0.05023583942456651,0.01998893540747198,0.010406089910454412,2.5131823381543406,72.03425298963055,0.0,0.23333333333333334,0.01415281436645829,0.06957433757257386
26,0.8108521870833333,0.8113283649999999,0.049741693255575085,0.02083348916382242,0.010240762331092902,2.3875834174696036,73.99622391822402,0.0,0.2791666666666667,0.014833736859083521,0.06880107639178916
27,0.81993409825,0.82183105,0.05214817450681936,0.019415904696648938,0.009719940815237922,2.6858482940442023,73.17661276443933,0.0,0.225,0.013651262843172269,0.07257849689965756
28,0.8290523995416667,0.82876888,0.04835808156659494,0.02045768144122944,0.010513707314501304,2.3638104692126234,72.37178257148813,0.0,0.26666666666666666,0.014501017169799667,0.06687798224630967
29,0.8132128161250001,0.8151591850000001,0.058158991627563765,0.017805365482736916,0.009290959039636254,3.2663744916638446,73.7814245057069,0.0,0.17083333333333334,0.012605941588320645,0.08136338817264566
30,0.8208845759166666,0.82543838,0.07258787207186569,0.017118920377676854,0.010306006704316452,4.240213195133531,73.09188375600688,0.0,0.16666666666666666,0.012177609985853051,0.10178852314691986
31,0.8010997549166666,0.80129823,0.03602140346983095,0.01666742585571516,0.008697240126877316,2.1611857632760625,74.89703951568606,0.0,0.1125,0.011743414243554845,0.04976529149475733
32,0.825895164875,0.8256950249999999,0.03829531150978461,0.017537340669287815,0.0094940179033785,2.1836441585952135,72.64844565239834,0.0,0.15416666666666667,0.0124307744539271,0.05264135330728111
33,0.8143601675833333,0.8095037,0.0453042992152303,0.018563402785938442,0.01026511757250327,2.4405169535807176,73.6774739094299,0.004166666666666667,0.17083333333333334,0.013171431797048449,0.06274399496728263
34,0.8008143909166667,0.80370797,0.05879393052168931,0.01723102095451384,0.009937307522875624,3.412097906264089,74.9237284950885,0.0,0.17916666666666667,0.012179543810562066,0.08231668242839629
35,0.8249451737916667,0.82295278,0.0544437033464752,0.01701589352974673,0.00949171463368607,3.1995794550135246,72.73210621285787,0.0,0.1375,0.012097200888623406,0.07598218185891946
36,0.825161971625,0.82796526,0.054572155258608444,0.018544483594844046,0.009335478923422746,2.942770284192828,72.71299703964954,0.0,0.17916666666666667,0.013102269874943187,0.07604860192057418
37,0.8333006249166667,0.83438598,0.05741839780083476,0.018727049990933636,0.009229691946662068,3.0660674173792906,72.00282611812541,0.0,0.2,0.013280357661084943,0.08011323057197832
38,0.8191306275,0.82062162,0.06102062644124494,0.024295821419971088,0.01223702442838879,2.511568774994624,73.24839041011197,0.016666666666666666,0.38333333333333336,0.017206548084128432,0.0846987674010202
39,0.8300102460833333,0.82772109,0.04923595264428235,0.022564815598945,0.011093939654339637,2.181978949856091,72.288264251109,0.004166666666666667,0.3416666666666667,0.016063174665645594,0.06755336623936659
40,0.83553548875,0.832031355,0.0625427901052397,0.02282768975519032,0.0126572497928481,2.7397774709558327,71.81023524178822,0.008333333333333333,0.30833333333333335,0.016129339853771053,0.08712463291151844
41,0.7869650593333334,0.791038425,0.04751358249667173,0.018575261847462138,0.010111600710345123,2.557895704881453,76.24226677970707,0.0,0.175,0.013148460250052101,0.06601399837356181
42,0.7937747579166667,0.796867925,0.04920093831281784,0.01789348477514161,0.009656028237946214,2.7496565890379205,75.58819350400535,0.004166666666666667,0.15,0.012660805265530825,0.06828809049664795
43,0.8350002815416667,0.834478395,0.042899653125992455,0.01526812189893996,0.00784437969156993,2.809753118945881,71.85626319696753,0.0,0.06666666666666667,0.010810133832171633,0.059940051337556075
44,0.8056830538333333,0.807986425,0.05388184618096457,0.01797807784543774,0.009351026622220886,2.997086042467997,74.47097182263911,0.0,0.16666666666666666,0.012759758362110438,0.0748311303337106
45,0.7939953672916666,0.794197205,0.053527570127102506,0.017986815687101625,0.010137749444282872,2.975933653753244,75.56719153747855,0.004166666666666667,0.15833333333333333,0.01274576983127879,0.07454197195824178
46,0.8270890682500001,0.82322961,0.06607048157476128,0.02019546029612086,0.010552873889878241,3.271551160804792,72.54357759431068,0.0,0.25416666666666665,0.014338423383295088,0.09237607119364827
47,0.8033840964583334,0.8096562,0.0691641499953825,0.01976482455489361,0.010610422314670333,3.4993556256110567,74.68407734794117,0.008333333333333333,0.20833333333333334,0.013955914162561778,0.09690623814987956
48,0.7675096287916666,0.768540445,0.0942018941017367,0.019458095683055267,0.013037298222131025,4.841269959617411,78.17491500981083,0.020833333333333332,0.18333333333333332,0.013810037671926473,0.13251831739532305
49,0.7924985045416667,0.786072865,0.060291473077863186,0.01777666331549049,0.00955392333040418,3.391607975458787,75.70992204546856,0.0,0.17916666666666667,0.012565476886742201,0.0843998697585093
50,0.8066605596249999,0.79882886,0.06051672905036929,0.020833146709046298,0.011776836819011849,2.9048290157766394,74.38072840438954,0.0125,0.25,0.01475708176890064,0.0841846098754689
51,0.805438820375,0.803267715,0.054822983455970954,0.019763257850224692,0.010875903358605919,2.773985132989987,74.493553678062,0.0,0.20416666666666666,0.014022644486956037,0.07627484968460975
52,0.8608057470416667,0.867295005,0.07016400473320726,0.022730286626255855,0.012522318937972308,3.0868068620023696,69.70213687141629,0.016666666666666666,0.30833333333333335,0.016085621543436124,0.09774977357213159
53,0.8040038479583332,0.801268085,0.0639007203153834,0.019327616397145,0.010916623995199198,3.3061873229656276,74.62650850784168,0.008333333333333333,0.20833333333333334,0.013723287177770127,0.08930775743072131
54,0.7881537923333333,0.79135731,0.04856596371299924,0.01775564961924989,0.009152469606439536,2.7352400365203295,76.1272743767047,0.004166666666666667,0.12083333333333333,0.012576061343323073,0.06764029092666907
55,0.8151062835,0.81576295,0.07275990303790598,0.017889975190485432,0.010657396598264656,4.06707679933522,73.61003247621265,0.016666666666666666,0.13333333333333333,0.012720329890436265,0.10190434029312961
56,0.8077953892499999,0.805442255,0.06959858668046366,0.016157283597277087,0.00915863991615217,4.307567312378722,74.27623479716463,0.0,0.1125,0.011367515984440689,0.09794014476244264
57,0.8515636399166666,0.853103,0.05304149354258576,0.018467282467991446,0.010007340199942453,2.872187266021426,70.45862127917012,0.0,0.19583333333333333,0.013115646599193702,0.07383167237385288
58,0.805413882625,0.803366105,0.05756672656296068,0.017403330675839383,0.009850647491349753,3.3077993882446393,74.49586019606264,0.008333333333333333,0.1375,0.012289299934102871,0.08057904996940708
59,0.7748559771666667,0.75920857,0.05283230578217848,0.019052064824904263,0.01128886413629657,2.7730488147992096,77.43374480944912,0.004166666666666667,0.1875,0.01355766931026665,0.07365903689999194
60,0.8275941330833334,0.8162603500000001,0.057298885353800275,0.019712707313633584,0.011542096730068886,2.906697920390243,72.49930563966237,0.0,0.24166666666666667,0.013982005298910338,0.07978685862262302
61,0.7815851463750001,0.775534325,0.05185110953172374,0.01651559501317526,0.010073386479713287,3.1395241582491997,76.7670678982074,0.0,0.12916666666666668,0.011639199746468966,0.0724695946584371
62,0.8012758558333334,0.79981656,0.05508105977982844,0.01481026980500233,0.008175757329839833,3.719112514832391,74.88057897064616,0.0,0.0875,0.010458330027211582,0.07699882146415586
63,0.8232806392916667,0.8220645950000001,0.06283015956625917,0.014396602006862751,0.008306372772497225,4.364235361671352,72.87915825595356,0.0,0.09166666666666666,0.010225150986201546,0.08823732544748267
64,0.8861845215833333,0.8832801450000001,0.059482385115571856,0.017397867557681385,0.009973127551540128,3.4189468863561734,67.70598959774073,0.0,0.175,0.012378241573578438,0.0830297644902231
65,0.854912599,0.85433762,0.08273057991873815,0.018939051360472855,0.010598256820789916,4.368253633410739,70.18261290122828,0.0,0.1875,0.013358705316414221,0.11621810007132329
66,0.8197262860833334,0.81631041,0.051207995704218114,0.018153213487331992,0.010084304118920123,2.820877732747043,73.19516406711935,0.0,0.175,0.012872021410216823,0.07186787887338972
67,0.7794938292083333,0.772077865,0.05846054591419914,0.019822375435388475,0.010858665406174545,2.9492199915571544,76.97302756192052,0.004166666666666667,0.25,0.014022669253810982,0.0806025847612301
68,0.7895402942916667,0.793504795,0.05123798837962642,0.018313699843030922,0.010729229423209164,2.7977955748316186,75.99358821050265,0.004166666666666667,0.17083333333333334,0.012972687698578757,0.07155386562709348
69,0.7998324771666667,0.8048596400000001,0.06937610871414321,0.014103902489237242,0.009412093102201318,4.918929974670802,75.01570855505206,0.008333333333333333,0.08333333333333333,0.009978322022156573,0.09732266774920825
70,0.8097734915833333,0.816446075,0.06158178724627188,0.015151922699654955,0.009114915342373254,4.064288636297903,74.09479394377709,0.004166666666666667,0.1,0.010791949690076763,0.08643283706292283
71,0.7997505957916666,0.798424035,0.044420602793794055,0.014153444631041942,0.007691260054822309,3.1385011883516247,75.02338893615513,0.0,0.04583333333333333,0.009972736072408532,0.062026960661356476
72,0.8648463997916667,0.851292935,0.088825380375738,0.01227588609768963,0.00773739430811101,7.235761204436011,69.3764812045855,0.0,0.04583333333333333,0.008659107067480127,0.12571293270667389
73,0.8237309119166666,0.81405061,0.12560815279310314,0.013749994732988428,0.010019707714634786,9.135141884218266,72.83932062278846,0.0125,0.06666666666666667,0.009734976366079486,0.17680948936696952
74,0.848607292625,0.85237287,0.08409758825766785,0.01770936736540101,0.011069905125167959,4.748762986416457,70.70408246717015,0.0,0.19166666666666668,0.012539408530853039,0.11832092814209676
75,0.8401386945833333,0.8413917449999999,0.04464997170418831,0.015554052131639509,0.008729388994660064,2.870632766709255,71.41677961846167,0.0,0.09583333333333334,0.01109612796726049,0.06196943375796151
76,0.8037220640416667,0.8057866249999999,0.07488152260889402,0.016082502908479592,0.008537852932336882,4.656086371320494,74.65267246525345,0.0,0.12916666666666668,0.011473290549459319,0.1052806763163124
77,0.7684414788749999,0.77848761,0.0916552018195907,0.019983873413529456,0.011023179828197616,4.586458286787306,78.080116247551,0.0,0.24583333333333332,0.014077337961844334,0.12877703750393665
78,0.864307726875,0.86967375,0.08371552288269535,0.02799217257790287,0.019241099427971628,2.9906761488310023,69.41971954472352,0.07916666666666666,0.275,0.01981036047557122,0.116737343404188
79,0.8330865704166667,0.839119625,0.06182415848183757,0.01579663213868694,0.009331035287977902,3.9137556625393803,72.02132663114604,0.0,0.1125,0.011198033608063492,0.08669750646018051
80,0.87900575675,0.880060565,0.051854868075856736,0.019009933925866307,0.009768593752826966,2.727777396706214,68.25893862383968,0.0,0.20416666666666666,0.013452310581971843,0.0724949154502848
81,0.8484955046666667,0.85481084,0.059239626097691435,0.01608485590434664,0.00883342261571102,3.682944158777512,70.71339761967405,0.0,0.10416666666666667,0.011401303120324077,0.08272027589429343
82,0.8055211161666667,0.8099581199999999,0.05423017995052772,0.017468137785580554,0.009380142744421784,3.1045198186662564,74.48594306941257,0.0,0.15833333333333333,0.012415785006550077,0.07569323428682127
83,0.8530233962083333,0.851282345,0.05068357468988355,0.016080256201549695,0.009446193576886485,3.1519133808949538,70.33804731112703,0.0,0.1125,0.01132443460788284,0.07127107744163405
84,0.8110631242083334,0.824972855,0.09644473328955351,0.023168930545550154,0.014248512143201228,4.162675230086387,73.9769793609654,0.0375,0.2916666666666667,0.01643782362835335,0.13492836069772413
85,0.8182077145833334,0.80982943,0.06430016655053188,0.01913714447668997,0.01043464822616609,3.3599666151265564,73.33101232191947,0.0,0.2,0.013591717178512338,0.08980248960197826
86,0.8406535139166667,0.835560815,0.06130964581830453,0.02813752205987969,0.014567500853537535,2.178928396318303,71.37304371744737,0.041666666666666664,0.4708333333333333,0.019917197070627075,0.08432151938494084
87,0.8442989379583333,0.846106145,0.05213727894150182,0.022459311483059637,0.012654669416927134,2.321410386103214,71.06487679007483,0.016666666666666666,0.2875,0.015931881392899878,0.07201928023016933
88,0.8395927795,0.83747419,0.061959243849628344,0.020017636900052694,0.011291045467816665,3.0952326770132017,71.46321581723417,0.008333333333333333,0.2375,0.014122727622334776,0.08676415351436371
89,0.8069845342916667,0.7972675300000001,0.08553612072555049,0.019982001476013714,0.010796392316805525,4.280658312843565,74.35086727240095,0.004166666666666667,0.23333333333333334,0.014213419404071757,0.1200222541387233
90,0.8944216175,0.917101905,0.13215024021495908,0.02010527948005027,0.011482297786571357,6.572912370906701,67.08245734009218,0.004166666666666667,0.25,0.014195235905409541,0.18641632809213593
91,0.9179816246666667,0.9273802099999999,0.07865208014916113,0.021225930052066494,0.011402793923351492,3.705471560314682,65.36078543161136,0.004166666666666667,0.2375,0.015027604886705483,0.10994224409990712
92,0.9064668487916666,0.90957015,0.06419225520571058,0.020977655225545785,0.01171024301917148,3.0600300422298727,66.19105826096218,0.004166666666666667,0.2833333333333333,0.01486215662056836,0.0899944924170587
93,0.9226015109583333,0.919091625,0.10478225749239946,0.025395611134540745,0.015788897456809062,4.125998659267719,65.0334941871884,0.05,0.3,0.01799698977144786,0.14681104900967554
94,0.8751324141666667,0.8798655849999999,0.0641228270951964,0.02318309702238413,0.012498012392754335,2.7659301530457068,68.56105319460052,0.008333333333333333,0.3375,0.016399151372197586,0.08985358322559332
95,0.9291740085416667,0.931493765,0.09433630227666243,0.022544781543411285,0.012589756851912756,4.184396379934417,64.5734807995433,0.016666666666666666,0.30833333333333335,0.01601624338914218,0.13165042274703864
96,0.9348984795833334,0.940597205,0.08773262074884755,0.02268466341462842,0.01171458319529123,3.8674861136477054,64.17809132253683,0.004166666666666667,0.32083333333333336,0.01602116636646626,0.12381950986610402
97,0.860995814875,0.8644786,0.08660684084884772,0.021585619779012705,0.012092083319495626,4.012247122644768,69.6867498812533,0.008333333333333333,0.2875,0.015617496068521941,0.12117151474268892
98,0.8137387165416666,0.808701605,0.07522629849325298,0.0190915092712957,0.011438235590973718,3.940301283898836,73.7337412861414,0.016666666666666666,0.1875,0.01314087505081953,0.10567595412562883
99,0.8569210696666667,0.8566972350000001,0.06527374829567549,0.020390702602260384,0.010113293322258734,3.2011524844876926,70.01811733178573,0.0,0.2708333333333333,0.014465171955649812,0.09086043527556827
100,0.853139132625,0.8535959900000001,0.05735993811255383,0.025247755919150586,0.01245991389891108,2.271882629736845,70.3285052877456,0.008333333333333333,0.45416666666666666,0.017933225065955724,0.0791106812058005
101,0.8541650448333333,0.85198107,0.05890743902153748,0.0210129282367623,0.011981551540403285,2.8033902918146554,70.24403581360244,0.0125,0.24166666666666667,0.014834251533044818,0.08197649654535785
102,0.824690518625,0.831717155,0.0696166555169026,0.01895095162363839,0.010374934124060839,3.6735176628315886,72.75456507010354,0.0,0.1875,0.013439262194285127,0.09751119969402548
103,0.8461926147083333,0.8420892449999999,0.0576949717961242,0.025418580537558487,0.012928555596964342,2.2697951882432665,70.90584218899248,0.025,0.3875,0.018022169386435378,0.07953609540108804
104,0.8653685944166667,0.8663341,0.06298807413234024,0.02305878583512244,0.012123290317697922,2.731630129301896,69.33461693331405,0.008333333333333333,0.29583333333333334,0.016296600407579572,0.08756405212955426
105,0.8108733937083333,0.8074195799999999,0.06922489951009989,0.02389392532491584,0.012508461846436985,2.897175686655148,73.9942887083821,0.0125,0.37083333333333335,0.017087145732134594,0.09639678868560592
106,0.8505973712916667,0.8495727150000001,0.052945719598273065,0.027852351731195265,0.0131490923711613,1.9009425167847733,70.53866144552923,0.03333333333333333,0.5208333333333334,0.0196370968953151,0.07226383370170757
107,0.8314862180833333,0.8360192350000001,0.05175806839055911,0.02182895922151866,0.01082758626489378,2.3710735754885093,72.15994528244444,0.0,0.30833333333333335,0.015472596124338968,0.0715038597672511
108,0.8087920051666667,0.8151603700000001,0.07505318322163004,0.022062339366421196,0.012074468867906021,3.401868767183444,74.18470956279529,0.016666666666666666,0.29583333333333334,0.015581627037959992,0.10544137408119628
109,0.7734643997083333,0.778904515,0.05950353534868444,0.014782704358572088,0.008883407981257948,4.025213107517771,77.57305962966812,0.0,0.10416666666666667,0.0104447155531797,0.0834276986039405
110,0.8469486834166666,0.84357098,0.04671373740009393,0.022495148006654864,0.01163229558572364,2.0766139163109463,70.84254474303525,0.0,0.32916666666666666,0.016005187228036195,0.06408671256119268
111,0.8309970792083334,0.82830317,0.052772365009615914,0.021075071323943782,0.010746095991045007,2.504018335143675,72.20241984142741,0.0,0.275,0.014876015712991585,0.07313211848805747
112,0.7895771778333334,0.791527655,0.06793506464069397,0.018092129369757345,0.010038974661434724,3.754951296902269,75.99003831980691,0.0,0.175,0.01280680519326168,0.09537732857896743
113,0.816077748625,0.81013512,0.05760485637227446,0.020065563128371454,0.010988417348365326,2.870831782977712,73.52240653674642,0.004166666666666667,0.23333333333333334,0.014223663133618497,0.08016426860728834
114,0.8317005384583334,0.8289296850000001,0.06867773694007505,0.01837359024091208,0.009930785990629815,3.737850688928057,72.14135043271453,0.0,0.14166666666666666,0.013005062210911533,0.09644017456959385
115,0.8454938747083334,0.8492117800000001,0.0588529370002221,0.0196287080329346,0.009820044424340991,2.99830925710821,70.96444077811677,0.0,0.20833333333333334,0.013899489318187214,0.08220929969359225
116,0.8100548884583334,0.80301014,0.05907943350766307,0.017878385243500015,0.009622861266966593,3.3045173097577356,74.06905489353912,0.0,0.175,0.012647500228899801,0.0828847477317027
117,0.8514779812916667,0.852393545,0.054947392274738306,0.01909988746894909,0.01015930317284663,2.876843770104244,70.46570941151266,0.0,0.22083333333333333,0.013538409612961178,0.07627299260257157
118,0.817696250125,0.82937967,0.06493447655887123,0.016675348141240037,0.010812769819850312,3.8940402328561206,73.37688046243075,0.0125,0.12083333333333333,0.011808549443282282,0.09106143578724049
119,0.8242768162916666,0.822822095,0.05541444328518263,0.017682696924976808,0.009764538940740143,3.1338230542711916,72.79108039206245,0.004166666666666667,0.15,0.012536047635979129,0.07739281790254428
120,0.809805985,0.803375365,0.056676806368586075,0.018768455777867912,0.00964905911467591,3.0197906018150062,74.091820894606,0.0,0.1875,0.013306309444688226,0.07906057441220829
121,0.8244736818333334,0.82322204,0.05670455854324013,0.022175371012073,0.011512295320760752,2.557096271912127,72.77369953954327,0.008333333333333333,0.3,0.015756828542075777,0.07858377122528523
122,0.8582570507083334,0.859258305,0.05210665867052105,0.01923956125926973,0.010028402214920448,2.7083080517449827,69.9091256523684,0.0,0.20833333333333334,0.013642957578911893,0.07250854443843635
123,0.8663200214583333,0.8675892199999999,0.047783266690858237,0.018365036828626106,0.009337715573594573,2.601860651669214,69.25847090431786,0.0,0.20416666666666666,0.012971690510936265,0.06636070969504931
124,0.8511640104166667,0.85684005,0.055893620953577666,0.019802010302991134,0.009827521167204674,2.822623566918093,70.49170226385448,0.004166666666666667,0.2125,0.013965618776288498,0.07852918896767475
125,0.858542062875,0.86213906,0.05985924521517782,0.01778770367033881,0.010384304216285013,3.365203644301415,69.88591776048571,0.0,0.18333333333333332,0.012597340984061742,0.08289510073414873
126,0.8159387960416667,0.811789855,0.06663863327086371,0.019813587023316453,0.010487335497919772,3.3632796117353188,73.53492724095943,0.0,0.22083333333333333,0.014093915296591599,0.09317620865985624
127,0.7211741298319329,0.71042674,0.08424035533269919,0.015589090943104972,0.009744838773483354,5.403801648226226,83.19765992435529,0.0,0.1092436974789916,0.01097397398032343,0.11816727204790682
