Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN50,pNN25,SD1,SD2
48,0.8678753807916667,0.880582675,0.06648106021995512,0.012643686891007467,0.007810335667235788,5.258043859599074,69.134349617417,0.0,0.05416666666666667,0.00894208866217815,0.09328824894414524
49,0.8756519909583333,0.8860074950000001,0.09023445229624488,0.011918323048204667,0.007339145457935281,7.571069514669471,68.52037181384655,0.0,0.05,0.008440377429063747,0.1273326724281975
50,0.9369562408333334,0.937626685,0.05781676590999018,0.015912605605503186,0.009440820702321055,3.6333940112230856,64.03714216859873,0.0,0.13333333333333333,0.011302389900886799,0.08091035128429722
51,0.9214262419166667,0.9293934500000001,0.05522837574800717,0.014261813158874833,0.008866372601287099,3.8724652421659087,65.11644369406442,0.0,0.08333333333333333,0.010120022277457492,0.07763119433706564
52,0.9313041275416667,0.9466029,0.07373746639034262,0.012678241574102574,0.007856816650781499,5.816064156796295,64.42578554696203,0.0,0.06666666666666667,0.008903230456970342,0.10360978564055277
53,0.9480766377916667,0.971324765,0.10176819180578592,0.0165183904716064,0.010130095379618557,6.160902418472073,63.28602310015425,0.004166666666666667,0.13333333333333333,0.011730808064436419,0.1447429751088768
54,0.9336616249166667,0.9559009350000001,0.13968632852809654,0.022849809852748034,0.016143589775135813,6.113238115690366,64.26311031617611,0.05416666666666667,0.22083333333333333,0.016113855115152266,0.1961545260949436
55,1.100780743625,1.1107776,0.08413056667019629,0.022783803775414002,0.013823757241418398,3.6925601843964952,54.50676744436224,0.025,0.2875,0.016223656951659022,0.1178311772313903
56,1.0150516708333333,1.0358311,0.10095007814576705,0.01996273167935462,0.012866986799415728,5.056927066257632,59.11029135171161,0.025,0.19166666666666668,0.014042665581783626,0.1423463066869638
57,0.9323370883333334,0.943659285,0.1565967050093053,0.026960131890731386,0.020086773315444555,5.808454708010595,64.35440652399375,0.08333333333333333,0.2375,0.019152859181124648,0.22022906068074552
58,1.0252731449166668,1.0522223499999999,0.12099173685367907,0.018354419548811278,0.011667120299551437,6.59196748401205,58.5209905257752,0.008333333333333333,0.1875,0.012970125730162685,0.17061787670793588
59,0.9505377705833333,1.01260625,0.17190133625327686,0.017190124930214247,0.010857327679652177,10.000005058202587,63.12216290277317,0.0,0.16666666666666666,0.012137806153534473,0.24314891175271927
60,1.0668380724583335,1.0767380000000002,0.07992215141215134,0.01659554953275295,0.009308231281111256,4.815878573614999,56.24096247497144,0.0,0.13333333333333333,0.011788381603364111,0.1122005957808778
61,0.9470308082916666,0.965333215,0.09158870377132619,0.013007455135031395,0.006948797168904381,7.041246948041472,63.3559114177426,0.0,0.0375,0.00917082902071597,0.12910270043410915
62,0.8755039580833334,0.878165585,0.07597106430077499,0.015600751783642511,0.009379817097630909,4.8697053420483964,68.53195744694624,0.0,0.10833333333333334,0.011030756485706353,0.10696904061990009
63,0.9091687347083333,0.92291126,0.1033287775519287,0.01808962671057609,0.010992879978325978,5.712045870549534,65.99435034383178,0.0125,0.17083333333333334,0.012824583590491554,0.1461558133580025
64,0.9614604867083333,0.976335965,0.09926181220697955,0.022277866833112264,0.012571194790727548,4.455624631863035,62.40506066496467,0.020833333333333332,0.26666666666666666,0.015774044084844282,0.13925076759260105
65,1.0382779848333332,1.0516236,0.08177785045778208,0.025476896319083526,0.01479187097016422,3.209882767255531,57.787992114300046,0.05416666666666667,0.325,0.01804878695684531,0.1143442202117733
66,0.9155151062083333,0.91662569,0.110305155472454,0.01902581434744562,0.010990535977003647,5.797657511951042,65.53687600906335,0.004166666666666667,0.17916666666666667,0.013436437479020236,0.15531617336335907
67,0.9819134478333333,0.99564379,0.08979576498298732,0.021716299627373776,0.013191846159391646,4.134947782254679,61.10518206303678,0.025,0.23333333333333334,0.015387804712381605,0.1250082814621169
68,0.995180846125,1.01104525,0.07535239912943519,0.014942403954543198,0.008321737270532356,5.042856514833042,60.290549434935244,0.0,0.075,0.010545172863340958,0.10736723145474802
69,0.7976627659583334,0.799516545,0.1021288091417398,0.013181991453786266,0.00880934462224439,7.747600922044698,75.21975772294498,0.0,0.041666666666666664,0.009328088322923426,0.14408130191870364
70,0.8810519999583334,0.892351455,0.06711994466738662,0.016245628959542575,0.010656292658866213,4.131569472289394,68.1004072436559,0.008333333333333333,0.10833333333333334,0.011513369919062594,0.0942131732661331
71,0.9622399826666667,0.97422398,0.07947844388392954,0.01782772551037855,0.010548584891159177,4.458137065082169,62.35450727553569,0.0,0.16666666666666666,0.01270607479721633,0.11136010590356445
72,0.9310239945000001,0.9518666,0.13144494181051955,0.01893222232522091,0.012108783717452125,6.9429219429465885,64.4451704300302,0.016666666666666666,0.18333333333333332,0.01365615406570831,0.18540043424215732
73,0.9975444537916667,1.0006167000000001,0.058980864041659746,0.024462577908845932,0.012912831103155442,2.411064944235972,60.147695445491166,0.016666666666666666,0.375,0.01708682432542616,0.08163183325891452
74,0.941909619,0.979769745,0.14075874473747574,0.022116703539020354,0.012643096070782766,6.3643636805609844,63.70037930359006,0.008333333333333333,0.2708333333333333,0.01573281964456467,0.19874553595080935
75,1.0430514965,1.04670775,0.07159757944221253,0.02424021820819988,0.014189537142625951,2.953668932649822,57.52352611671844,0.025,0.3458333333333333,0.01714676138023402,0.09970433208869502
76,0.9540947961666666,0.94808011,0.10259954051519589,0.02035653462938772,0.011730660084755375,5.040128017028891,62.88683288187526,0.016666666666666666,0.20833333333333334,0.014400430965989862,0.14456701897837643
77,1.0157461365416667,1.0170146,0.07537383812881587,0.019085050151520875,0.010172740719175198,3.9493654735200883,59.069877641162705,0.0,0.2,0.01348434932871344,0.1062206115661265
78,1.0180628836666668,1.0220140999999998,0.05968964123881848,0.016625281127870494,0.009943708576454897,3.590293648554022,58.935455719496744,0.0,0.14583333333333334,0.011773658831233819,0.08286963951907197
79,0.9838170045833333,0.98935537,0.13407165697624285,0.025606367864576176,0.015523391205445082,5.235871705245532,60.98695155753202,0.05,0.30833333333333335,0.018225522880911532,0.18884334685798157
80,1.0212282815416667,1.0197861499999998,0.07167991445057727,0.023292153242431463,0.013589895651969948,3.077427565605979,58.75277945634525,0.020833333333333332,0.325,0.016425667567126795,0.099975752718903
81,0.9423506376249999,0.9406440899999999,0.1122997271642513,0.020843601558736633,0.011899024080638535,5.387731426730361,63.67056762567445,0.016666666666666666,0.26666666666666666,0.014762010231632951,0.15837629253945906
82,1.0480790840416667,1.0455523,0.09447527911625683,0.027962696101655787,0.016015477903995073,3.378618384035671,57.247588386769756,0.0625,0.4166666666666667,0.019802065527559122,0.13211759923225555
83,0.9938878080833333,0.9897540300000001,0.06485185330778483,0.02317589727188478,0.012435167633056738,2.798245631959118,60.368986833340095,0.008333333333333333,0.3375,0.016422353553193613,0.09023679062970583
84,1.0444086841666667,1.03473365,0.07551137152255223,0.020106958858097306,0.012420133768626752,3.7554844596572554,57.44877547420432,0.016666666666666666,0.2375,0.01424532490943274,0.10590028571503883
85,1.0053227738333335,1.0052886499999998,0.07780855687650914,0.02364867325756261,0.013331817766088787,3.2901869812771314,59.68232448491916,0.029166666666666667,0.2916666666666667,0.016792495499619954,0.10871369489695028
86,0.9833726338333333,0.9727020550000001,0.07143751057718056,0.021338978311207284,0.012199677000741035,3.3477474664127387,61.01451060938217,0.0,0.2625,0.015107682412975705,0.09978446531721709
87,0.98077428725,0.99204253,0.0843587504040293,0.017705599915641152,0.010224207963750172,4.764523699053353,61.176155186770266,0.008333333333333333,0.1625,0.01250425988300182,0.1194872155409427
88,0.9386326898333334,0.979810065,0.1048765092119304,0.016672068517602688,0.009805974788067849,6.290551715355523,63.92276835218023,0.004166666666666667,0.12083333333333333,0.011801671134864283,0.14825899472946402
89,0.9681420094583333,0.98480748,0.10376666323984943,0.021032132756359605,0.011616942872163312,4.933720438241001,61.974379185931056,0.004166666666666667,0.2916666666666667,0.015041759389353045,0.14488337103340448
90,0.9498084309999999,0.96724999,0.10074419691293338,0.020408862214549822,0.012449401648539922,4.936296587916162,63.17063319476894,0.0125,0.24583333333333332,0.014305475364376798,0.14187160892859166
91,1.1057775523333333,1.1109040000000001,0.06250048096268486,0.02322299055434544,0.011866936830211701,2.6913192259379315,54.26046122331952,0.004166666666666667,0.375,0.016446949172887658,0.08718450518590176
92,1.0393809655,1.0369719,0.08041370386521418,0.027187477976220766,0.016477586034358376,2.957747825508021,57.72666807606648,0.06666666666666667,0.37916666666666665,0.019237241165964744,0.11143550502224268
93,0.9166615930416667,0.91783246,0.10855122231117319,0.022909454706889158,0.013535058819503032,4.738271761594155,65.45490773853412,0.025,0.2916666666666667,0.016295576873537266,0.15277958860525198
94,0.9491803093750001,0.9530253399999999,0.11615711795754897,0.02206253036663525,0.013307297104950185,5.2649046155291055,63.21243646479326,0.029166666666666667,0.2791666666666667,0.015560887929188505,0.1634638994165298
95,0.9757350284583333,0.98680058,0.10494367449290906,0.021151473131075203,0.012360955153742461,4.9615302840882745,61.492104157416925,0.008333333333333333,0.24583333333333332,0.014987345930833104,0.14765698427135276
96,0.979434486,0.970873935,0.06490263741563897,0.02307703616344663,0.013305748898690158,2.8124338392485124,61.25984009919781,0.020833333333333332,0.2916666666666667,0.016408162188102617,0.09033240298012392
97,1.0004283064583332,1.0228509,0.10404077319802019,0.022034022453971343,0.012832052474281869,4.721823871032146,59.97431261457308,0.0125,0.30416666666666664,0.01560721570691169,0.14629759062470676
98,1.0156230967916666,1.0050995999999999,0.0888213512833936,0.019752966927838865,0.010917650272387856,4.496608109955023,59.077033783042964,0.0,0.25,0.013956464059919816,0.12481486353198834
99,0.9699635438333334,0.977159205,0.08120233837788123,0.021282913962924557,0.013221402179109689,3.8153769037143137,61.85799495399351,0.016666666666666666,0.25,0.015098674355125923,0.11427549571162549
100,1.0518798930416666,1.0513107499999998,0.06613038431038043,0.020804988245339502,0.013035276230675309,3.1785831133643736,57.04073287920839,0.004166666666666667,0.275,0.014696932487897493,0.0922699471146628
101,1.0189005095,1.01635655,0.05583838029753752,0.019507328801245616,0.011625542022820418,2.8624308774644756,58.88700559139331,0.004166666666666667,0.19583333333333333,0.014044269687776091,0.0777493524682714
102,0.903096094875,0.9164423349999999,0.1263948701957134,0.01770764463604179,0.011576809726733769,7.137870269795893,66.43811255579038,0.0125,0.16666666666666666,0.012318465306154706,0.17836255927019742
103,0.9491928035833334,0.952948245,0.08662353662132267,0.019923432049388533,0.012268861841982654,4.34782202215914,63.211604400593586,0.020833333333333332,0.22083333333333333,0.014113640993383107,0.12169325315754333
104,0.9346028153333333,0.978689575,0.1290996158295389,0.016756356656100403,0.010709319921607851,7.704515872938182,64.19839424365583,0.008333333333333333,0.15,0.011839282258484475,0.18230588339705156
105,1.113162627375,1.0866836,0.17225006100400866,0.011073659109567643,0.008061397083819564,15.554936204888644,53.90048005967355,0.0,0.0625,0.007589798032539977,0.24394100166116672
106,1.4616850316666665,1.43479825,0.2202624161648879,0.0073696827070041954,0.005408639244199093,29.88763898282202,41.0485150358185,0.0,0.0,0.005143558553110059,0.31219068112721504
107,1.62312857375,1.69437445,0.19372739263470581,0.01588679513028037,0.01117767222186251,12.194239999070659,36.965648298199085,0.0125,0.0875,0.011194970043633392,0.27393657183133946
108,1.1788978920416668,1.13119265,0.1821187326667486,0.01571330881211533,0.010613930331268383,11.590094412599516,50.894993031236474,0.004166666666666667,0.1125,0.01107351714982443,0.2572209733828733
109,1.08021079225,1.1025214,0.08428845467415343,0.018034795681411538,0.011097780534011422,4.673657310186748,55.54471444876457,0.0125,0.17083333333333334,0.012775227352637909,0.11841999927121896
110,0.9973087740000001,1.0260156500000002,0.14660688175144138,0.021316239081237292,0.013404852139787692,6.87770864235079,60.161909294503005,0.020833333333333332,0.24166666666666667,0.015090401027356131,0.20672371577041454
111,0.88231531175,0.896689205,0.10179382015265226,0.019373141634453753,0.012975253639847497,5.254378565612672,68.00290009814623,0.025,0.1375,0.013747993916529222,0.14379279709540088
112,1.013018976625,0.9609070099999999,0.20086680711076454,0.021643489099144222,0.014728860326921039,9.280703595923763,59.228900331065404,0.029166666666666667,0.20833333333333334,0.0152794603888475,0.2847173842997273
113,1.076281519875,1.0251158,0.18558189014193804,0.021136069150402,0.013765973921854207,8.780340791911552,55.747496256340476,0.016666666666666666,0.23333333333333334,0.014938012963475326,0.26123719939065415
114,0.9887873817083334,0.997870745,0.08495086254631738,0.023033574756365634,0.012588684808628082,3.688131931099409,60.680386006077136,0.008333333333333333,0.3125,0.01643354156199099,0.1191228152382719
115,0.9860858012916667,1.0004148,0.09218142098746787,0.019918625626161805,0.010432292377317739,4.627900675355514,60.846632130192354,0.0,0.24166666666666667,0.013987316549298566,0.12954412429412426
116,0.9935093839166667,1.0114413999999998,0.08779942750802043,0.019934470562358857,0.010072311812945796,4.40440227561434,60.39198116424904,0.004166666666666667,0.21666666666666667,0.014146107658976588,0.1233999957437362
117,0.993754398375,0.997277055,0.08837958747219003,0.017606081459180092,0.010286315736061301,5.019832929723695,60.37709125928174,0.0125,0.10416666666666667,0.01249532974462204,0.12429555805252666
118,0.9921841686666667,0.99454296,0.07542437537593835,0.020092209552377883,0.012543648118162684,3.753911444100581,60.47264398567273,0.0125,0.20416666666666666,0.014214087397449032,0.10574046632186813
119,0.9741513232916666,0.9941751249999999,0.09810684519899694,0.024169745607116433,0.014397892622975911,4.059076450110042,61.592073598236695,0.03333333333333333,0.325,0.01714171762038073,0.13778188345866538
120,1.0120377149583333,1.015648,0.08216819152332958,0.025069332920238153,0.013070477449607596,3.2776377331124054,59.28632808162714,0.008333333333333333,0.3958333333333333,0.017793351096722112,0.11476993888456004
121,1.0132550521666668,1.0331439,0.10702513083468558,0.019614378317841786,0.011875637410358592,5.45646306502269,59.215100750497726,0.016666666666666666,0.2125,0.013793273819383445,0.15126751480642503
122,0.9780444809583333,0.973427375,0.1313692283553587,0.020349645146390073,0.013141540634787225,6.45560290660218,61.34690309914046,0.0125,0.22916666666666666,0.014416171433832595,0.1849672250822373
123,0.9892127298333333,0.965462225,0.1435246053466609,0.01661802132357451,0.010562526280734372,8.636684389317475,60.654294258939686,0.004166666666666667,0.15,0.01178114536535519,0.2026032126746945
124,1.0238470697916666,1.0316508500000001,0.07930703215285621,0.02245691635956754,0.013896715739846644,3.531519238128536,58.602502043795326,0.041666666666666664,0.22916666666666666,0.01592754768741853,0.11087901998135524
125,1.034317031,1.056395,0.11225820902599874,0.018224046615628667,0.011447600120498764,6.159894747510567,58.00929328408206,0.008333333333333333,0.16666666666666666,0.012906055345724891,0.15823585768734882
126,0.8718138608333333,0.855743725,0.10983656238856256,0.018909739034823,0.012918897790778091,5.80846526682861,68.82203036167412,0.025,0.15833333333333333,0.013383199762036195,0.15442442873940057
127,0.9960390015,1.0005001,0.06853733775037543,0.022037370250354668,0.01141058113778312,3.1100506535834236,60.23860502414272,0.0,0.32916666666666666,0.015653823324133998,0.09570008834578
128,0.9774279811250001,0.98725559,0.08876013902003521,0.024255567944859446,0.01448969221440629,3.6593717047489878,61.385596850768685,0.029166666666666667,0.3375,0.017261831675326404,0.12426141171848544
129,1.0190925072916666,1.02276275,0.05457968627884175,0.020765135284350814,0.012741521117674109,2.628429120804935,58.87591123543396,0.016666666666666666,0.21666666666666667,0.01460968567933998,0.0757640963194751
130,0.9683115408749999,0.96981789,0.061217197028669,0.018946667938682462,0.011403972479977289,3.2310270717145424,61.96352874797084,0.0125,0.17083333333333334,0.013395321507126485,0.08556979031286098
131,0.9929629255416667,0.9956816549999999,0.0544655872248405,0.017061925019733665,0.009336684528199317,3.192229901482166,60.425216749426646,0.004166666666666667,0.125,0.012071734615105911,0.07628306302335856
132,1.056632613875,1.0612227,0.06299968130733537,0.01935962493519354,0.010192642673180518,3.2541788138059067,56.78416434635816,0.008333333333333333,0.175,0.01384564311206333,0.0879877057340142
133,0.9335790657499999,0.9304179099999998,0.10889694398530554,0.02493592799327142,0.01694046566871144,4.367070037044129,64.26879329368681,0.05416666666666667,0.275,0.017582205832038584,0.15265474071338905
134,0.979043489125,0.977580115,0.058561979850678486,0.01608290350886038,0.008964563435296372,3.6412566809479125,61.28430520857022,0.0,0.12083333333333333,0.011370828227162818,0.08225351235249778
135,0.9360178907916666,0.945529075,0.09632705224551842,0.017632916410087202,0.010812056153198316,5.462910956148634,64.10133886356927,0.0125,0.125,0.01250764901935445,0.13568351489604785
136,1.0152516334583332,1.0159911,0.05510891643015566,0.015136911842439782,0.008533233854201511,3.640697455583064,59.098649066554245,0.0,0.08333333333333333,0.010693185749054602,0.07728184301794898
137,0.9213826829583333,0.9267495800000001,0.08960206415486836,0.012784529219794772,0.007378337921405822,7.008632278467798,65.11952211577794,0.0,0.0375,0.009041869321237715,0.12685524466853912
138,0.9571247169583333,0.991237945,0.11309767064474233,0.019994394264387563,0.011818115799592294,5.656468965713204,62.68775524957213,0.0125,0.2,0.01415929746078097,0.158787911113749
139,1.0400731504166667,1.03203855,0.06945212593811693,0.018795907638243136,0.010634796264243155,3.6950663556574415,57.688250077375066,0.0125,0.17916666666666667,0.013328795225454894,0.09722385280201556
140,0.9589622732083334,0.9682160049999999,0.12694420812312485,0.023827218131580275,0.014185478222567062,5.3276974014383445,62.567633447416206,0.04583333333333333,0.3,0.016789332806096718,0.17975564716791664
141,0.6814886925,0.65914921,0.07374096382828008,0.03213850736099608,0.02072885385123352,2.2944738223211187,88.04254664871054,0.125,0.5,0.013725138566695425,0.09014075518514099
