Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN50,pNN25,SD1,SD2
14,0.7343653895833333,0.730405705,0.04505529487071907,0.010588374936060518,0.005861970850469782,4.255166174487793,81.70319687048841,0.0,0.004166666666666667,0.007551312271577872,0.06324761774498093
15,0.7689789380000001,0.7642308449999999,0.04005704417249542,0.012136350534977951,0.007252178360519598,3.3005839817371587,78.02554404942622,0.0,0.016666666666666666,0.008561778639493657,0.055993001767057855
16,0.71243059475,0.711816075,0.03145107984193285,0.009379643824659757,0.005563704552072893,3.3531209105452064,84.21873013616812,0.0,0.004166666666666667,0.006629566745365125,0.043961344520943225
17,0.7389648562916666,0.735998675,0.032046655331925154,0.01034392431578722,0.00591679523187809,3.0981138640984205,81.19465965011769,0.0,0.004166666666666667,0.007348927593362752,0.04514273883708223
18,0.7069222967916667,0.704657825,0.03780634263206853,0.008746417923344059,0.0054101548205561815,4.322494415818385,84.87495764712352,0.0,0.008333333333333333,0.006163338219373812,0.052941373967857405
19,0.7213082097916667,0.719105555,0.030787903880411437,0.00996442059217086,0.005947051685316329,3.0897836553187834,83.1821947754201,0.0,0.0125,0.0070881452127633535,0.04301613513553802
20,0.7241394776666666,0.72281353,0.03083152569854378,0.010397925378600296,0.006157271984532236,2.965161277459959,82.8569658891308,0.0,0.016666666666666666,0.0073396482828618145,0.04311344660163877
21,0.7690253121666667,0.76910105,0.03484925593379383,0.011145276034500728,0.0064573255921100865,3.1268185575589436,78.02083891225224,0.0,0.016666666666666666,0.007913769140563888,0.04865426061310315
22,0.7383148101250001,0.74339036,0.06041438635074208,0.008471392388810757,0.004931226566369441,7.131576909427431,81.2661471464208,0.0,0.004166666666666667,0.0059826890078707295,0.08524395163157278
23,0.7234857657083332,0.72731486,0.03537731098155114,0.0087897425915059,0.005061542937531336,4.024840387901523,82.93183203301399,0.0,0.0,0.006222181903287519,0.04966260551308377
24,0.7147862945,0.713282345,0.03463566751936387,0.009856114519873397,0.006056770095312263,3.514129979874541,83.94117299348974,0.0,0.008333333333333333,0.0069909549872923926,0.0483571193265996
25,0.7137034508333334,0.7146273750000001,0.02675134091079394,0.008108712337725935,0.004469612960762448,3.29908619230859,84.06853004555728,0.0,0.0,0.005756444599494572,0.03738290285434293
26,0.7158608570416667,0.71347163,0.028039174375575297,0.009332261520597109,0.005904627106606587,3.004542287385583,83.81517079723176,0.0,0.016666666666666666,0.006601703666327619,0.03927233598772667
27,0.7297948036249999,0.73351916,0.038524005383019935,0.009329877818455923,0.0058869291273728865,4.129100737719584,82.2148906815601,0.0,0.0125,0.006619004168771446,0.05394550562145046
28,0.7253125263333333,0.72641588,0.03179712974767625,0.007941979169202645,0.004786762773794443,4.003678311192121,82.72296123619638,0.0,0.0,0.005596130998313058,0.044524929356186405
29,0.7064737471666667,0.703067605,0.037620676990357836,0.010684790632906586,0.006457622991753111,3.5209559347372887,84.9288458921959,0.0,0.016666666666666666,0.007574034039572931,0.05270291059205616
30,0.7053066413333333,0.708357655,0.03444830596508639,0.010295811835455698,0.006004403995533558,3.3458562098480398,85.06938186002922,0.0,0.008333333333333333,0.007291459826651781,0.04813988435956828
31,0.717831942875,0.7194515450000001,0.028340491593839747,0.008867767617828037,0.005245911843081086,3.195899217844087,83.58502375875482,0.0,0.004166666666666667,0.0062931789605487265,0.03964412214436036
32,0.6985964339166666,0.7008387300000001,0.03155287648052427,0.008666140274723419,0.004991980032369329,3.6409376585507998,85.88649624735591,0.0,0.0,0.00616936193029203,0.044056568986892766
33,0.7121379704166666,0.7162944600000001,0.02553594378196036,0.009237376287468596,0.005524892760900989,2.764415239487685,84.25333642144436,0.0,0.004166666666666667,0.006507735621218917,0.03560248265930933
34,0.6894738495833334,0.6936351249999999,0.02957367472931943,0.008544778579095613,0.004697217826833286,3.4610229458338444,87.02287989059995,0.0,0.0,0.0060578804659268464,0.041419065754068195
35,0.7208993913333334,0.72198183,0.028118083771086072,0.010423053536320122,0.006757790658518955,2.6976819866755872,83.22936698424382,0.0,0.016666666666666666,0.007424344003635397,0.03922823787364518
36,0.7285323964583333,0.72568897,0.03501729186994395,0.009792361739845223,0.006334591451730712,3.575980218077343,82.35735334719814,0.0,0.025,0.006911667497237873,0.04886838482815353
37,0.75315726175,0.747407605,0.036143739588130816,0.009807494864521385,0.005711125474901389,3.6853182272754283,79.66463718425403,0.0,0.004166666666666667,0.006924082222403813,0.05065310820767929
38,0.727508619625,0.728748965,0.031463992939001116,0.009936770337535188,0.00587525990104346,3.1664204636137083,82.47324963782212,0.0,0.008333333333333333,0.007041354520482651,0.04394700058078851
39,0.7110477158333333,0.7073242399999999,0.03282200630587951,0.01013613210069136,0.006184111832879122,3.2381194305509102,84.38252266893402,0.0,0.016666666666666666,0.0071960139051332785,0.04579457573677867
40,0.7255867627083333,0.728704585,0.03507552341688579,0.009633438039076615,0.005683656649002331,3.6410182195190464,82.69169599517406,0.0,0.008333333333333333,0.0068063660266626394,0.049195382915732146
41,0.7124814779166667,0.7134042249999999,0.04328246160773981,0.009488271099264407,0.005429516803818794,4.561680537468554,84.2127155016621,0.0,0.004166666666666667,0.006779730895424044,0.06088546149325929
42,0.744712023,0.74496959,0.04115116466561323,0.011045742542521947,0.006451665492416641,3.7255227077036017,80.56805603633984,0.0,0.020833333333333332,0.007771799452789607,0.05768245360076261
43,0.7387972315,0.73944736,0.02467695054176275,0.01062894239171741,0.006037729357688546,2.3216750672195032,81.21308180619516,0.0,0.016666666666666666,0.00753288949792576,0.03403753486226791
44,0.723763979,0.727243775,0.035589170726560995,0.00936634634379819,0.005577152171177536,3.799685535878771,82.89995321803657,0.0,0.0125,0.0066920967282199425,0.049891130913033384
45,0.73887023075,0.73971158,0.022757302636341455,0.010408840048249454,0.006222985252575515,2.186343774219948,81.20505807778478,0.0,0.008333333333333333,0.007322385118421912,0.03145882086195809
46,0.7112862764583333,0.71332982,0.03684000103540489,0.009560063255489453,0.005457787628414864,3.853531096067917,84.35422133933827,0.0,0.0,0.006784183100110114,0.051646182732496125
47,0.7125073685833333,0.7075500100000001,0.03268591665981662,0.00953023404541056,0.005428000245397554,3.4297076550346692,84.20965543036701,0.0,0.0,0.006743478628914421,0.04579463824442152
48,0.7556232617083333,0.758193745,0.04408299919244903,0.01117804193079202,0.0065433789406464235,3.943713887046184,79.4046491691513,0.0,0.0125,0.007947696434978732,0.06184753909610738
49,0.7236256667083333,0.728107105,0.027424853133946298,0.008835836421319385,0.005122658046457126,3.1038208298848478,82.91579854115896,0.0,0.0,0.006243100982872049,0.03813425949370099
50,0.7339150174583333,0.73001498,0.03648915835148504,0.00986315943012029,0.005691903911355661,3.6995405589869925,81.75333461330403,0.0,0.0,0.006967208483411064,0.0512477404208507
51,0.7532675293333334,0.7562929300000001,0.04042532613311319,0.010340277803587735,0.006108719482140008,3.909500972893295,79.6529754217628,0.0,0.008333333333333333,0.00732690612655364,0.056686084469662494
52,0.733748170375,0.7335396949999999,0.03842095876268509,0.009190162308260393,0.005466222997886483,4.180661611182991,81.77192451374091,0.0,0.004166666666666667,0.0065119201023384025,0.05385301948342361
53,0.7382798634166666,0.734103775,0.03328692655382789,0.009307118474390537,0.00528845145365297,3.5765018620339024,81.26999390492315,0.0,0.004166666666666667,0.006589292320019993,0.046698011483130894
54,0.7441059369166666,0.74609338,0.04735741610092694,0.010077816629374185,0.005996364181228433,4.699174220226683,80.63367999537877,0.0,0.016666666666666666,0.007130272347484073,0.06662420044913665
55,0.8034577230416667,0.80955871,0.05749265468999023,0.01277350187856029,0.007915631259921993,4.50093132146392,74.67723351125028,0.0,0.05416666666666667,0.009050281029912266,0.08082964880056867
56,0.7691212744166667,0.778807295,0.05106460025150446,0.007503499327137224,0.00456802774494137,6.805438106301118,78.01110435478004,0.0,0.0,0.005321793952309628,0.07217610119177327
57,0.7607910695416666,0.74062279,0.07282819668284661,0.01100477524409402,0.007057489714140704,6.61787224795269,78.86527905242971,0.0,0.029166666666666667,0.007815005165561741,0.10265251776975352
58,0.8341369982916667,0.8327805100000001,0.028044997326908377,0.008023293259558695,0.005143894539511657,3.4954471212299842,71.93063024764696,0.0,0.0125,0.005645770856156147,0.039217821395316176
59,0.8351893950833333,0.8411318649999999,0.04932262645533651,0.0132329808951091,0.00919984899596752,3.727249880151049,71.83999264503751,0.008333333333333333,0.0625,0.009407383053732567,0.06951440103622375
60,0.8139465982916667,0.815120235,0.06262834135101868,0.012259512955758192,0.007682420972351931,5.108550525378145,73.71490970774941,0.0,0.05,0.008676696114622393,0.08859380115385035
61,0.8569907840416666,0.8646444099999999,0.060295948017446525,0.014249469942775707,0.010059546204376574,4.231451995027771,70.01242150707051,0.0125,0.07083333333333333,0.010062191602650709,0.08378211022949339
62,0.8254726197083334,0.82530758,0.062275272747733944,0.013473402183441441,0.00852361562811111,4.622089647429147,72.68563313608145,0.0,0.05,0.009536331352391384,0.08771583694355249
63,0.8437717737083333,0.8442865150000001,0.03886845243658603,0.010969663848433777,0.006591380065298493,3.5432674121673813,71.10927607391167,0.0,0.0125,0.007770830427855454,0.05430752664826946
64,0.8484988237500001,0.852423135,0.05010184611798044,0.009357939977400786,0.005662303130757361,5.353939674647975,70.71312100920281,0.0,0.0,0.006701496683577638,0.07064119286138221
65,0.767533253375,0.7593066100000001,0.05600669928257087,0.013301171171840657,0.00911069260786799,4.210659238875166,78.17250879511445,0.0,0.08333333333333333,0.009368069658755413,0.07867440543299223
66,0.7652719355,0.7641753,0.05807157305211486,0.01032625597901048,0.005790540940332692,5.623681339117802,78.40350235867236,0.0,0.0,0.007302656287455753,0.08204200796932828
67,0.78701666175,0.789210015,0.041597077413668075,0.01041319046943369,0.006359604985161983,3.994652506911293,76.23726779377807,0.0,0.016666666666666666,0.00736266681589057,0.058391199536831265
68,0.7659385277916667,0.775552175,0.04490481596735496,0.010001615577434671,0.006216333358122779,4.489756241848346,78.33526820094869,0.0,0.0125,0.007092444917017448,0.06302218365145164
69,0.7897668102500001,0.788214685,0.05355590243351155,0.012677683674956326,0.007253360001735253,4.22442331001732,75.97179220662241,0.0,0.05,0.008979720813447578,0.07520384806457986
70,0.7765572924166667,0.78332455,0.04164017158950091,0.011247830047834691,0.007000801546598428,3.702062656744802,77.26409961752908,0.0,0.03333333333333333,0.007958050010776593,0.05854285311173798
71,0.7649836330833334,0.763544815,0.024369683473717135,0.009950204192772105,0.005529347575225375,2.4491641579998364,78.43305059765103,0.0,0.008333333333333333,0.007090453491002534,0.0334425135548746
72,0.7324002480416667,0.73204236,0.03233408938202543,0.00903084031566053,0.005205273327200871,3.58040760901888,81.92241900577096,0.0,0.008333333333333333,0.006354380218624133,0.045243132128781186
73,0.7365653664166667,0.72847056,0.03759821694467599,0.009377835244123774,0.005320538204956534,4.009263968274056,81.45916538527374,0.0,0.008333333333333333,0.006650341694709554,0.05278476005626667
74,0.7371177996666667,0.74174962,0.041367923668311914,0.008543887795834761,0.005100767846379445,4.8418149508563575,81.39811577896057,0.0,0.004166666666666667,0.006039880402394171,0.05823772844344939
75,0.7437884504583334,0.74202059,0.030566843910153216,0.008497833991451384,0.005068841747745971,3.5970158914498356,80.66809852052303,0.0,0.0,0.006018743584826027,0.04277486850642299
76,0.7359208374583334,0.74052042,0.03422533065297987,0.008333172305340114,0.005114479246483572,4.107119041694048,81.53050837264422,0.0,0.0,0.005907128859192239,0.048359860394635065
77,0.7793021615416666,0.78290177,0.041351534240112564,0.008316489085403845,0.005923967161497481,4.972234534965971,76.99195891014092,0.0,0.025,0.005863404894339519,0.05760944706158149
78,0.7696029447083333,0.777842465,0.04515052606316804,0.010592514485480225,0.00621787095876382,4.262493681274497,77.96227965673779,0.0,0.0125,0.00750489983050367,0.06334471590330347
79,0.7545487345,0.7545174050000001,0.03151813634970646,0.009325587576289695,0.00514324575203281,3.379748041811469,79.51772663134723,0.0,0.0,0.006613004998962805,0.04407788470550116
80,0.7716381085833334,0.77534486,0.03634066870216406,0.011501099752632499,0.007344684518615282,3.1597559784529308,77.75665734051842,0.0,0.0375,0.008142940695418675,0.05076435057135068
81,0.7434353131666666,0.7405129149999999,0.029504615167576666,0.008844422396703374,0.005566172572347703,3.3359572670991007,80.70641646605364,0.0,0.004166666666666667,0.006269699240021465,0.041306757406368966
82,0.7455689965833333,0.745444915,0.032886113578750646,0.010112941238009595,0.006072645485495776,3.2518841754115853,80.47544932120003,0.0,0.008333333333333333,0.007190862234834221,0.04589302055933999
83,0.793263979375,0.8015199150000001,0.03868429073936496,0.007661071890661008,0.004912890579236834,5.04946191492105,75.63686434782156,0.0,0.0,0.005385566331595456,0.054361833569207145
84,0.8080366299583334,0.80774583,0.030268377945774878,0.007221058306685186,0.004519202998394854,4.191681698201039,74.25405950110692,0.0,0.004166666666666667,0.005119940653713042,0.04249032719332399
85,0.7653187248333333,0.770254485,0.046113359789589796,0.01088437947949603,0.006662259030640751,4.236654912340942,78.3987089993995,0.0,0.03333333333333333,0.007705765888438925,0.06476863007420057
86,0.772124746125,0.77373346,0.05169004631412746,0.008841403457880242,0.005849184013467129,5.846362125693598,77.70765061101478,0.0,0.008333333333333333,0.00630690898328191,0.07274656500565209
87,0.7729576425416667,0.781296285,0.04442990144649355,0.009064822745434914,0.005608486162183822,4.901353583429819,77.6239171433843,0.0,0.0,0.006379800993313678,0.06251785731046088
88,0.7818742600833333,0.785921305,0.04017771088083234,0.008608898808239307,0.005365507245347291,4.666997693407607,76.73868173330723,0.0,0.008333333333333333,0.006100948133873066,0.05651968911658903
89,0.7500951216666666,0.74673959,0.029820667969519633,0.009629026111049923,0.0055235065668065774,3.0969557695246572,79.98985497557108,0.0,0.004166666666666667,0.006834565334299305,0.04146065654111098
90,0.7456350874583334,0.750332255,0.04372374121757394,0.010184739854601,0.005934363786203116,4.293064117668313,80.46831621688249,0.0,0.016666666666666666,0.007202110753016107,0.061402717020700784
91,0.7946572178333333,0.798555175,0.03687829388855592,0.008607226641087007,0.00557607396496447,4.2845733505512245,75.50425347370852,0.0,0.0125,0.00611220679084581,0.051663004518359944
92,0.7819793290416667,0.7820165800000001,0.03754772865495306,0.011123855104628032,0.006694568444621954,3.3754241044843787,76.7283709065959,0.0,0.016666666666666666,0.007899350245001546,0.052471076267847555
93,0.7874223858333333,0.7975010600000001,0.08462619793616556,0.013316428072267041,0.009151506997781209,6.355022343597465,76.19798608659275,0.004166666666666667,0.06666666666666667,0.009419263305485296,0.119310405305623
94,0.7425764963333333,0.7441476300000001,0.028881682938493414,0.007001677356365789,0.004290346134111432,4.12496627143705,80.79975638370696,0.0,0.0,0.00494225337608853,0.040521365235809605
95,0.7510991137083334,0.753996785,0.037922058401611475,0.008821934383047415,0.005363187349153741,4.298610344969696,79.88293276471524,0.0,0.0,0.0062473312039765475,0.05354598949835824
96,0.748112680875,0.765592215,0.05916546877774039,0.010847837626891376,0.007192671231195355,5.4541255882252,80.20182190980027,0.0,0.041666666666666664,0.007705512131320197,0.08309016274254818
97,0.6546952214583333,0.655915335,0.10908956021505212,0.009868176387118597,0.0071201919110452224,11.054682844689719,91.64569716325413,0.004166666666666667,0.016666666666666666,0.006957078938502045,0.15400866937520993
98,0.7173312382083333,0.730610085,0.062036305965046376,0.008031256218732324,0.005273503385865324,7.724358963962721,83.64336697487347,0.0,0.004166666666666667,0.005715703767775703,0.0875362974751312
99,0.7706239107083334,0.7679969799999999,0.052165882121217866,0.008366621859246769,0.005713689368433295,6.234999381926682,77.85899083360894,0.0,0.0125,0.005900430859733312,0.07337638246432157
100,0.79744033225,0.7639144600000001,0.1038903438618355,0.01016148237359302,0.006922805143095137,10.223935843437447,75.24073911675416,0.0,0.0375,0.007198541295339276,0.14683323122144204
101,0.89744374325,0.9082873499999999,0.1937507744305546,0.014562717236717208,0.009871101368311628,13.304575738245314,66.856558365114,0.0125,0.10416666666666667,0.010319360283141392,0.27412746945669614
102,0.709284005,0.702240435,0.15461177477267082,0.023066231527836836,0.018969644998130617,6.702949052864658,84.592348871592,0.025,0.17083333333333334,0.016343395625134184,0.21829405271943653
103,0.8450001533333332,0.7645502049999999,0.2523165747480123,0.021696947910304007,0.016043479475841876,11.6291275524603,71.00590427506275,0.05416666666666667,0.18333333333333332,0.015258076275238753,0.3564403674634451
104,1.1775963969999999,1.1982424,0.22883640248434925,0.01470312471318373,0.009603348865668021,15.563793883837521,50.9512428475951,0.0,0.075,0.01042698044142837,0.32428991527937395
105,0.5525470693750001,0.512092615,0.1099104455342875,0.019266473851082336,0.016067034977814504,5.704751496502461,108.5880340798251,0.025,0.10833333333333334,0.013578115076025596,0.15393157758851325
106,0.8599671482083333,0.8048409649999999,0.22328912325054434,0.013430220424931088,0.01088041687722382,16.62587181637341,69.7701070616532,0.016666666666666666,0.0375,0.009394421030907232,0.3150034402135387
107,0.7375669287083333,0.73422733,0.06216014973678964,0.011239838183724536,0.007776519569943387,5.530342049478837,81.3485497581558,0.0,0.029166666666666667,0.007885735743244316,0.08517604987493213
108,0.7344279864166666,0.7371616350000001,0.062465585421519296,0.010856480867676863,0.006513972272915341,5.753760005924099,81.69623313613747,0.0,0.029166666666666667,0.007690063151200813,0.08819887436142639
109,0.7926191334583332,0.8071469950000001,0.06788234047612993,0.013847307214561714,0.011692096540561267,4.902205130882445,75.69839973230233,0.0125,0.058333333333333334,0.01008587181791647,0.09573326463767769
110,0.8186103827083334,0.838814805,0.08060269309922045,0.016415194276421272,0.012009585791266262,4.910249110788648,73.29494136330504,0.0125,0.125,0.011381312735938759,0.11305093569091298
111,0.8787596868333334,0.8661300999999999,0.05542426181129449,0.0072329729436111986,0.00446470659314466,7.662722125934413,68.27805246302755,0.0,0.0,0.005111694577113922,0.07820790305045394
112,0.8369355142916667,0.843788115,0.039813217768446894,0.008128995266576641,0.005158766181811066,4.897680028446297,71.69011109628977,0.0,0.0,0.005733222609695735,0.05574723292900926
113,0.8610523135,0.870461025,0.046004704423174406,0.010070142028349759,0.006848899677606794,4.568426571706795,69.68217733033244,0.0,0.029166666666666667,0.0071260772444339,0.06451752078683266
114,0.8773532119999999,0.88202098,0.03149339994213978,0.007213991486991155,0.004469062964417694,4.365599820699981,68.38750822285701,0.0,0.0,0.0051103459896843255,0.04427873638751533
115,0.855999117625,0.86018039,0.037484572934650504,0.009845962312947777,0.006213167184097209,3.8071009966549445,70.09353019717139,0.0,0.016666666666666666,0.006974465554181011,0.052395549805612535
116,0.7600059410416667,0.74384542,0.07255568338823297,0.008375415451858395,0.005140030486941099,8.662935445445134,78.94675128165944,0.0,0.004166666666666667,0.005928850340471807,0.10226727073561595
117,0.6971201361249999,0.7127868900000001,0.0758412984419629,0.014312808427900066,0.009885544939450305,5.298841162026935,86.0683788787324,0.004166666666666667,0.07916666666666666,0.010195613153842466,0.10674753295434802
118,0.650221415875,0.68234094,0.10266802227472589,0.020845872350741982,0.017679071754181232,4.925100784811798,92.27625934045601,0.041666666666666664,0.12083333333333333,0.01472992783004104,0.14452941062736194
119,1.083944597,1.1279231,0.17695083760176314,0.016578493535242607,0.012685614367728663,10.673517302739272,55.353382604664624,0.03333333333333333,0.1125,0.011590923844091622,0.24968064833389458
120,1.078146414875,1.14575205,0.17122053311729418,0.008404186342819668,0.006019324279917555,20.37324330196234,55.65106851183695,0.0,0.03333333333333333,0.00565915231230759,0.24217591591068516
121,1.0131556256666667,1.04219295,0.22639773198909957,0.024459135313971054,0.01713660005534086,9.256162537347803,59.22091185203595,0.058333333333333334,0.225,0.01732866423275718,0.3196216460246774
122,0.7293620300833333,0.720305655,0.03518017610417756,0.008071380612660417,0.005877367460658125,4.3586317871065905,82.26367362878034,0.0,0.020833333333333332,0.005720424263226848,0.0493422473837112
123,0.7382101044166666,0.74649909,0.04522105488041632,0.010200494087527108,0.006028786328003964,4.433222007913462,81.27767371514372,0.0,0.008333333333333333,0.007234791978979897,0.06358980206057423
124,0.7891139258333334,0.78850442,0.02982594353094789,0.007937345855836825,0.004667959272539264,3.7576721580066987,76.03464852890258,0.0,0.0,0.005609792787245578,0.04181901920346662
125,0.7262833992500001,0.72505533,0.05137624953300057,0.010384101415791158,0.00668590678330677,4.947587420021962,82.61237977070559,0.0,0.0375,0.007345528637479387,0.0724188754550628
126,0.7042394079166667,0.705345095,0.042520259729789026,0.008056507105816053,0.005038092734955977,5.27775364327468,85.19829950655055,0.0,0.0,0.0056971774555231326,0.059922772687374004
127,0.7332941035416667,0.7500135299999999,0.04600076582211537,0.008104989149258286,0.005229401919566819,5.675611031055489,81.8225589299188,0.0,0.008333333333333333,0.005747207534883589,0.0647506641667901
128,0.7172726739166666,0.7192684950000001,0.023507447682472357,0.008722716019347748,0.0047478448391657345,2.69496881823629,83.65019633658991,0.0,0.0,0.006195298520493692,0.032669380718696996
129,0.6848546422916667,0.702815805,0.09508999834987113,0.012565054761508104,0.008328455954750099,7.5678140807766825,87.6098317728087,0.0,0.05416666666666667,0.008880832836674624,0.13447280202348272
130,0.6546286109583334,0.7235639199999999,0.15521973911325973,0.015385955416390451,0.012154714866435308,10.088404321509097,91.65502239837018,0.025,0.08333333333333333,0.010869616472027483,0.2191519200641158
131,0.7124095442083332,0.712884995,0.06431085832116755,0.024063290117082425,0.021602723674982123,2.672571290470107,84.22121866246913,0.05,0.08333333333333333,0.017034788424004285,0.0884848278407571
132,0.7581528578333334,0.7681551200000001,0.054676412913426294,0.015337638317143876,0.010958425356997403,3.5648521488677245,79.13971355521811,0.016666666666666666,0.07916666666666666,0.010901669319102981,0.076554618889341
133,0.6653310419166666,0.73572089,0.14430560531404849,0.013824761714875278,0.00848207755637634,10.438198378405133,90.18067130484957,0.0,0.0625,0.009715183033092373,0.2042187903461568
134,0.7040122294583333,0.7150957,0.1092070385384536,0.009469044585461136,0.006254603426324522,11.533057802487397,85.22579223682517,0.0,0.020833333333333332,0.006684569190563554,0.1534124669392017
135,0.6691457545416667,0.6984674200000001,0.10340638239152541,0.016871605274978333,0.011500318012255142,6.12901859106932,89.666563066065,0.016666666666666666,0.1125,0.011949370393837562,0.1457414009542292
136,0.716704156,0.71718309,0.028970851326703424,0.0077795304225670514,0.005116904280255319,3.7239845791545556,83.71655096137044,0.0,0.0,0.005494169915549806,0.04067806843512375
137,0.7297007180833333,0.74519479,0.08271013753453853,0.018015958761278,0.014667214680537362,4.5909373256509,82.22549123646043,0.03333333333333333,0.0875,0.012761919502951594,0.11646556764838766
138,0.7188918772916666,0.727088875,0.07788643534694699,0.012331997155671416,0.008028031422002632,6.315800625296728,83.46178597265884,0.0,0.0625,0.008724688281225412,0.1098573889084944
139,0.8040314157083334,0.807634325,0.04284234972677905,0.011548151804416205,0.006975320573632186,3.709887993539834,74.62394979571957,0.0,0.03333333333333333,0.008171737830514399,0.060524779965288315
140,0.772449843,0.78782226,0.06487946031033527,0.011377599685649886,0.006526058411346996,5.702385573660599,77.67494620359449,0.0,0.016666666666666666,0.008050668555898508,0.09121393782470053
141,1.1977485693333334,1.18998855,0.27194477713667653,0.014310667833772222,0.01049089523775365,19.002941043387576,50.09398594681352,0.016666666666666666,0.075,0.009933588910847684,0.38380138309303125
142,1.2693547056249999,1.25732665,0.18212192959775106,0.014285080739235512,0.008388826005441198,12.749100472182393,47.26811169022881,0.0,0.04583333333333333,0.009910894344250338,0.2591749848946153
143,0.780491801875,0.7639584,0.09161602532223176,0.016638195669197373,0.01281719242349914,5.5063678264009335,76.87460631342971,0.029166666666666667,0.08333333333333333,0.0117597693374014,0.12929307827462982
144,0.6704803350632912,0.67301148,0.01769053167080594,0.004480070655027723,0.002470071953753906,3.948717114751948,89.48808318790766,0.0,0.0,0.00319885554822519,0.024868508490441504
