Interval_ID,RR_Interval
1,611.0786
1,619.4267
1,621.9316
1,623.55778
1,628.0755
1,633.76261
1,637.64057
1,639.07144
1,639.99588
1,641.63079
1,640.5938
1,632.07257
1,616.70213
1,603.03794
1,597.99669
1,597.89228
2,596.16859
2,590.44351
2,581.9377
2,572.35926
2,564.19427
2,559.349
2,556.71473
2,554.60562
2,553.67706
2,555.65552
2,558.82623
2,558.27392
2,553.01923
2,549.21125
2,551.48081
2,557.59999
2,564.34619
2,570.43984
2,575.33308
2,578.26583
2,578.31078
2,576.14781
2,575.58927
2,579.60015
2,585.48711
2,589.1785
2,590.80062
2,593.71697
2,599.13114
2,603.59594
2,603.70257
2,600.44191
2,596.67871
2,593.86561
2,591.69567
2,589.79891
2,587.96461
2,585.99958
2,583.53911
2,580.13338
2,576.0421
2,572.51119
2,570.5497
2,570.20262
2,571.21302
2,572.48299
2,572.60455
2,571.56141
2,570.68571
2,570.89849
2,572.15916
2,574.19126
2,576.15554
2,577.13234
2,577.36437
2,577.90624
2,579.26591
2,581.05109
2,583.28539
2,587.99006
2,597.10429
2,604.92236
2,600.42421
2,581.31307
2,563.79608
2,561.46523
2,566.20147
2,565.11306
2,557.52184
2,549.78524
2,544.77587
2,541.67846
2,539.50899
2,537.55
2,535.77225
2,534.2561
2,533.04112
2,531.96164
2,530.97358
2,531.42143
2,535.01952
2,540.49992
2,544.76058
2,546.66473
2,547.09297
2,547.01509
2,547.32652
2,548.73285
2,551.60169
2,554.8984
2,557.30427
2,558.55192
2,558.93898
2,558.76721
2,558.2618
2,557.5308
2,556.65809
2,555.68622
2,554.65024
2,553.59632
2,552.67719
2,552.10505
2,552.09128
2,552.70978
2,553.78537
2,555.20543
2,557.15397
2,559.8768
2,563.55568
2,567.6041
2,570.9421
2,573.07611
2,574.33024
2,575.08793
2,575.64276
2,575.62589
2,574.40196
2,572.01811
2,569.20455
2,566.58814
2,564.51551
2,563.26929
2,563.00457
2,563.84081
2,565.89938
2,569.36669
2,574.50702
2,580.9416
2,586.53198
2,589.20421
2,589.7147
2,590.12554
2,591.44208
2,593.36384
2,595.22486
2,595.37223
2,592.21741
2,587.35935
2,584.40236
2,584.93623
2,587.34918
2,589.77173
2,590.4234
2,587.74822
2,582.95918
2,579.26256
2,578.14829
2,578.12586
2,577.90246
2,578.19715
2,579.98876
2,581.29693
2,578.3429
2,571.2005
2,565.64487
2,565.71711
2,568.75575
2,571.18335
2,571.9943
2,571.29588
2,569.19982
2,565.82043
2,561.47128
2,556.80496
2,552.93822
2,552.38607
2,557.09751
2,563.81853
2,567.59127
2,567.50696
2,565.79928
2,563.99444
2,562.38235
2,561.26794
2,561.3424
2,563.22893
2,566.59629
2,570.7522
2,575.48852
2,581.00389
2,586.52765
2,589.33939
2,587.31863
2,583.04747
2,580.58175
2,580.77437
2,581.73516
2,582.50187
2,584.18579
2,587.73142
2,591.77719
2,594.29567
2,595.81632
2,599.28485
2,606.44877
2,615.50329
2,624.17225
2,631.8123
2,638.87399
2,645.0989
2,648.05961
2,645.10209
2,637.416
2,629.93799
2,626.49805
2,625.72716
2,624.97259
2,622.91121
2,619.59075
2,615.11475
2,609.5591
2,603.04228
2,596.4758
2,591.40775
2,588.79904
2,588.30749
2,589.17421
2,589.12277
2,585.46568
2,579.14115
2,574.62946
2,574.30235
2,575.59316
2,575.89528
2,575.87599
2,577.11684
2,578.59542
2,577.31261
2,572.83462
2,569.32112
2,570.07706
2,573.27944
2,576.15217
2,578.79978
2,582.91595
2,588.04576
2,590.83314
2,589.17277
2,586.34698
2,586.5106
3,589.68153
3,593.33139
3,596.14663
3,598.86746
3,601.91537
3,603.08937
3,599.5283
3,592.40448
3,586.83709
3,585.91035
3,587.18257
3,587.8063
3,588.15423
3,589.92047
3,592.272
3,591.51402
3,585.8083
3,579.54146
3,577.50261
3,578.00536
3,576.37016
3,572.0485
3,569.0812
3,569.61047
3,570.78502
3,569.75717
3,567.54506
3,566.25401
3,565.19182
3,561.75991
3,556.3753
3,553.64511
3,555.53497
3,556.73493
3,552.49998
3,546.13796
3,542.83755
3,543.15948
3,545.31641
3,547.25262
3,546.77451
3,544.29632
3,543.6813
3,546.80561
3,550.83367
3,553.35583
3,555.87865
3,560.27844
3,564.1102
3,563.20593
3,558.85232
3,557.32234
3,561.20591
3,566.57913
3,569.98477
3,571.87265
3,573.55357
3,576.22638
3,580.94745
3,586.05637
3,586.66317
3,580.16884
3,571.65176
3,566.87883
3,565.84361
3,566.07246
3,566.73602
3,568.48186
3,570.94384
3,571.79215
3,569.32917
3,565.41393
3,562.61538
3,561.34685
3,560.86274
3,561.18241
3,563.13643
3,566.57675
3,569.26971
3,569.42825
3,568.49861
3,568.69062
3,570.36727
3,572.75439
3,575.61359
3,579.43915
3,584.4505
3,589.83032
3,594.66691
3,599.15838
3,604.11132
3,608.25251
3,606.77804
3,595.9397
3,580.0971
3,566.29166
3,557.76818
3,554.67135
3,555.42212
3,556.09158
3,554.95076
3,556.63419
3,565.2858
3,576.91756
3,585.20364
3,589.14455
3,592.00882
3,595.53889
3,597.99026
3,597.59071
3,595.39885
3,593.60093
3,592.8815
3,592.20614
3,590.54637
3,587.18801
3,581.63976
3,574.87898
3,568.63177
3,563.56823
3,559.15264
3,555.17016
3,552.24188
3,550.73998
3,549.61286
3,547.74056
3,546.08206
3,546.33178
3,547.64994
3,547.42673
3,545.57848
3,545.09283
3,547.37854
3,550.42298
3,552.56298
3,554.70198
3,558.17358
3,563.47398
3,570.70924
3,579.22654
3,587.7363
3,596.08162
3,606.54715
3,621.29704
3,639.10762
3,657.15652
3,673.09472
3,685.76555
3,694.23
3,698.99358
3,702.44604
3,706.95326
3,712.45969
3,716.95569
3,718.55242
3,717.11634
3,713.51922
3,708.53789
3,702.29453
3,694.66357
3,685.87828
3,677.31042
3,670.53265
3,666.10321
3,663.21562
3,661.03217
3,659.30584
3,658.10482
3,656.85412
3,653.07836
3,644.14012
3,631.55448
3,620.92602
3,616.56834
3,617.30477
3,620.68207
3,624.43988
3,626.48851
3,625.01394
3,619.1566
3,608.47454
3,595.8756
3,586.96833
3,584.87322
3,587.39339
3,591.72425
3,595.36747
3,596.01936
3,593.39665
3,589.28773
3,585.14773
3,581.2704
3,577.91644
3,576.51317
3,578.83985
3,583.03376
3,583.59752
3,578.24863
3,573.03525
3,573.83206
3,578.0724
3,580.40288
3,580.61896
3,582.96531
3,588.98205
3,594.29931
3,594.79109
3,592.54549
3,591.95122
3,594.04833
3,596.34744
3,596.63978
3,594.06622
3,588.26138
3,581.14415
3,575.83825
3,573.47791
3,572.69053
3,572.25476
3,571.80936
3,571.14129
3,570.03454
3,568.22392
3,565.42635
3,562.94886
3,564.71986
3,571.18859
3,570.08244
3,549.98587
3,527.35018
3,528.62471
3,547.07959
3,565.55075
3,578.3678
3,583.09142
3,584.18895
3,586.50667
3,589.2065
3,590.35815
3,589.6908
4,587.51796
4,585.63104
4,585.9088
4,588.65058
4,593.33928
4,598.61808
4,602.0259
4,601.64519
4,598.15534
4,592.94687
4,587.8809
4,586.71061
4,596.36625
4,621.49641
4,648.99734
4,667.86958
4,680.61013
4,690.74943
4,701.74877
4,714.93678
4,729.15692
4,743.11239
4,755.52502
4,765.72065
4,773.74731
4,779.69545
4,783.63641
4,785.09265
4,782.96951
4,776.13948
4,763.37138
4,742.088
4,708.77166
4,662.23827
4,617.10626
4,593.98044
4,596.40937
4,607.42188
4,612.30638
4,610.29321
4,604.67087
4,599.16653
4,596.35021
4,596.11454
4,597.32981
4,598.58825
4,599.17612
4,599.25017
4,599.02212
4,598.69574
4,598.35463
4,597.98929
4,597.58782
4,597.12864
4,596.54146
4,595.74056
4,594.64107
4,593.28159
4,591.95376
4,590.93446
4,590.22855
4,589.74068
4,589.37539
4,589.03717
4,588.64215
4,588.18577
4,587.69667
4,587.20365
4,586.85001
4,587.13976
4,588.48531
4,589.81185
4,590.16348
4,589.8265
4,589.10775
4,588.07307
4,586.73344
4,585.10072
4,583.23035
4,581.24117
4,579.25699
4,577.38962
4,575.68522
4,574.16761
4,572.86099
4,571.84319
4,571.29959
4,571.41001
4,572.26948
4,573.94864
4,576.51504
4,579.83504
4,583.45384
4,586.88169
4,589.60332
4,591.13412
4,591.49151
4,591.0529
4,590.20353
4,589.26851
4,588.29596
4,587.25435
4,586.11368
4,585.08707
4,584.89413
4,585.96888
4,586.76828
4,585.1705
4,581.30424
4,577.32617
4,574.67656
4,573.15997
4,572.37795
4,571.96541
4,571.94938
4,572.60019
4,573.67606
4,574.2187
4,573.47209
4,571.48836
4,568.47934
4,564.69965
4,561.25815
4,560.03034
4,561.20605
4,561.99642
4,560.31285
4,557.57668
4,555.75442
4,555.21708
4,555.64906
4,556.73227
4,558.16277
4,559.66067
4,561.01977
4,562.27093
4,563.58551
4,565.78374
4,569.85707
4,574.72052
4,577.44568
4,576.97147
4,576.15558
4,577.6802
4,581.01652
4,584.69024
4,587.89708
4,590.35009
4,591.88113
4,592.53259
4,592.37183
4,591.46941
4,589.98577
4,588.18132
4,586.24466
4,584.13916
4,581.78722
4,579.15592
4,576.89777
4,576.18825
4,577.08064
4,577.64398
4,576.46723
4,575.20935
4,576.06541
4,578.07525
4,578.34432
4,575.99231
4,573.06521
4,571.36142
4,571.14563
4,572.32455
4,574.43498
4,576.85119
4,579.20226
4,581.38432
4,582.9908
4,582.82327
4,580.06306
4,577.23122
4,576.60156
4,578.51668
4,582.74537
4,587.78229
4,592.07115
4,595.40038
4,598.19116
4,600.01294
4,599.63199
4,597.09059
4,592.83575
4,588.4086
4,586.08702
4,585.85743
4,583.69949
4,576.91935
4,570.31449
4,566.34291
4,564.36425
4,563.65359
4,563.45158
4,563.15133
4,562.56183
4,561.56122
4,560.0492
4,558.21856
4,556.47512
4,555.3027
4,555.27987
4,556.59429
4,558.48432
4,560.15345
4,561.3009
4,561.79459
4,561.72356
4,561.31001
4,560.8103
4,560.51765
4,560.69278
4,561.52104
4,563.17781
4,565.791
4,568.93539
4,571.83713
4,574.0978
4,575.83735
4,577.21281
4,578.27201
4,578.16054
4,575.64017
4,571.20737
4,567.29888
4,565.4647
4,564.95595
4,564.85707
4,565.04822
4,565.65776
4,566.81316
4,568.57493
4,570.89626
5,573.64802
5,576.44134
5,578.87029
5,580.91327
5,582.75921
5,584.62596
5,586.7662
5,589.43494
5,592.82939
5,596.42339
5,599.20404
5,600.82688
5,602.25701
5,604.29629
5,605.72218
5,604.56104
5,600.74541
5,596.56035
5,593.79504
5,591.91745
5,589.96871
5,588.1284
5,587.29261
5,587.3386
5,586.48034
5,583.42286
5,579.65906
5,577.29961
5,576.79189
5,577.48343
5,578.57877
5,579.09917
5,578.39103
5,577.03207
5,575.69458
5,573.31723
5,568.01435
5,561.77102
5,559.38614
5,561.54768
5,567.37916
5,571.30576
5,566.97779
5,559.22194
5,556.86434
5,562.50041
5,575.55831
5,587.61476
5,590.00337
5,584.8167
5,578.20917
5,574.50613
5,575.98814
5,579.89608
5,583.04205
5,584.82914
5,585.7451
5,586.28129
5,586.75465
5,586.94835
5,586.64083
5,586.47775
5,587.5339
5,589.80061
5,591.836
5,592.42771
5,591.57006
5,589.53523
5,586.60059
5,583.3859
5,581.06043
5,580.46129
5,580.88081
5,581.28103
5,581.31381
5,581.06987
5,580.64699
5,580.14478
5,579.66788
5,579.31915
5,579.18287
5,579.33533
5,579.8526
5,580.74141
5,581.82834
5,582.93244
5,584.02129
5,585.12569
5,586.27618
5,587.38891
5,588.12436
5,588.10834
5,586.97964
5,584.66759
5,581.38776
5,577.39281
5,572.99466
5,568.51388
5,564.2612
5,560.34662
5,556.69222
5,553.21289
5,549.82349
5,546.44333
5,543.09096
5,539.88269
5,536.93896
5,534.58774
5,534.15282
5,537.25636
5,545.48761
5,558.69527
5,574.15825
5,589.4969
5,604.17217
5,618.03088
5,630.65841
5,636.24094
5,623.88586
5,589.43698
5,554.44026
5,542.25628
5,547.92406
5,555.46781
5,560.55672
5,567.34465
5,576.81299
5,585.09708
5,588.89412
5,588.41848
5,584.70896
5,578.80432
5,571.74924
5,566.06303
5,567.67273
5,579.99113
5,590.91494
5,584.39652
5,563.92337
5,549.88423
5,551.18322
5,558.35114
5,563.12466
5,565.18957
5,565.65977
5,565.59103
5,565.32664
5,564.73232
5,563.66581
5,562.22493
5,561.08433
5,560.85611
5,561.42407
5,562.44741
5,563.58628
5,564.52717
5,564.98493
5,564.72126
5,563.59515
5,561.47816
5,558.27987
5,554.22619
5,549.71003
5,545.30837
5,541.74852
5,539.40883
5,538.18614
5,537.94293
5,538.7773
5,541.56022
5,546.91801
5,553.28746
5,558.59984
5,563.40798
5,569.85055
5,578.02155
5,585.39713
5,590.02805
5,592.37324
5,593.39272
5,594.19
5,595.93631
5,598.6576
5,600.53026
5,599.92436
5,597.07265
5,592.83283
5,588.58873
5,586.19871
5,586.27768
5,586.54226
5,584.777
5,581.81321
5,579.59378
5,578.08579
5,575.39428
5,571.07765
5,567.94459
5,568.35814
5,570.61636
5,572.00665
5,572.03184
5,571.63387
5,571.07419
5,569.63017
5,567.21176
5,565.86445
5,567.59015
5,571.3954
5,575.10785
5,577.60898
5,578.74206
5,578.67184
5,578.16346
5,577.96113
5,578.3035
5,579.24629
5,580.57426
5,581.86206
5,582.75124
5,583.01674
5,582.55677
5,581.79523
5,581.28231
5,581.1092
5,581.02411
5,580.7726
5,580.11001
5,578.87249
5,577.24895
5,575.52569
5,573.98881
5,572.92218
5,572.51114
5,572.80146
5,573.73167
5,574.93235
5,576.00605
5,576.82108
5,577.36474
6,577.39414
6,576.4157
6,574.38998
6,572.44339
6,571.51169
6,570.34581
6,567.03184
6,561.7244
6,556.18137
6,551.38897
6,547.16186
6,543.48937
6,541.00595
6,539.98057
6,538.86825
6,536.17677
6,533.54318
6,533.54202
6,536.09645
6,539.69328
6,543.68608
6,548.16458
6,553.13183
6,558.44271
6,564.20056
6,571.17043
6,579.97667
6,589.76159
6,599.12436
6,606.95539
6,612.44943
6,615.29462
6,616.90402
6,618.99714
6,621.88245
6,624.676
6,626.57723
6,627.1821
6,626.18073
6,623.49234
6,619.23296
6,613.84793
6,608.79997
6,605.62792
6,604.34371
6,603.93095
6,603.41863
6,601.96675
6,598.97866
6,595.39521
6,592.76567
6,591.82469
6,592.38394
6,594.0746
6,596.12004
6,597.68731
6,598.18188
6,597.16272
6,595.06138
6,593.75904
6,594.7667
6,597.10273
6,599.10602
6,600.7506
6,603.486
6,607.88245
6,611.94898
6,613.45888
6,612.43791
6,610.32899
6,608.44772
6,607.80498
6,609.17806
6,611.8955
6,614.63851
6,616.11499
6,615.07741
6,610.73492
6,604.84836
6,600.01058
6,597.26786
6,596.02977
6,595.6273
6,595.44253
6,595.43215
6,595.90862
6,596.69859
6,596.97736
6,596.80767
6,596.53581
6,596.23795
6,595.74995
6,594.8993
6,593.53286
6,591.6585
6,589.38095
6,587.45594
6,587.47887
6,590.18902
6,593.21103
6,593.82085
6,592.82277
6,593.20799
6,596.31072
6,600.64972
6,604.85036
6,609.5413
6,615.95041
6,623.24596
6,628.25602
6,628.59093
6,626.24831
6,624.50006
6,625.11592
6,628.09682
6,632.97234
6,637.41123
6,638.54573
6,635.73402
6,631.47156
6,628.19208
6,626.42355
6,625.93768
6,626.17822
6,626.09473
6,624.7088
6,621.78444
6,617.39465
6,612.10937
6,607.21238
6,603.85055
6,602.23175
6,602.25555
6,603.36985
6,604.60012
6,605.19898
6,605.12673
6,604.51261
6,603.92854
6,604.21109
6,605.66364
6,607.60608
6,609.27556
6,610.05498
6,609.40877
6,607.69981
6,606.45669
6,606.88968
6,608.49896
6,610.33285
6,611.6229
6,611.76711
6,610.41001
6,607.9323
6,604.86498
6,601.85647
6,599.62764
6,598.44992
6,597.74692
6,596.94988
6,596.08839
6,595.38721
6,594.4902
6,592.44266
6,588.87514
6,585.14993
6,582.75215
6,581.73701
6,581.48581
6,581.52163
6,581.53233
6,581.11279
6,579.57817
6,576.39702
6,572.47428
6,569.28442
6,567.17897
6,565.46569
6,563.87192
6,562.98459
6,563.24841
6,564.19471
6,565.16781
6,565.7992
6,565.86704
6,565.15882
6,563.47416
6,561.14353
6,559.57295
6,559.66934
6,559.79302
6,557.97689
6,554.94035
6,552.66171
6,551.33183
6,549.55309
6,546.92208
6,544.6264
6,543.46974
6,542.97258
6,542.79201
6,543.95426
6,547.61999
6,553.40146
6,560.30475
6,568.33695
6,578.28999
6,589.87627
6,600.87481
6,609.1307
6,614.00015
6,615.3891
6,613.51612
6,608.98632
6,602.92683
6,598.5646
6,599.39638
6,604.50048
6,609.46587
6,611.43697
6,611.75025
6,612.17066
6,612.17623
6,609.93336
6,604.88264
6,598.87846
6,593.80344
6,590.1414
6,587.8403
6,586.33894
6,584.58976
6,582.04943
6,579.42613
6,577.40208
6,575.37958
6,572.375
6,569.12467
6,567.8077
6,569.0693
6,570.81013
7,571.20344
7,570.55942
7,569.69067
7,569.2266
7,569.67721
7,570.99305
7,572.48821
7,573.85116
7,575.79224
7,578.87567
7,581.7861
7,582.61323
7,582.00096
7,582.97809
7,587.10071
7,592.38763
7,596.73152
7,600.50154
7,605.04037
7,609.16786
7,608.50836
7,600.37239
7,590.18669
7,584.93052
7,583.17114
7,577.52723
7,566.54342
7,558.84925
7,560.83439
7,568.5305
7,576.33799
7,582.21375
7,585.80796
7,588.23595
7,592.26683
7,599.60125
7,608.33354
7,615.9043
7,620.35378
7,620.5815
7,616.46677
7,608.40001
7,600.08915
7,594.59995
7,591.13687
7,588.54755
7,585.70068
7,582.12641
7,578.13367
7,574.07608
7,570.30093
7,567.05093
7,564.48264
7,562.75005
7,561.978
7,561.86794
7,561.80169
7,561.1532
7,559.40776
7,557.73197
7,558.5947
7,564.49879
7,577.77884
7,595.474
7,609.76451
7,620.12876
7,628.69317
7,637.5867
7,648.9954
7,666.74328
7,696.49603
7,743.01098
7,796.19445
7,837.03344
7,863.32701
7,880.27272
7,893.09772
7,906.95682
7,924.09878
7,942.94257
7,961.64562
7,978.36568
7,991.64965
7,1001.2022000000001
7,1006.9424
7,1008.7892
7,1006.8133000000001
7,1001.5863
7,993.78287
7,984.07457
7,970.91325
7,946.58297
7,904.76349
7,862.94735
7,834.40574
7,804.60912
7,764.02133
7,727.00727
7,703.43769
7,689.49569
7,680.27898
7,670.97069
7,659.20449
7,645.36947
7,630.00139
7,613.71489
7,598.28915
7,586.38097
7,579.36503
7,576.06885
7,575.02543
7,574.8109
7,574.81227
7,575.13773
7,575.92058
7,577.28062
7,579.25171
7,581.83405
7,585.02727
7,588.60273
7,591.73903
7,593.62655
7,594.30498
7,594.21948
7,593.8177
7,593.46543
7,593.27652
7,593.31415
7,593.61897
7,594.21883
7,595.14145
7,596.36919
7,597.6149
7,598.4903
7,598.55878
7,597.44356
7,595.09024
7,591.58824
7,587.81951
7,585.08165
7,583.94823
7,584.00774
7,585.02664
7,587.62801
7,592.36455
7,597.11453
7,599.65153
7,600.13448
7,599.34244
7,600.09767
7,605.62837
7,614.13218
7,620.12387
7,621.27997
7,616.24409
7,608.49785
7,603.35801
7,602.15389
7,605.29901
7,610.61936
7,614.65267
7,615.67617
7,614.92672
7,613.74302
7,612.27195
7,610.18582
7,607.15599
7,603.17149
7,599.15565
7,596.09756
7,593.94151
7,592.03335
7,589.71194
7,586.60865
7,583.32555
7,580.60485
7,578.62545
7,577.26191
7,576.38618
7,576.16148
7,577.56952
7,581.5522
7,587.73094
7,595.14912
7,602.93865
7,610.33799
7,616.76208
7,622.31156
7,627.25945
7,631.87879
7,636.41266
7,640.91366
7,645.35979
7,649.72889
7,653.97839
7,657.59201
7,659.57735
7,659.06313
7,656.04831
7,650.86632
7,644.44791
7,638.74551
7,634.3334
7,630.84898
7,627.84572
7,624.70049
7,620.76272
7,615.38901
7,608.64442
7,601.89145
7,596.41328
7,592.18918
7,588.71566
7,585.49018
7,582.26838
7,579.33495
7,577.03943
7,575.71187
7,575.39636
7,575.92293
7,577.33268
7,580.031
7,584.45823
7,590.95047
7,598.5575
7,605.46833
7,610.68711
7,614.90373
7,619.01199
7,623.89995
7,629.97472
7,636.80806
7,643.6823
7,648.00273
7,646.17739
7,637.41562
7,627.81773
7,620.39033
7,615.40503
7,612.50992
8,610.07378
8,606.50774
8,601.98913
8,597.55441
8,593.68213
8,590.05605
8,586.30003
8,582.17015
8,578.85869
8,578.39588
8,580.85679
8,583.57169
8,584.17917
8,582.13991
8,577.50303
8,572.1156
8,568.7937
8,568.77754
8,571.42881
8,576.00016
8,581.54073
8,586.55917
8,589.65767
8,590.83377
8,590.72989
8,589.99188
8,589.12531
8,588.18355
8,587.12898
8,585.92624
8,584.72526
8,583.99787
8,583.93164
8,583.26573
8,580.42039
8,575.10965
8,567.97995
8,559.69832
8,550.98578
8,542.78827
8,536.11034
8,531.94185
8,530.52813
8,531.03211
8,532.53154
8,535.19579
8,553.36975
8,610.99729
8,703.64589
8,782.60682
8,838.91713
8,880.8717
8,913.37388
8,937.56947
8,954.41262
8,964.86851
8,970.05006
8,971.17554
8,969.46549
8,966.11104
8,962.05079
8,958.08978
8,954.74951
8,952.11877
8,950.23056
8,949.01995
8,948.39096
8,948.24753
8,948.46473
8,948.83818
8,949.17023
8,949.44641
8,949.74966
8,950.16383
8,950.64323
8,950.51699
8,948.92585
8,945.01251
8,938.74204
8,932.16789
8,927.44422
8,925.16072
8,925.24488
8,927.62149
8,931.91469
8,936.88428
8,941.13568
8,943.301
8,943.53981
8,944.33849
8,948.37887
8,958.18515
8,973.1367
8,989.71437
8,1004.2907000000001
8,1013.3453999999999
8,1015.9169999999999
8,1013.6551000000001
8,1008.3274
8,1001.6878
8,995.13819
8,989.70163
8,986.38272
8,986.11581
8,988.42269
8,991.51654
8,993.56115
8,992.80504
8,989.02305
8,983.31329
8,976.81769
8,970.62256
8,965.1425
8,960.34655
8,956.19578
8,952.656
8,949.72485
8,947.41289
8,945.73072
8,944.83438
8,945.37958
8,948.12927
8,953.83853
8,962.23345
8,970.99821
8,977.57624
8,979.44013
8,975.93367
8,969.37258
8,962.1353
8,955.53744
8,950.54541
8,948.12469
8,948.62255
8,950.62902
8,952.42404
8,952.30223
8,949.64984
8,945.68028
8,941.63987
8,938.04751
8,935.18848
8,933.34772
8,932.73682
8,933.39503
8,935.33688
8,938.57132
8,942.92723
8,948.01932
8,953.44985
8,958.80611
8,963.46156
8,966.62993
8,967.52106
8,965.45872
8,960.7842
8,954.37406
8,947.10963
8,939.89027
8,933.69788
8,929.46974
8,927.17453
8,926.06088
8,925.36036
8,924.41873
8,923.1773
8,921.77079
8,920.33403
8,919.00179
8,917.88648
8,917.04112
8,916.50894
8,916.33319
8,916.55675
8,917.20671
8,918.28894
8,919.80782
8,921.76773
8,924.18212
8,927.22662
8,931.21671
8,936.4725
8,943.31404
8,951.96663
8,962.1613
8,973.46855
8,985.45883
8,997.73986
8,1010.0833
8,1022.3058000000001
8,1034.2241
8,1045.6542
8,1056.1967
8,1064.9169
8,1070.7986
8,1072.8256
8,1070.2792
8,1064.2009
8,1056.276
8,1048.1912
8,1041.5225
8,1036.6568
8,1033.2548
8,1030.9673
8,1029.4447
8,1028.3459
8,1027.4566
8,1026.6611
8,1025.8462
8,1024.8933
8,1023.5516
8,1021.4364
8,1018.1569
8,1013.3759
8,1008.4914999999999
8,1006.977
8,1012.4273
8,1028.3391
8,1052.7837
8,1075.697
8,1086.3458
8,1073.9975
8,1031.3663
8,963.22093
8,876.96315
8,780.46913
8,687.18259
8,613.9444
8,567.32009
8,539.30809
8,521.72111
8,512.34541
8,511.35719
8,518.02461
8,530.20803
8,545.67959
8,562.44413
8,578.6129
8,592.49927
8,602.74528
9,608.26727
9,609.29971
9,606.52021
9,600.60695
9,592.33298
9,582.70966
9,572.92457
9,565.09024
9,561.54458
9,562.1933
9,564.98498
9,568.22622
9,570.87779
9,571.95702
9,569.58311
9,559.37977
9,539.07943
9,520.46022
9,517.50598
9,525.90899
9,534.35052
9,539.4113
9,542.30989
9,544.3148
9,546.25729
9,548.32964
9,550.67345
9,553.34233
9,555.98456
9,558.17813
9,559.93677
9,561.51346
9,563.16363
9,565.14017
9,567.11892
9,567.47132
9,564.98768
9,561.44949
9,559.48722
9,560.81112
9,566.47207
9,574.49908
9,579.30246
9,577.43703
9,572.20078
9,567.78207
9,566.29631
9,568.87223
9,574.37823
9,579.76359
9,582.95347
9,583.9104
9,582.83406
9,579.9241
9,575.34791
9,568.9881
9,560.66207
9,552.22268
9,547.59594
9,547.73235
9,548.27414
9,545.81278
9,541.33137
