Interval_ID,RR_Interval
2,1040.7614
2,1047.4989
2,1054.4434
2,1061.7633
2,1069.627
2,1078.2027
2,1087.6532
2,1097.9441
2,1108.7983
2,1119.9235
2,1131.0275
2,1141.8182
2,1151.9645
2,1160.9937
2,1168.4008
2,1173.6809
2,1176.3292
2,1175.8516
2,1171.7705
2,1163.7562
2,1154.014
2,1146.7266
2,1143.8269
2,1145.534
2,1152.0267
2,1163.484
2,1178.6678
2,1189.9292
2,1187.8074
2,1162.8411
2,1106.0468
2,1024.8124
2,946.60553
2,900.1226
2,908.69256
2,959.81496
2,1026.3188
2,1080.989
2,1097.2357
2,1067.1563
2,1004.2933
2,923.36984
2,839.6031
2,771.67732
2,737.65378
2,738.62993
2,767.51285
2,816.80536
2,874.34546
2,924.9561
2,962.11471
2,989.26051
2,1010.3764
2,1029.4455
2,1050.4477
2,1075.4327
2,1101.1462
2,1123.431
2,1138.13
2,1141.4207
2,1135.3148
2,1125.9747
2,1115.132
2,1102.8946
2,1089.3687
2,1074.6604
2,1058.9246
2,1042.9367
2,1027.8987
2,1015.0211
2,1005.4839
2,1000.0103
2,998.97182
2,1002.7305
2,1011.5262
2,1023.5801
2,1035.4633
2,1045.3889
2,1055.8628
2,1070.0623
2,1090.9622
2,1116.6168
2,1140.0241
2,1156.7185
2,1168.003
2,1175.9013
2,1182.4371
2,1189.6341
2,1199.2791
2,1211.1112
2,1223.8206
2,1236.089
2,1246.6592
2,1255.1592
2,1261.886
2,1267.1527
2,1271.2726
2,1274.5606
2,1277.3649
2,1280.0659
2,1283.0456
2,1286.6857
2,1291.3605
2,1297.0642
2,1303.2384
2,1309.2812
2,1314.5916
2,1318.7518
2,1321.7327
2,1323.5555
2,1324.2411
2,1323.8105
2,1322.298
2,1319.8047
2,1316.4529
2,1312.3648
2,1307.6627
2,1302.469
2,1296.9057
2,1291.0829
2,1285.0627
2,1278.896
2,1272.6338
2,1266.327
2,1260.0266
2,1253.7848
2,1247.7642
2,1242.3137
2,1237.8
2,1234.5899
2,1233.0456
2,1233.298
2,1235.1513
2,1238.3846
2,1242.7774
2,1248.1089
2,1254.1582
2,1260.728
2,1267.7404
2,1275.1559
2,1282.9353
2,1291.0391
2,1299.428
2,1308.0625
2,1316.907
2,1325.9361
2,1335.1264
2,1344.4541
2,1353.896
2,1363.4283
2,1373.0249
2,1382.5809
2,1391.9014
2,1400.7865
2,1409.0365
2,1416.4515
2,1422.8602
2,1428.3164
2,1432.9817
2,1437.0182
2,1440.5882
2,1443.8538
2,1446.9787
2,1450.1314
2,1453.4821
2,1457.2008
2,1461.4575
2,1466.4224
2,1472.2636
2,1478.9498
2,1486.0652
2,1493.1506
2,1499.7468
2,1505.411
2,1510.0718
2,1514.0277
2,1517.5929
2,1521.0819
2,1524.8089
2,1529.0882
2,1534.2343
2,1540.5249
2,1547.76
2,1555.4037
2,1562.9135
2,1569.7483
2,1575.5795
2,1580.51
2,1584.6947
2,1588.2888
2,1591.4471
2,1594.3247
2,1597.0957
2,1600.0529
2,1603.5345
2,1607.8786
2,1613.3081
2,1618.8234
2,1622.6913
2,1623.1685
2,1618.5118
2,1606.9778
2,1586.8757
3,1560.0904
3,1534.2942
3,1514.9842
3,1501.4396
3,1492.0694
3,1485.2826
3,1479.4881
3,1473.1039
3,1465.31
3,1456.6172
3,1447.6701
3,1439.1131
3,1431.5745
3,1425.5536
3,1421.4314
3,1419.1247
3,1418.3294
3,1418.7399
3,1420.0506
3,1421.9559
3,1424.1502
3,1426.328
3,1428.2275
3,1429.8122
3,1431.1172
3,1432.1778
3,1433.0292
3,1433.7067
3,1434.2491
3,1434.7037
3,1435.1189
3,1435.5431
3,1436.0248
3,1436.6124
3,1437.3544
3,1438.2995
3,1439.5509
3,1441.329
3,1443.6751
3,1446.0796
3,1448.0759
3,1449.6598
3,1450.9227
3,1451.9562
3,1452.852
3,1453.7016
3,1454.5965
3,1455.6284
3,1456.8829
3,1458.387
3,1460.1335
3,1462.1149
3,1464.3236
3,1466.7521
3,1469.3928
3,1472.2381
3,1475.2811
3,1478.5889
3,1482.3731
3,1486.8618
3,1492.2836
3,1498.8665
3,1506.8369
3,1516.1075
3,1525.9445
3,1535.5346
3,1544.0645
3,1550.8943
3,1555.9975
3,1559.4834
3,1561.4609
3,1562.0392
3,1561.3276
3,1559.4368
3,1556.4913
3,1552.6214
3,1547.9576
3,1542.6303
3,1536.7699
3,1530.5047
3,1523.9366
3,1517.1504
3,1510.2305
3,1503.2613
3,1496.3271
3,1489.5429
3,1483.3585
3,1478.4317
3,1475.4234
3,1474.9943
3,1477.8052
3,1484.3872
3,1494.1982
3,1506.167
3,1519.2186
3,1532.278
3,1544.2704
3,1554.1445
3,1561.2527
3,1565.2826
3,1565.9323
3,1562.8996
3,1555.8827
3,1544.5919
3,1529.3168
3,1511.1537
3,1491.259
3,1470.7891
3,1450.9003
3,1432.7521
3,1417.549
3,1406.5305
3,1400.9369
3,1402.0085
3,1410.9856
3,1428.4295
3,1451.7751
3,1477.5579
3,1502.3144
3,1523.5049
3,1541.1407
3,1555.6702
3,1567.5417
3,1577.2036
3,1585.1042
3,1591.6919
3,1597.4149
3,1602.7089
3,1607.3817
3,1610.3433
3,1610.4343
3,1606.4956
3,1597.3678
3,1581.8916
3,1559.9288
3,1535.0383
3,1511.6154
3,1494.0555
3,1486.7542
3,1494.1064
3,1518.2581
3,1553.848
3,1593.9503
3,1631.6396
3,1659.9899
3,1672.0756
3,1661.1254
3,1626.8695
3,1577.7843
3,1522.9621
3,1471.4952
3,1432.4758
3,1414.223
3,1416.7718
3,1435.1296
3,1464.2327
3,1499.0178
3,1534.9269
3,1569.1807
3,1599.3902
3,1623.1668
3,1638.1215
3,1641.8656
3,1632.1316
3,1609.601
3,1577.9955
3,1541.1767
3,1503.006
3,1467.345
3,1437.8258
3,1415.3688
3,1399.1239
3,1388.2103
3,1381.7474
3,1378.8545
3,1378.6509
3,1380.2558
3,1382.9653
3,1386.7188
3,1391.6023
3,1397.7019
3,1405.1034
3,1413.8928
3,1424.1561
3,1435.9793
3,1449.4469
3,1464.379
3,1480.0305
3,1495.5832
3,1510.2187
3,1523.1188
3,1533.4656
3,1540.719
3,1545.2051
3,1547.4184
3,1547.8532
3,1547.0038
3,1545.3646
3,1543.4299
3,1541.6528
3,1539.8228
3,1537.1939
3,1533.0049
3,1526.4944
3,1516.9014
3,1503.4644
3,1485.4223
3,1462.476
3,1436.5977
3,1410.4559
3,1386.7163
3,1367.1421
3,1351.3402
3,1338.6027
3,1328.2216
3,1319.4887
3,1311.6962
3,1304.136
3,1296.1001
3,1287.0936
3,1277.4211
3,1267.5748
3,1258.0467
3,1249.3289
3,1241.9133
3,1236.2921
3,1232.9289
3,1231.9522
3,1233.2715
3,1236.7925
3,1242.4333
3,1250.7915
3,1263.4841
3,1282.2116
3,1308.6747
3,1344.5741
3,1390.4391
3,1441.5303
3,1491.628
3,1534.5185
4,1565.5492
4,1583.6544
4,1588.2706
4,1578.8341
4,1554.7813
4,1515.5504
4,1462.5757
4,1403.0952
4,1345.3958
4,1297.7645
4,1268.4882
4,1263.1652
4,1277.6015
4,1305.3741
4,1340.06
4,1375.2363
4,1404.5913
4,1424.887
4,1436.271
4,1439.0653
4,1433.5916
4,1420.1719
4,1399.5433
4,1375.5444
4,1353.4154
4,1338.4037
4,1335.7567
4,1350.5548
4,1382.4013
4,1424.3176
4,1468.9352
4,1508.8855
4,1536.8
4,1545.3441
4,1531.375
4,1499.9353
4,1457.0138
4,1408.3436
4,1358.0969
4,1309.8588
4,1267.2132
4,1233.7438
4,1212.203
4,1201.2806
4,1198.4281
4,1201.0969
4,1206.7391
4,1213.6672
4,1222.6819
4,1235.0305
4,1251.9604
4,1274.7193
4,1304.0943
4,1339.0952
4,1378.303
4,1420.2986
4,1463.6628
4,1506.9765
4,1548.4063
4,1584.3608
4,1610.7826
4,1624.5947
4,1627.0511
4,1620.602
4,1607.6976
4,1590.7882
4,1572.3239
4,1554.4541
4,1537.5696
4,1521.4254
4,1505.7752
4,1490.3728
4,1474.9723
4,1459.3472
4,1443.3565
4,1426.8819
4,1409.8052
4,1392.046
4,1374.5695
4,1359.4924
4,1348.5895
4,1341.7321
4,1338.2281
4,1337.385
4,1338.5106
4,1340.9124
4,1343.8981
4,1346.7927
4,1349.3693
4,1351.8771
4,1354.5885
4,1357.7723
4,1361.6198
4,1366.2465
4,1371.7646
4,1378.2864
4,1385.9241
4,1394.3859
4,1401.5734
4,1404.8833
4,1401.7122
4,1389.4568
4,1365.635
4,1331.3104
4,1291.5741
4,1251.7355
4,1217.1038
4,1192.6598
4,1178.9229
4,1173.1979
4,1172.7191
4,1175.3651
4,1180.7531
4,1188.7913
4,1199.3875
4,1212.4499
4,1227.8865
4,1245.6053
4,1265.5144
4,1287.499
4,1311.0048
4,1335.0778
4,1358.7499
4,1381.0525
4,1401.0175
4,1417.8447
4,1431.5712
4,1442.4933
4,1450.9076
4,1457.1105
4,1461.3986
4,1464.0684
4,1465.3979
4,1465.6087
4,1464.9119
4,1463.5136
4,1461.5227
4,1458.956
4,1455.8268
4,1452.1486
4,1447.9346
4,1443.1983
4,1437.953
4,1432.2119
4,1425.9959
4,1419.3716
4,1412.4231
4,1405.2348
4,1397.8909
4,1390.4764
4,1383.1253
4,1376.0594
4,1369.5094
4,1363.6851
4,1358.5603
4,1353.9594
4,1349.7047
4,1345.618
4,1341.5224
4,1337.2919
4,1332.8876
4,1328.2787
4,1323.4345
4,1318.3243
4,1312.9173
4,1307.1828
4,1301.0899
4,1294.5835
4,1287.5595
4,1279.908
4,1271.5192
4,1262.2831
4,1252.0915
4,1241.0852
4,1229.9211
4,1219.3202
4,1210.0018
4,1202.4326
4,1196.5586
4,1192.2615
4,1189.4232
4,1187.9281
4,1187.7334
4,1188.8736
4,1191.3872
4,1195.3316
4,1201.1069
4,1209.4101
4,1220.9263
4,1235.0729
4,1249.3399
4,1261.5224
4,1270.3836
4,1275.4022
4,1277.1849
4,1276.464
4,1273.9716
4,1270.44
4,1266.5111
4,1262.3644
4,1258.0318
4,1253.5453
4,1248.9367
4,1244.2379
4,1239.4807
4,1234.6492
4,1229.1964
4,1222.2446
4,1212.9112
4,1200.3133
4,1183.5682
4,1161.7933
4,1134.3395
4,1101.9218
4,1065.7495
4,1027.0321
4,987.03692
4,947.45859
4,910.18378
4,877.10014
4,850.09528
4,831.43687
4,825.23776
4,836.17006
4,868.52647
4,919.40812
4,979.48753
4,1039.2109
4,1089.0455
4,1122.7322
4,1140.7941
4,1144.5962
4,1135.5036
4,1114.8813
4,1084.0945
4,1044.5778
4,999.49166
4,953.79391
4,912.52647
4,880.06936
5,856.6968
5,841.11078
5,832.00058
5,827.84889
5,826.93802
5,827.54204
5,827.93503
5,826.39121
5,821.22861
5,810.86694
5,793.74033
5,771.1231
5,755.32228
5,761.32345
5,799.11668
5,856.2232
5,913.84992
5,953.22687
5,963.61948
5,954.02708
5,936.4235
5,922.49308
5,915.61482
5,909.82919
5,898.67962
5,877.20243
5,849.311
5,822.18676
5,802.73048
5,793.81518
5,795.29552
5,805.66517
5,821.87428
5,840.78247
5,859.90635
5,878.86843
5,897.71231
5,916.4309
5,933.45432
5,945.39156
5,948.74886
5,940.50324
5,923.39929
5,904.04741
5,889.12779
5,882.84891
5,881.89611
5,881.52859
5,877.26383
5,868.97757
5,860.17246
5,854.45845
5,854.04381
5,857.53744
5,862.97849
5,868.5369
5,873.77438
5,879.09289
5,884.90601
5,891.62735
5,899.6705
5,909.30838
5,920.03567
5,931.07934
5,941.66615
5,951.09807
5,959.29888
5,966.49901
5,972.93105
5,978.82758
5,984.4068
5,989.59692
5,994.05757
5,997.43822
5,999.38836
5,999.5639
5,997.80344
5,994.14998
5,988.65728
5,981.38859
5,972.6099
5,962.78186
5,952.37295
5,941.85169
5,931.68655
5,922.19066
5,913.14019
5,904.19539
5,895.0165
5,885.26377
5,874.59746
5,862.67781
5,849.34469
5,835.16495
5,820.88934
5,807.2686
5,795.4648
5,788.67309
5,790.71553
5,804.54728
5,825.76975
5,846.50587
5,862.65629
5,873.27289
5,877.50263
5,875.17043
5,868.35107
5,859.30056
5,848.49656
5,835.73196
5,820.91129
5,806.13717
5,795.37675
5,789.63537
5,786.86874
5,784.93368
5,783.48498
5,784.80474
5,791.37513
5,803.86401
5,818.86001
5,831.25651
5,832.05749
5,811.43712
5,762.95239
5,702.74182
5,652.36197
5,610.90774
5,569.28763
5,520.60291
5,482.07006
5,480.59451
5,501.30828
5,512.05319
5,507.58318
5,496.46111
5,485.56992
5,480.31396
5,482.33167
5,491.54456
5,507.41623999999996
5,525.72285
5,540.75718
5,550.96598
5,557.67689
5,562.27504
5,566.14557
5,570.6332
5,572.71894
5,561.17658
5,529.67508
5,494.02782
5,470.81457
5,460.35606
5,459.31542
5,464.35577
5,472.14024
5,480.01367
5,488.36917
5,498.73567
5,513.74588
5,532.90246
5,539.96838
5,519.95567
5,500.92594999999994
5,521.0373
5,548.52058
5,524.1544
5,455.7638
5,396.42694
5,359.89998
5,343.12422
5,342.98722
5,356.37652
5,380.1797
5,411.2843
5,446.57779
5,481.21944
5,504.21894000000003
5,507.33278
5,497.6569
5,485.79999
5,481.30381
5,485.45516
5,494.86703
5,505.69794
5,514.21729
5,519.5206
5,522.22291
5,522.95385
5,522.34305
5,521.02014
5,519.61475
5,518.71817
5,518.4555
5,518.64094
5,519.08308
5,519.59045
5,519.97165
5,520.03521
5,519.61196
5,519.06327
5,519.26098
5,519.99941
5,519.70909
5,517.24604
5,512.2536
5,504.53990999999996
5,495.48397
5,487.73247
5,483.0482
5,479.99541
5,476.44376
5,470.26286
5,459.33466
5,444.04385
5,430.12703
5,420.75637
5,415.98245
5,414.26899
5,413.89334
5,414.33349
5,415.32223
5,416.59239
5,417.87675
5,418.90814
5,419.42515
5,419.49029
5,419.6543
5,420.50837
5,422.64365
5,426.65135
5,433.1229
5,442.94168
5,457.64314
5,472.94498
5,481.17498
5,484.45664
5,486.70148
5,491.82107
6,502.22119
6,512.79593
6,518.90575
6,521.71259
6,523.09411
6,524.84686
6,527.16344
6,528.76559
6,528.37146
6,525.69578
6,521.36423
6,516.08881
6,510.64331
6,505.80107
6,501.9241999999999
6,498.60957
6,495.37064
6,491.72086
6,487.17578
6,481.9492
6,477.96015
6,477.38245
6,481.09553
6,485.9966
6,489.61358
6,493.09751
6,498.17992
6,506.59235
6,520.05785
6,538.18038
6,555.6708
6,568.14196
6,575.22587
6,577.17917
6,574.25852
6,566.7192
6,554.53538
6,537.06009
6,518.76248
6,521.97795
6,567.09929
6,648.38208
6,752.69364
6,866.68916
6,975.9005
6,1066.8022
6,1138.2438
6,1195.6856
6,1241.0953
6,1273.2382
6,1292.5516
6,1302.199
6,1305.5726
6,1306.0648
6,1307.0264
6,1309.4639
6,1310.831
6,1308.2852
6,1299.0075
6,1280.6869
6,1251.988
6,1219.7792
6,1196.5743
6,1183.2723
6,1173.8928
6,1162.37
6,1142.6382
6,1111.3873
6,1077.7751
6,1053.2433
6,1038.0813
6,1026.6803
6,1013.3778
6,993.36268
6,970.39834
6,952.54392
6,941.2819
6,934.38946
6,930.55496
6,929.01436
6,929.01009
6,929.7846
6,930.69818
6,931.81208
6,933.44559
6,935.91787
6,939.19603
6,942.27998
6,944.00496
6,943.2425
6,940.77872
6,940.22672
6,945.42702
6,959.9091
6,981.45556
6,1002.7897999999999
6,1016.4625999999998
6,1015.3358
6,1000.2832
6,980.69589
6,966.37744
6,966.42732
6,980.17016
6,999.77611
6,1017.2513999999999
6,1024.8903
6,1020.7782000000001
6,1008.3661
6,991.30722
6,973.097
6,954.81015
6,935.62691
6,914.76915
6,894.10197
6,878.33291
6,869.17406
6,865.08598
6,864.37997
6,865.36732
6,866.38912
6,866.70465
6,866.6432
6,866.59446
6,866.94809
6,868.0722
6,870.07471
6,872.8909
6,876.45297
6,880.69312
6,885.54353
6,890.95464
6,897.74502
6,907.96302
6,923.75032
6,947.05401
6,977.34927
6,1012.2731
6,1047.123
6,1075.5559
6,1095.4962
6,1108.3584
6,1115.6567
6,1118.9053
6,1119.6183
6,1119.31
6,1119.4945
6,1121.686
6,1127.1573
6,1135.4245
6,1145.2262
6,1155.298
6,1164.3751
6,1171.3211
6,1175.8824
6,1178.1767
6,1178.3233
6,1176.4415
6,1172.7592
6,1167.8138
6,1162.1973
6,1156.5013
6,1151.304
6,1146.8628
6,1143.1148
6,1139.9833
6,1137.3913
6,1135.2622
6,1133.519
6,1132.1016
6,1131.0149
6,1130.2799
6,1129.9175
6,1129.9511
6,1130.4699
6,1131.631
6,1133.5943
6,1136.5198
6,1140.5676
6,1145.8977
6,1152.5787
6,1160.254
6,1168.4433
6,1176.666
6,1184.4858
6,1191.7278
6,1198.3125
6,1204.1607
6,1209.1932
6,1213.3307
6,1216.4939
6,1218.6231
6,1219.995
6,1221.1707
6,1222.7203
6,1225.2138
6,1229.2214
6,1235.3131
6,1244.0589
6,1256.029
6,1271.4119
6,1287.5495
6,1300.5894
6,1309.0538
6,1313.9824
6,1316.5359
6,1317.8751
6,1319.1587
6,1321.1316
6,1323.6243
6,1326.3446
6,1329.0002
6,1331.299
6,1333.2371
6,1336.4831
6,1343.3079
6,1355.9833
6,1375.3639
6,1395.4638
6,1410.0005
6,1419.0799
6,1424.2538
6,1427.0739
6,1429.0917
6,1431.8591
6,1436.9276
6,1445.24
6,1455.6094
6,1466.3839
6,1475.9161
6,1483.1877
6,1488.4411
6,1492.0698
6,1494.4673
6,1496.0267
6,1497.1415
6,1498.2048
6,1499.4676
6,1500.7971
6,1501.9961
6,1502.8676
7,1503.2145
7,1502.8398
7,1501.5464
7,1499.1539
7,1495.7004
7,1491.3785
7,1486.384
7,1480.9127
7,1475.1603
7,1469.3047
7,1463.3598
7,1457.2524
7,1450.9088
7,1444.255
7,1437.2172
7,1429.7214
7,1421.6939
7,1413.0946
7,1404.3056
7,1395.9948
7,1388.8355
7,1383.5009
7,1380.6644
7,1380.9735
7,1385.0048
7,1393.3228
7,1406.4921
7,1425.0771
7,1449.6183
7,1479.4959
7,1512.4379
7,1546.0461
7,1577.9224
7,1605.6685
7,1626.8862
7,1639.5853
7,1644.3681
7,1642.8524
7,1636.6585
7,1627.4064
7,1616.7164
7,1606.1871
7,1596.6151
7,1587.7719
7,1579.3621
7,1571.0903
7,1562.6612
7,1553.7793
7,1544.1493
7,1533.4829
7,1521.5083
7,1507.9565
7,1492.5581
7,1475.044
7,1455.1573
7,1433.4212
7,1411.5912
7,1391.5316
7,1375.1065
7,1364.1804
7,1360.3637
7,1363.7759
7,1373.9937
7,1390.5932
7,1413.1502
7,1441.2398
7,1473.7486
7,1507.6504
7,1539.5893
7,1566.2096
7,1584.1553
7,1590.0708
7,1581.2377
7,1560.2064
7,1532.1259
7,1502.1633
7,1475.486
7,1457.2611
7,1451.5488
7,1457.0965
7,1471.0601
7,1490.5953
7,1512.8576
7,1535.0026
7,1554.4472
7,1570.6597
7,1584.0774
7,1595.1433
7,1604.3003
7,1611.9915
7,1618.6599
7,1624.7484
7,1630.6873
7,1636.3968
7,1641.1245
7,1644.0721
7,1644.4424
7,1641.8142
7,1636.6939
7,1629.7292
7,1621.5672
7,1612.8553
7,1604.1053
7,1595.437
7,1586.9
7,1578.5437
7,1570.4178
7,1562.5717
7,1555.0454
7,1547.8218
7,1540.8622
7,1534.1279
7,1527.5802
7,1521.1804
7,1514.8897
7,1508.6695
7,1502.4851
7,1496.312
7,1490.1277
7,1483.9097
7,1477.6355
7,1471.2823
7,1464.8278
7,1458.2766
7,1451.7517
7,1445.4077
7,1439.3993
7,1433.8812
7,1429.0074
7,1424.8463
7,1421.3024
7,1418.2613
7,1415.6087
7,1413.2304
7,1411.012
7,1408.84
7,1406.7448
7,1405.0649
7,1404.1781
7,1404.4625
7,1406.2943
7,1409.8409
7,1414.8753
7,1421.1265
7,1428.3312
7,1436.2949
7,1444.8588
7,1453.8644
7,1463.1532
7,1472.6091
7,1482.3925
7,1492.7747
7,1504.0269
7,1516.4207
7,1530.2275
7,1545.6555
7,1562.2623
7,1579.2229
7,1595.7075
7,1610.8862
7,1623.9318
7,1634.3161
7,1642.079
7,1647.3239
7,1650.1545
7,1650.6742
7,1648.9866
7,1645.2048
7,1639.553
7,1632.3275
7,1623.8258
7,1614.3451
7,1604.1829
7,1593.6367
7,1583.0038
7,1572.5841
7,1562.933
7,1555.078
7,1550.0982
7,1549.0724
7,1553.0797
7,1563.1989
7,1579.7035
7,1599.7924
7,1619.9313
7,1636.5858
7,1646.2214
7,1645.3038
7,1630.4488
7,1602.4996
7,1567.0044
7,1529.7575
7,1496.5531
7,1473.1856
7,1465.1335
7,1472.9166
7,1493.1141
7,1522.1963
7,1556.6337
7,1592.8964
7,1627.4555
7,1657.6764
7,1683.663
7,1706.0416
7,1725.4384
7,1742.4795
7,1757.7912
7,1771.9997
7,1785.6114
7,1798.6556
7,1811.0434
7,1822.6858
7,1833.4937
7,1843.3782
7,1852.2502
7,1860.0467
7,1866.7822
7,1872.486
7,1877.1873
7,1880.9152
7,1883.699
7,1885.5679
7,1886.55
7,1886.671
7,1885.957
7,1884.4335
7,1882.1264
7,1879.0614
7,1875.2642
7,1870.7543
7,1865.4925
7,1859.4088
7,1852.4328
7,1844.4942
7,1835.5225
7,1825.4476
7,1814.2014
7,1801.7823
7,1788.2591
7,1773.7041
8,1758.1894
8,1741.7874
8,1724.5704
8,1706.6125
8,1687.9981
8,1668.8153
8,1649.1519
8,1629.0959
8,1608.735
8,1588.1573
8,1567.4226
8,1546.409
8,1524.9222
8,1502.7678
8,1479.7513
8,1455.6783
8,1430.3544
8,1403.584
8,1374.3327
8,1339.2078
8,1294.4057
8,1236.1227
8,1160.6693
8,1070.0743
8,974.63658
8,884.82131
8,806.41997
8,742.58925
8,696.4392
8,671.02778
8,669.22032
8,687.61853
8,715.14179
8,740.4805
8,757.67304
8,765.9979
8,765.02022
8,756.37314
8,744.09968
8,732.2969
8,723.08751
8,716.56897
8,712.75612
8,711.79065
8,713.90422
8,718.86954
8,722.72333
8,719.68928
8,705.7626
8,686.68903
8,671.51467
8,666.15041
8,669.52882
8,679.6418
8,694.48127
8,712.00835
8,728.55873
8,738.0681
8,734.50066
8,720.41705
8,709.53342
8,715.51117
8,738.07941
8,765.1332
8,784.44769
8,791.22082
8,789.03938
8,781.93331
8,773.91169
8,768.9798
8,769.98725
8,775.54964
8,783.31314
8,790.79595
8,794.80797
8,791.91556
8,779.41809
8,761.34097
8,745.32421
8,738.14804
8,739.1528
8,743.98959
8,748.73809
8,753.02872
8,758.15976
8,765.08407
8,771.60251
8,773.86676
8,768.35829
8,755.77608
8,739.64595
8,723.33145
8,708.08009
8,693.93376
8,680.92035
8,669.09431
8,658.61265
8,649.65717
8,642.41263
8,637.48327
8,636.31917
8,640.47209
8,651.48901
8,670.37798
8,697.12256
8,731.49118
8,769.07189
8,799.85779
8,813.46119
8,805.2985
8,786.28742
8,769.90534
8,766.22938
8,773.78769
8,788.65875
8,807.14151
8,826.75473
8,845.43671
8,861.10268
8,870.28656
8,867.39605
8,846.6577
8,805.65997
8,757.38154
8,719.20095
8,703.32289
8,705.17375
8,716.78673
8,730.4782
8,739.17075
8,735.91595
8,719.25429
8,698.04962
8,682.05395
8,675.37474
8,676.56049
8,683.92461
8,695.78051
8,710.44157
8,725.40538
8,735.18063
8,733.59415
8,718.62341
8,700.87905
8,693.24457
8,700.31031
8,713.21617
8,722.07065
8,723.15406
8,719.97582
8,716.33228
8,713.88743
8,712.51244
8,712.02269
8,712.2336
8,712.96056
8,714.02737
