Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN50,pNN25,SD1,SD2
34,0.7620200455416666,0.75839573,0.06327672329878514,0.01004103448613291,0.005608040711256344,6.301813163391974,78.73808615802254,0.0,0.0125,0.007105230318546711,0.08921030378401355
35,0.7760622185833334,0.77308508,0.06248280977425842,0.011308454859497422,0.006962996735427353,5.525318051898323,77.31338875061758,0.0,0.020833333333333332,0.008013273997724533,0.08802900380330422
36,0.6982388867916666,0.71899957,0.10178494813746138,0.01728963797460178,0.01173492108181331,5.887049126591426,85.93047613789261,0.0125,0.12916666666666668,0.012278231026574247,0.1434239715032919
37,0.7119481367083333,0.7254744200000001,0.07899022907623371,0.010183622653662412,0.006380450620142757,7.7565942653841224,84.27580171416396,0.0,0.025,0.007157152436185041,0.11191112828389635
38,0.7986386095833333,0.799070055,0.06326378445521261,0.012745822188808688,0.007376709466867367,4.9634918421159675,75.12784791522071,0.0,0.05,0.009083170577633408,0.08909962928461944
39,0.7425716700416667,0.7350413900000001,0.05858861216257271,0.014474754128550281,0.011015037183941024,4.0476412685319065,80.80028153596719,0.0125,0.05416666666666667,0.01019766535763446,0.08230979521209318
40,0.799691107125,0.7932140300000001,0.06398465993628187,0.013186818884020858,0.00787705006054352,4.8521679488459,75.02896989277308,0.0,0.05416666666666667,0.009345227558947176,0.08965910588621889
41,0.7069496154583333,0.70144663,0.08540306860676825,0.010039688931300422,0.005820108293755341,8.506545291508962,84.87167782261325,0.0,0.008333333333333333,0.007091617131746338,0.12136254691433503
42,0.7719561954999999,0.764364745,0.0775535558876085,0.011600027119572268,0.00743309678753925,6.685635739312665,77.72461747151041,0.0,0.04583333333333333,0.00821572144410696,0.10888851295023275
43,0.7201967477916666,0.72067701,0.05105200206483486,0.010079721158240747,0.005742201510332992,5.064822852078297,83.31056781910985,0.0,0.004166666666666667,0.00715940756193902,0.07196354397166724
44,0.7884069101666668,0.790520715,0.05982156396715322,0.01218136912899588,0.007557256733386141,4.910906428798481,76.10283373507747,0.0,0.0375,0.008671649565288209,0.08471925490333176
45,0.6908982699583334,0.715472645,0.0968241653165283,0.009877756963581697,0.006063331353796847,9.802242115645214,86.84346539703809,0.0,0.029166666666666667,0.006913080378624437,0.1367153632949054
46,0.708132795625,0.6844485950000001,0.07824480160875905,0.014634155412249227,0.0102630550538651,5.346724795833848,84.72987040099426,0.0125,0.08333333333333333,0.010373385265731562,0.11021405806362435
47,0.766734068625,0.744079395,0.10340951995702852,0.018958264033930722,0.013822890394350145,5.45458802409073,78.25398981892018,0.016666666666666666,0.1375,0.01342290498279116,0.1456340677695556
48,0.8395119774166667,0.8452514550000001,0.0795161466416415,0.017006632081682294,0.010554951036470214,4.675596335578265,71.47009407135688,0.0,0.1375,0.012050885836542874,0.11166036915519038
49,0.8336773756666667,0.8314624749999999,0.06308685070183966,0.010786458669999487,0.006128355509904228,5.848708332541421,71.97028700943193,0.0,0.0125,0.00766701512355507,0.0889177066992963
50,0.79733390575,0.79324785,0.08612805323825119,0.013836150630734814,0.008763479305031494,6.2248565758550924,75.25078209682043,0.0,0.06666666666666667,0.009793133648419732,0.12140666590328865
51,0.7665005900833334,0.775423215,0.05760629653934875,0.010523464127066416,0.0065779833179808005,5.474081143222125,78.27782623556342,0.0,0.025,0.0074530804101683315,0.08113796464756048
52,0.8485744945833333,0.8463535799999999,0.061587905174752135,0.012330216603620842,0.00771952036550508,4.994876177330614,70.70681523307057,0.0,0.03333333333333333,0.008725799029474601,0.08666283936696893
53,0.77876614525,0.784191485,0.08091306816801759,0.011596052841330518,0.007276269629500719,6.977638794437722,77.0449516404424,0.0,0.03333333333333333,0.008250183476010914,0.11411494962520922
54,0.7597584444583333,0.7796683050000001,0.07774962577926946,0.010158142172690218,0.005866006529642121,7.653921795689805,78.97246873350221,0.0,0.004166666666666667,0.007158077778052973,0.10977828918588148
55,0.7984167116666666,0.8061013100000001,0.06054097680838941,0.01151347907696717,0.006843217444107747,5.258269581563946,75.14872762965109,0.0,0.016666666666666666,0.008169262945580673,0.0854175437514356
56,0.774458102875,0.774861845,0.053268478743744796,0.011600009583679878,0.00712460724226748,4.592106442626438,77.47352604003187,0.0,0.041666666666666664,0.008190555076350204,0.07513748724533004
57,0.7987670704166666,0.7932041249999999,0.044804609148272424,0.008802000586150332,0.005370685333607294,5.090275637878399,75.11576556192003,0.0,0.0,0.006227724138866688,0.06287577806469702
58,0.7750255944166666,0.779978515,0.05621116245546922,0.009509127690040458,0.005628415504038537,5.911284850485593,77.41679814478876,0.0,0.008333333333333333,0.006759171436807776,0.07906151111514914
59,0.7798312552916666,0.78300348,0.04380334550458437,0.009577794099331818,0.0056817948368814535,4.573427351882648,76.93972201403912,0.0,0.0125,0.006758161587118454,0.061632457200872126
60,0.7560415770833333,0.7541038099999999,0.0831753933440729,0.010294187755647015,0.006472653873259869,8.079840325279273,79.3607148319392,0.0,0.0125,0.007285390303340588,0.11800483019183361
61,0.8212607070416666,0.83437894,0.0762974948172522,0.012038244094654284,0.007302181952147055,6.337925549385807,73.05840823205962,0.0,0.04583333333333333,0.008516080155538185,0.10729276516749142
62,0.802376340125,0.812442815,0.08073370651271819,0.011530229688029347,0.006611049338696884,7.001916587709932,74.77787791032418,0.0,0.029166666666666667,0.008195712443461916,0.11384588646328728
63,0.8003758205833333,0.799037065,0.058931355589423,0.012185789069309725,0.007918857956519431,4.836072186563888,74.96478336423324,0.0,0.0375,0.008635348731987326,0.08290906907668924
64,0.8609342038750001,0.8632546000000001,0.058921231386853325,0.011711328356518813,0.006923210323463981,5.031131362144442,69.69173687134803,0.0,0.03333333333333333,0.008270819593859547,0.08294117683050287
65,0.7971250279583334,0.79454194,0.06316818914623153,0.01082270505919879,0.00641851315735665,5.836635924263827,75.27050073145648,0.0,0.025,0.007649599071677925,0.08883452811043754
66,0.7846023730416667,0.778678135,0.042084819691263674,0.01040559053986674,0.0066950824026894605,4.044443179848843,76.4718563970156,0.0,0.041666666666666664,0.007368890012844321,0.05897715890375376
67,0.758097450125,0.79209689,0.0971328936958393,0.01063314386194236,0.006126514068318506,9.134917664708055,79.14549770627353,0.0,0.0125,0.0075354635693144255,0.13739528461964523
68,0.7953046125416667,0.790876185,0.048511472829827006,0.011778414186062161,0.0068753958384055,4.11867608520954,75.44279142082374,0.0,0.0375,0.008338945047545903,0.06798779089260283
69,0.7982262835,0.80245291,0.10466934792488135,0.013369159286545439,0.007554826785073732,7.829164548156691,75.16665542121302,0.0,0.05416666666666667,0.009492005579734612,0.147698705227365
70,0.8201274939583333,0.82178285,0.1580212374311552,0.01013692002790143,0.006287423057781468,15.588683445879877,73.15935685854267,0.0,0.0125,0.007149161841798978,0.22356496148511393
71,0.8449629115416666,0.8554076850000001,0.08556476113587638,0.01520049741664198,0.009098322644026595,5.6290763907632,71.00903386460803,0.0,0.07916666666666666,0.010768028781281691,0.12011151599190116
72,0.8170036571666667,0.8133120300000001,0.057521129813210274,0.01340048619324266,0.007995951902573038,4.2924658839778465,73.43908374667184,0.0,0.058333333333333334,0.009488269081808779,0.08072020317917664
73,0.8104650725,0.813937285,0.04328562886279289,0.010166123182081587,0.005819177172518271,4.257830451935351,74.03156784402945,0.0,0.016666666666666666,0.007196013676032914,0.060774601622858686
74,0.7515954869166667,0.7663326749999999,0.13897536459264093,0.01907053359233375,0.014815338301320077,7.2874397520008705,79.83017599818626,0.025,0.1,0.01354068955647897,0.1960857771452354
75,0.8078016949583334,0.8145462299999999,0.05215007902254606,0.013749165188111392,0.009791344072474915,3.7929633042476727,74.2756549961124,0.0125,0.05,0.00971603394602477,0.07310869388604062
76,0.7039864841666666,0.708392285,0.07665220474171128,0.011431039113421368,0.0065800902077045,6.7056200211678645,85.2289090052973,0.0,0.025,0.008151256890642165,0.10792732933462636
77,0.7477928064583333,0.75438937,0.06874243140281187,0.011697571907168972,0.007788605769620436,5.87664106263646,80.23612888731789,0.0,0.0625,0.00829617643416385,0.09693149714936483
78,0.7909755562083334,0.791269915,0.04112212350177857,0.011647369797258502,0.00692883909683385,3.5305931053599484,75.85569431199556,0.0,0.029166666666666667,0.008194672119391169,0.057860159203821225
79,0.7297874025,0.74346563,0.07180349315909862,0.01015158832924262,0.006366523047450743,7.073128936115523,82.21572446230326,0.0,0.020833333333333332,0.007163000715379998,0.10082166584476092
80,0.7808432216666666,0.7790499399999999,0.04892470407575666,0.011842627270586279,0.007280138176896592,4.1312373477523625,76.84000876889642,0.0,0.020833333333333332,0.008382351200421252,0.06888642387899618
81,0.7894548910416667,0.781444785,0.07051110172403018,0.01273677832345337,0.007285055026452452,5.536023312440931,76.00180919878962,0.0,0.025,0.009025365820717463,0.09973753760479671
82,0.8745654615833334,0.86801784,0.07269578584596892,0.014067004342346074,0.007837171164673558,5.167822805537346,68.60549911423969,0.0,0.05,0.009965199648840208,0.10222048263237288
83,0.8740284293333332,0.8777823899999999,0.07666289708319025,0.016349765569231595,0.008952411221696873,4.688929438074704,68.64765262357096,0.0,0.12916666666666668,0.011568383508225491,0.10863944549558158
84,0.83306630125,0.852838955,0.10269223879314779,0.013651263469802057,0.008183845220042556,7.522544636275841,72.0230789673897,0.0,0.0625,0.009655508928886163,0.1445575643210334
85,0.8587939410833333,0.8589117399999999,0.06136803488121805,0.014383713967834421,0.008457434064775475,4.2664943851394925,69.86542071350954,0.0,0.09166666666666666,0.01017846587667753,0.08621778337203803
86,0.8079172475,0.806847875,0.051750808770865374,0.014158680863996166,0.00836290183710802,3.655058636321234,74.2650317042526,0.0,0.08333333333333333,0.010025767302740412,0.07298785205341125
87,0.7678935922083333,0.753214965,0.07362744429056212,0.011691785495135158,0.007205906962415568,6.297365301578429,78.13582586026021,0.0,0.03333333333333333,0.008310802645959448,0.10362917384743849
88,0.8446678557083334,0.845767015,0.048155636464202456,0.012837658917192562,0.007271219439440147,3.7511229091552702,71.03383844254896,0.0,0.041666666666666664,0.009139334858577482,0.0674810426430839
89,0.7647714987083333,0.756475115,0.06853762933193301,0.010903227785344366,0.0069743613702702816,6.285994448731801,78.45480656815462,0.0,0.03333333333333333,0.007643283288151349,0.09661933894330627
90,0.8450454418333333,0.84235372,0.05370330260576241,0.01173188317888739,0.007200231877053476,4.577551769557889,71.00209885734604,0.0,0.0375,0.00830756363398823,0.07536140307292269
91,0.8566469289166666,0.86105761,0.05308923482802615,0.013099257564844088,0.007319067467598029,4.05284303825795,70.04052425177925,0.0,0.04583333333333333,0.009278493138234199,0.07483642820711527
92,0.7247748122500001,0.7463950500000001,0.09522944738351245,0.020289045592978623,0.016320898066909215,4.693638591677681,82.7843338177485,0.05416666666666667,0.12083333333333333,0.014383716861952752,0.13390448497279914
93,0.8295291160416667,0.8281461,0.07788562981110603,0.013703749827679785,0.008612432057833613,5.683526829553413,72.33019171925756,0.0,0.08333333333333333,0.009701484138431568,0.10945002908894878
94,0.819098485125,0.817672145,0.05186851350268052,0.01218084029645641,0.007187490546789978,4.258204872595682,73.25126476194568,0.0,0.0375,0.008665934230818436,0.07280670818837433
95,0.7971069178333334,0.79397909,0.05109466562140254,0.012713620618249988,0.007411493382647123,4.0188917976723175,75.27221086361888,0.0,0.05416666666666667,0.008962582718315125,0.07207326586822402
96,0.8296694462499999,0.83739671,0.057666425266595205,0.015609054122306468,0.008798886825406731,3.694421507846892,72.31795779776192,0.0,0.09583333333333334,0.011058063145315959,0.08062842208506002
97,0.8066439416666668,0.80434465,0.05697466243514983,0.011153372371370053,0.006699797394701403,5.108290168935802,74.38226074819276,0.0,0.025,0.007897175053364028,0.08032603161748311
98,0.753843598625,0.759819105,0.09878871838373654,0.011358759358851722,0.007013725727459124,8.697139825112314,79.59210651843318,0.0,0.03333333333333333,0.008012008793229832,0.14034853855844096
99,0.7788827212083334,0.761051185,0.0612036274955039,0.01125078145824091,0.006980478327946154,5.439944569421336,77.03342026501493,0.0,0.016666666666666666,0.007957329268852727,0.08504296815591181
100,0.7827181759583334,0.777648795,0.07815322689391446,0.011295930885753452,0.007244508432057022,6.918706185825034,76.65594315161782,0.0,0.03333333333333333,0.007996347699232761,0.11022669926753897
101,0.9276209978333333,0.943174415,0.10046096134406501,0.018614466636660873,0.009923177573206973,5.396929350970974,64.68158886026022,0.0,0.18333333333333332,0.013232705573122517,0.14109438589896803
102,0.8150160384166667,0.8090041299999999,0.12828392159882632,0.014856453412925364,0.008393274088483362,8.634895424450168,73.61818316675352,0.0,0.0625,0.010475378151223645,0.18117354227533747
103,0.9060227749583334,0.9024586099999999,0.06137724328208868,0.017277872874204514,0.010143488038060434,3.5523610880204797,66.223500841642,0.008333333333333333,0.1375,0.01223567801514324,0.08595419355475567
104,0.8445783647916667,0.848320495,0.11495616084968592,0.014347084899592119,0.008464334711016892,8.012509973573382,71.04136513702939,0.0,0.07083333333333333,0.010142499517830639,0.16240587800225995
105,0.7796840510416666,0.7759436,0.08778197163166458,0.011425987419735875,0.006910944665039641,7.682659573039664,76.9542482238021,0.0,0.016666666666666666,0.008093408177995559,0.12390060027155549
106,0.7635008222916666,0.76785265,0.08614918241507263,0.011855118005219203,0.007137722080688496,7.266834659692594,78.58537705291333,0.0,0.029166666666666667,0.008381421505982294,0.12152227971667608
107,0.7285116104583333,0.698358665,0.1138685625856244,0.010747632796648468,0.006392660350198348,10.594757444740118,82.35970317926959,0.0,0.025,0.007587435779760894,0.16108090042133508
108,0.7003005340833333,0.68194146,0.06867061090283802,0.012541895441362702,0.008769599805581759,5.475297671224791,85.67750141521414,0.004166666666666667,0.058333333333333334,0.008866132794979371,0.09606582583141018
109,0.7059567086666667,0.71488408,0.04872452667895236,0.008247984828507481,0.005352530853678878,5.907446205592661,84.99104727444463,0.0,0.0125,0.005829644401221906,0.06864079088599503
110,0.796866816,0.787286045,0.08492844507644608,0.012926535654618515,0.007617262875276162,6.570085546942505,75.29489093444694,0.0,0.05416666666666667,0.00924052980533014,0.11981864272968931
111,0.8441912591249999,0.8442984149999999,0.0775077077261496,0.01536633046970394,0.009122481678578868,5.043995889517201,71.07394130352606,0.0,0.1,0.010803659419815157,0.10909475627085384
112,0.8354836509583333,0.837601735,0.06119970518648981,0.013159741828049765,0.0072838297339559875,4.650524758475404,71.81469072575817,0.0,0.0625,0.009334217208465292,0.08629441188776192
113,0.8105858115416668,0.81608197,0.06824265940539351,0.012723951032682385,0.007302569079496873,5.363323014219979,74.02054063330444,0.0,0.03333333333333333,0.009024466405959641,0.09576544699382515
114,0.821096676375,0.819018005,0.06817632895206521,0.01345260911505065,0.00871913382683753,5.067888940279264,73.07300312661067,0.0,0.0625,0.009512931530131562,0.0963099537807739
115,0.8660002881666667,0.866849085,0.05815329358087286,0.014782861242939267,0.008510168873098474,3.9338320657408996,69.28404161044881,0.0,0.10416666666666667,0.010461801875624177,0.08137033865739604
116,0.7823914030833333,0.824027125,0.14308013776308873,0.01702016940594165,0.011328699503448864,8.406504914877065,76.68795920244709,0.008333333333333333,0.13333333333333333,0.012068307777047168,0.20220503793570047
117,0.9381893074166666,0.87019142,0.2318431757789095,0.01680699618336999,0.010469432445979162,13.794444483084446,63.952977853917204,0.008333333333333333,0.1375,0.011855607962740594,0.32827068441831575
118,0.8023703488333334,0.6826052549999999,0.2686305752769595,0.0268572160450896,0.018935118260864702,10.002175014192291,74.77843627601831,0.058333333333333334,0.26666666666666666,0.01889461043966597,0.3811804196918819
119,1.1419660431249998,1.0661941000000001,0.33897890363298905,0.01960670249996277,0.015285517327001478,17.288929825585548,52.54096683629006,0.058333333333333334,0.15,0.013825770683565386,0.4790841838203418
120,0.7417288097916667,0.7494964049999999,0.1068792610876656,0.020704969512224215,0.016686139764792447,5.162010068383055,80.89209857825601,0.04583333333333333,0.08333333333333333,0.01467680086491988,0.15028084757477062
121,0.872911626125,0.87211588,0.0575645969096011,0.014120104092722664,0.008324928502855147,4.076782758228335,68.73548043614677,0.0,0.058333333333333334,0.01000099519168083,0.0808218187332448
122,0.8331973222916668,0.8431413249999999,0.06223102901848821,0.014079136249569359,0.008324248190888039,4.4200885562416286,72.01175327228977,0.0,0.09166666666666666,0.01004759831748039,0.08743294231048232
123,0.8261257140833334,0.833379145,0.07949304939569819,0.014169548942755742,0.008524022224352721,5.610132666667519,72.62817144794461,0.0,0.0875,0.009958437930393842,0.11221595230373362
124,0.857468902625,0.853127615,0.04952245635361843,0.011973695421362214,0.006481435006370561,4.135937537317481,69.97338307700707,0.0,0.0125,0.008541005402060545,0.06931828184466282
125,0.7670128737499999,0.78788925,0.09559461543812973,0.011575810309446969,0.006981421674883741,8.25813596479854,78.22554490728977,0.0,0.03333333333333333,0.008094767052023274,0.13562944300772403
126,0.7765537307083333,0.78329272,0.0778832144949896,0.015428667587356427,0.009725855622333024,5.047954663227936,77.26445399376423,0.008333333333333333,0.1,0.01091069937003775,0.10858204796293253
127,0.7634138875,0.7622134899999999,0.06626555225091013,0.011522587474193604,0.007380687587421037,5.750926378239334,78.59432606929094,0.0,0.029166666666666667,0.008228235766240814,0.09372417354409204
128,0.8173344984166667,0.819602465,0.055019186214212895,0.012543242315607469,0.0073632861361880965,4.3863607853411954,73.40935702118469,0.0,0.0375,0.008820685906815322,0.07717105257187648
129,0.75807725275,0.752601775,0.04581372237766232,0.010651929298751589,0.0058627244072892454,4.30097882672125,79.14760637170431,0.0,0.020833333333333332,0.00753280651004934,0.06426651481742392
130,0.7631124974583333,0.77221884,0.060894841450937306,0.010117832858037417,0.006018406964732206,6.0185656657258955,78.62536677074412,0.0,0.016666666666666666,0.007204827904877052,0.08573207953679987
131,0.7625973647500001,0.7694732200000001,0.06317144390077169,0.011301636175933884,0.007217750233109773,5.58958392549313,78.67847801922265,0.0,0.04583333333333333,0.007989167753249482,0.08892750790144864
132,0.8274710102499999,0.82174036,0.05214833785050858,0.013097214789421024,0.008070625780372383,3.981635690408789,72.51009311114414,0.0,0.05416666666666667,0.009283467345406575,0.07301717230960857
133,0.799528605375,0.813615135,0.07639873715610501,0.012437591427019674,0.007428113052714361,6.142566879157556,75.04421930202037,0.0,0.04583333333333333,0.008830204939697361,0.10774282021461247
134,0.7944310922500001,0.792200445,0.05639365023028143,0.01364118608566961,0.008540696809864858,4.134072350902412,75.52574488250085,0.0,0.07916666666666666,0.009699783691076004,0.07906359420217064
135,0.7649080773750001,0.7634086250000001,0.08638133107706562,0.013077286772246502,0.007763869043105704,6.605447489336236,78.4407980183803,0.0,0.0625,0.009177516934388438,0.12223447090982618
136,0.7763667023333334,0.777270895,0.04332612495083295,0.010210721672490519,0.006052245248549902,4.2431990941013655,77.28306716358756,0.0,0.0125,0.007220662659959494,0.060114899564864224
137,0.7985060149583333,0.7958152949999999,0.043310221375519244,0.012216029546379984,0.007385878008569598,3.545359906922745,75.14032314851235,0.0,0.041666666666666664,0.008656210521760424,0.060638574836138145
138,0.7035567776422764,0.71341305,0.0447068481187432,0.010171967681495928,0.007650614117018172,4.395103240454697,85.28096367867984,0.008130081300813009,0.024390243902439025,0.007227267692793544,0.06269130418545239
