Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR
40,706.1162790697674,703.5,87.85842451494166,46.588814613153914,46.5448490789104,1.885826571130137,84.97184072720087
41,771.8333333333334,777.5,83.5334136533471,45.23890407114701,45.19293174203285,1.8464950769358712,77.7369898510041
42,766.3164556962025,766.0,98.81917308759668,55.274373901984724,55.23817891871898,1.7877936213773813,78.29663522687854
43,772.9358974358975,766.0,84.99266027791863,51.11154087277755,51.10345550066667,1.6628858928255565,77.62610094710477
44,811.6621621621622,812.0,75.7435711351005,54.20989142921358,54.208894481863105,1.3972278700097611,73.9223814994256
45,781.5584415584416,750.0,103.6882807823393,56.88295924643494,56.85269607720058,1.8228355584161668,76.76969092721835
46,737.8048780487804,742.0,129.41909979148667,47.926383877828066,47.67383979460936,2.700372724163718,81.32231404958678
47,729.289156626506,719.0,65.02724732348314,32.91952493507796,32.90242320417635,1.9753397854837282,82.27189374039747
48,715.4880952380952,703.0,70.40182188653438,34.75282774314312,34.74259284069393,2.0257868627805387,83.85883762333405
49,720.2380952380952,718.0,68.77389092208145,39.949968710876355,39.94810830610348,1.721500495277179,83.30578512396694
50,767.6075949367089,750.0,61.94820574868568,36.0001780622377,35.98866840799209,1.720774981767829,78.16493791329299
51,727.0361445783133,734.0,36.87538303926279,20.284560991900868,20.26224558319649,1.8179039247625934,82.52684608246055
52,720.1309523809524,719.0,79.15683343872058,33.14535348780166,33.12300848944845,2.38817285408805,83.31817956390206
53,728.2650602409639,726.0,48.67103350150687,30.0465086645159,30.03105917495322,1.6198565379073815,82.38758561360554
54,681.9090909090909,679.5,32.21223524025543,20.75527906811668,20.75373855854476,1.5520020296782426,87.98826823090255
55,694.0459770114943,680.0,52.16924448391465,29.833062663879765,29.82406723569369,1.7487056247523092,86.44960418667814
56,702.1279069767442,691.5,67.52635945466517,28.95269976236088,28.95025204425007,2.3322992331945107,85.45451534372258
57,709.1882352941177,711.0,52.930919267785924,26.66949389774588,26.66116014575248,1.9846990524353247,84.60377233290754
58,715.8690476190476,714.5,64.58452928451592,38.75300221560765,38.7307442124372,1.6665684099825615,83.81421183044252
59,751.375,750.0,68.98738562230054,38.942508744837845,38.94142043229047,1.7715187810401505,79.85360173016137
60,730.4216867469879,742.0,64.29639958477087,35.98526121053235,35.98327533048952,1.7867426113320046,82.14432989690722
61,720.4285714285714,703.0,88.54125830237962,58.261872465039524,58.25448597081272,1.5197118553906668,83.28375966686495
62,700.6627906976744,711.0,58.284309282096466,26.621530428450978,26.617370814296137,2.189367340797463,85.63320444097782
63,697.7674418604652,699.0,69.16641112808762,26.968172962608655,26.965706787706374,2.5647421953273133,85.9885348620184
64,681.7078651685393,680.0,38.46936684337468,20.679095724910216,20.676094987342747,1.8603021793179355,88.01424050632912
65,662.3516483516484,656.0,37.30078914593243,19.547378340841515,19.545707747687846,1.9082246475987852,90.58632246076252
66,694.4942528735633,680.0,70.10351517958108,30.952514268389955,30.947689163739614,2.2648730430010278,86.39380347892289
67,682.9772727272727,680.0,41.64241098401944,22.374811371451738,22.356377980604982,1.8611290299926926,87.85065388838973
68,617.7448979591836,602.0,45.97699318725191,19.165314459995574,19.163847619543372,2.3989688915995235,97.12747154726706
69,588.9215686274509,586.0,23.785679607741983,15.9308530596425,15.930160782202078,1.4930574978434803,101.88113867154986
70,647.8494623655914,649.0,48.25691687823279,27.708890427002885,27.69591665971589,1.7415679998216542,92.61410788381743
71,670.4888888888889,641.0,83.53365847827708,56.93619531614886,56.862350045263845,1.4671450737872602,89.48694153519818
72,838.3194444444445,835.5,50.01606030646803,41.90767854614188,41.8166570991777,1.1934820071552883,71.57176228897099
73,717.9166666666666,718.0,66.93177200085623,31.150818512133892,31.129783720108538,2.1486360615142397,83.57515960533952
74,649.4516129032259,648.0,31.682061723204693,18.454409158553528,18.453589668262715,1.7167746445309637,92.38563552376695
75,634.3684210526316,632.0,69.54938459473905,90.66996500049777,90.66992505839555,0.7670608960128884,94.58226167759065
76,632.5684210526316,625.0,46.04246383996292,18.48432343273503,18.468884799825023,2.4908925667478568,94.85139947415715
77,665.0879120879121,640.0,74.17408219362741,36.34265935355982,36.28321551895672,2.0409646270523116,90.21363779059202
78,654.8152173913044,648.0,31.086460546362737,15.691742071254206,15.623529516604531,1.9810713434622538,91.62890294308052
79,644.6063829787234,636.5,37.6764552261292,16.06103948215407,16.0601180085877,2.345829189199909,93.08005875266119
80,693.3448275862069,679.0,71.07804154932461,46.99022659392948,46.97313047348642,1.51261329645316,86.53702690605262
81,681.2584269662922,679.0,44.94854188680968,21.68524844220144,21.596984791079418,2.0727704368530904,88.07230505343712
82,677.056179775281,672.0,25.12680629118327,17.716838421015293,17.706208347627303,1.418244366973424,88.61893856417404
83,689.1022727272727,679.5,62.48145902671798,31.361444958500517,31.351122028156542,1.9923016656087584,87.06980425784535
84,709.3764705882353,703.0,46.86274739519233,28.677392788446742,28.63875747488385,1.6341355624933909,84.58132245385343
85,677.314606741573,664.0,62.104767499715045,33.81954115058872,33.72785277313026,1.8363574840705355,88.58512632504437
86,772.3333333333334,781.5,61.76976828112821,43.93427795265081,43.93003760235481,1.4059584260767686,77.68666378938282
87,760.9746835443038,765.0,39.51541108868096,35.26747611886725,35.2621067659041,1.1204490776571667,78.84624981286491
88,744.2222222222222,757.0,56.52706114751861,33.75685115646896,33.756703038063414,1.6745359596932103,80.62108091967752
89,765.3291139240506,765.0,36.23576857928262,34.391971335003355,34.39185424480326,1.0536112695116924,78.39764476273962
90,724.5783132530121,734.0,64.78139709209024,32.84200908859885,32.839833131354084,1.9725162646818462,82.80678417026937
91,743.8271604938271,750.0,47.77643153748219,34.67762246752219,34.64676887893011,1.3777308863151696,80.66390041493776
92,738.9512195121952,734.5,57.339787922528934,34.408762880448975,34.403870080010535,1.6664298022498607,81.19615803544905
93,731.9878048780488,726.0,52.94394041709359,30.486386356641546,30.483984016397276,1.736642047297272,81.96857871149393
94,638.4105263157895,625.0,41.683139273847786,18.70146199769055,18.68982724297135,2.2288706240718104,93.98341275206515
95,625.8958333333334,621.5,38.20380630215034,18.87354037576918,18.82232422408763,2.024199251519251,95.86259694437972
96,659.054347826087,641.0,73.00809426989925,38.53926212675491,38.52030048024385,1.8943822543819595,91.03953292761366
97,668.3111111111111,649.0,70.55441468893896,33.92076027343859,33.89864364029087,2.0799773979177614,89.77854625257697
98,645.4086021505376,633.0,47.343002925490545,30.12437984207418,30.120230093237424,1.5715843172103223,92.96436366059677
99,636.6842105263158,633.0,50.75913465271567,21.604028387159453,21.590820631380407,2.3495217532154706,94.23824088617012
100,662.1758241758242,641.0,81.2685946136303,47.41061765751071,47.38170324575865,1.7141433423353822,90.61037538584088
101,675.9101123595506,672.0,30.696645664364617,20.255751147401437,20.23634883198021,1.5154533367330896,88.76920007979254
102,700.9418604651163,703.0,40.46024596459362,28.796445859127253,28.78432868514865,1.4050430446356432,85.59911083094175
103,686.875,688.0,37.45415758570129,21.400934559032695,21.3858042294253,1.7501178503390642,87.35213830755232
104,657.3586956521739,660.0,54.16793161723993,32.23369338147568,32.230696170436076,1.6804754880608745,91.27436876829208
105,670.8333333333334,664.0,79.54471139623999,37.41176886272824,37.41133692193558,2.126194879694315,89.44099378881987
106,639.1276595744681,625.0,54.44052660542143,23.23928820185834,23.239128994642744,2.3426073179413502,93.87795865375013
107,682.2613636363636,684.0,46.69107718879044,24.491612451199902,24.48374613517572,1.9064109103401614,87.9428371558487
108,666.2967032967033,657.0,58.74913971883483,27.224172265755954,27.224172265755954,2.157977078066491,90.04997278709614
109,647.010752688172,633.0,43.952930498812705,23.46597907424797,23.453640472595495,1.8730490792539538,92.7341620687363
110,656.3369565217391,648.5,47.1662824423644,22.30557019083936,22.28909526339978,2.1145517482326026,91.41645827467995
111,685.9886363636364,688.0,61.339312308699164,29.84557958374498,29.843313020041105,2.0552226883912437,87.46500571504299
112,704.6627906976744,706.5,45.876378495255196,29.555730010787894,29.55572766930775,1.5521991329095994,85.14710978366693
113,693.4367816091954,719.0,78.19290927511476,23.365896436453486,23.264501284377808,3.346454499949115,86.52555155895176
114,623.3092783505155,594.0,80.47530975971775,25.032895025013254,25.027901097242122,3.2147823765211965,96.26039926564232
115,595.059405940594,586.0,44.63822048827625,19.486148926865976,19.48557158514987,2.290766669997711,100.83026904710404
116,572.1809523809524,570.0,51.17156594240334,25.418988964945086,25.41724119860235,2.0131235751733954,104.86193178981009
117,613.8265306122449,633.0,65.95097522297382,18.20133675843108,18.149618488864082,3.6234138238459073,97.74748566203972
118,594.6732673267327,586.0,67.89305931526404,22.958876279121327,22.89510646404598,2.957159509457595,100.89574106756352
119,664.6703296703297,656.0,49.33426131454445,30.091711668017673,30.08961102038418,1.6394634462411888,90.27031495412085
120,645.8279569892474,641.0,53.73683857985404,27.908818927232364,27.905599288397525,1.925442947620391,92.90399920082581
121,616.234693877551,617.0,35.04626709296137,18.524711831864167,18.51603218194385,1.8918657094939877,97.36550148200892
122,605.08,582.5,75.29205535778658,31.32881979096802,31.32715228615852,2.4032841281653705,99.1604415944999
123,612.795918367347,601.0,49.141395157587375,22.47816810234129,22.425621326275145,2.1861832749826657,97.91187930862223
124,555.5555555555555,554.0,29.24777083412396,17.862402429705465,17.86224595488727,1.637392895453102,108.0
125,591.6862745098039,582.0,42.1909711538504,29.94946238298282,29.94144204886421,1.40873884860862,101.40509013785791
126,581.5,578.0,31.278525442324703,20.616234530427526,20.596025064761445,1.517179356693905,103.18142734307824
127,557.074074074074,554.5,44.64130783123857,26.886226192578693,26.87659385146324,1.6603783480613856,107.70560468053986
128,564.981308411215,563.0,48.588291599222245,31.184932259025352,31.176025295437952,1.5580694931655694,106.1982035630986
129,591.4607843137255,579.0,36.55580519565256,20.04894999843144,20.023498596144506,1.823327665464404,101.44375010359859
130,572.3142857142857,563.0,35.145768365673916,16.573554003522972,16.570873316021135,2.1205933475827288,104.83750187209826
131,564.981308411215,563.0,23.259198284337234,13.571960551355401,13.571799888923763,1.7137684858665752,106.1982035630986
132,577.6857142857143,570.0,40.19270587360568,17.540338124975285,17.499109761802778,2.291444189230093,103.86270339779415
133,591.5294117647059,586.0,43.92567382775825,17.917301777061663,17.90932295320764,2.4515786123552035,101.43198090692124
134,547.5090909090909,539.0,39.462927471591605,14.965403527880348,14.889577570985816,2.6369437615278932,109.5872214658121
135,575.2952380952381,570.0,44.357621089874,25.236382466589777,25.23638063479743,1.7576854031515279,104.29427540310564
136,550.3545454545455,547.0,36.19833907883227,14.190383098319236,14.189715806781182,2.5509064010484495,109.02063132856506
137,560.4074074074074,555.0,28.67701267987004,12.598768668509507,12.597881247700862,2.2761758259398746,107.06496596391514
138,576.4857142857143,570.0,40.28969247497294,19.376085577528098,19.368867133966674,2.079351493043565,104.07890171977995
139,589.3137254901961,582.0,47.70743773807694,28.621808482206,28.621698882095785,1.6668212201802817,101.81334220595573
140,605.46,601.0,44.97630931946284,20.55836726606626,20.558208450653982,2.187737417927199,99.09820632246556
141,596.6930693069307,586.0,51.69957821500151,30.037809507352563,30.032773764672488,1.7211500792808025,100.55420967046095
142,566.0747663551402,563.0,26.476828499186162,17.204376362941375,17.20044178441966,1.5389589218832636,105.99306587419514
143,555.8518518518518,554.0,22.712704396770743,12.718372904809577,12.717493829931689,1.785818403561804,107.94243070362474
144,617.6632653061224,617.0,69.67987205018113,39.963385303906044,39.963044890950265,1.7435928292934328,97.14030827179462
145,691.9885057471264,664.0,105.13466944094543,35.17844874086908,34.90715685620453,2.9886101634380395,86.70664252611996
146,798.7236842105264,808.5,129.86294381346926,79.97149492162816,79.96327379213257,1.6238654028005175,75.11984580663228
147,792.25,797.0,113.1165124760167,75.04496429918977,75.04234774815855,1.5073164939494543,75.7336699274219
148,798.3157894736842,785.5,76.08430409512785,61.80593283280606,61.75065847602131,1.2310194281986948,75.15822784810128
149,718.9404761904761,707.0,115.80755292319648,49.86463604310016,49.6517849954036,2.3224385478939222,83.45614412743622
150,589.4607843137255,597.5,46.904088949356705,21.265180948961596,21.23777839266101,2.205675515385026,101.78794178794178
151,555.7777777777778,542.5,51.423141737673326,26.33642869934179,26.32177247404156,1.9525480210214876,107.95681727309075
152,586.3106796116505,570.0,60.57475989577946,30.03690540442723,30.035266980523264,2.0166777862159915,102.33482364629906
153,603.44,594.0,46.267120074627506,31.01237941157816,30.96424075757868,1.4918919783805478,99.4299350391091
154,645.3225806451613,648.0,52.594648178271754,33.7833571065888,33.75602410705485,1.5568212481764925,92.97675581104723
155,621.6288659793814,625.0,40.82053242898924,22.063119679682654,22.055679914549348,1.8501704664449512,96.52061428239743
156,621.2989690721649,610.0,42.14216610338915,17.428723896678914,17.40514658381729,2.417971984249486,96.57186473301697
157,634.6210526315789,640.0,43.99238664931119,22.568100250933178,22.552840222073808,1.9493172291935443,94.54461012788403
158,564.8317757009346,555.0,34.26599796406132,23.65853789003749,23.655676837406563,1.448356535104842,106.22631831493952
159,646.5913978494624,641.0,34.501437264479776,18.351933910650114,18.351930691712564,1.8799891843800547,92.79430595513278
160,679.8651685393259,679.0,54.00898614603089,31.05932739422762,31.059194350771694,1.7388974803127408,88.25279301910491
161,681.9090909090909,675.5,47.34535504807308,27.36009343265622,27.358702687857555,1.7304529739493881,87.98826823090255
162,640.2872340425532,633.0,46.9498651438993,22.80610180565483,22.80476082816141,2.058653668390534,93.70794357585525
163,710.8470588235294,704.0,57.173318722131405,32.847229353333226,32.80904649248484,1.7405826868112897,84.40634206083877
164,726.4698795180723,727.0,79.92968858223429,37.362267388238685,37.327045136626694,2.1393157902241087,82.59117369023335
165,743.1481481481482,743.0,60.715713000940866,36.734860827285026,36.71606426348009,1.6528091200999986,80.73760279092947
166,682.0909090909091,680.0,71.55697608511892,32.52708862245242,32.50295066740037,2.1999194860534,87.96481407437025
167,697.551724137931,703.0,47.86565457435995,26.00782529824795,25.99750632880752,1.8404327938016594,86.01512679816105
168,714.75,691.5,66.18748173253941,35.43074017569475,35.402687306814094,1.868080695021539,83.94543546694648
169,761.873417721519,758.0,48.75107712892682,36.841135036386035,36.81462214503618,1.3232783702450528,78.75323984847478
170,739.609756097561,734.0,59.894573250158146,34.45161215744357,34.42859053700693,1.7385129315992662,81.12386228729719
171,725.9036144578313,742.0,70.22041279056869,33.248143172066676,33.22486615642617,2.112010058040298,82.65560165975104
172,710.7529411764706,711.0,84.06844632690715,33.60431519909311,33.524035696612586,2.5017158013437495,84.41751911808521
173,576.3428571428572,578.0,33.53145746095422,13.93942941112341,13.939217164099604,2.4055114791281724,104.1046995835812
174,634.8736842105263,625.0,53.86987090841922,35.686280813470496,35.686179330399725,1.5095400719955376,94.50698854310016
175,648.9462365591398,649.0,40.33045371167055,20.999223588131724,20.99494436848826,1.9205688030515753,92.45758218451749
176,864.9571428571429,894.5,92.30855643891705,66.25685635836305,66.060171281822,1.393192516403862,69.36759872495746
177,875.6811594202899,883.0,64.86898563417243,50.662232133078014,50.658985666115775,1.280420994159447,68.51808943762205
178,881.5652173913044,890.0,57.70702573478934,43.38829470775567,43.349336888244544,1.3300136851074305,68.06076149141842
179,853.6478873239437,852.0,59.19580747229624,50.847390718277204,50.84623478524968,1.164185745543442,70.28659110033163
180,932.6923076923077,938.0,37.49212146034995,45.54685087906737,45.54671955376561,0.8231550751971032,64.3298969072165
181,912.4090909090909,910.0,45.60003232080436,42.23705992098918,42.22628811870662,1.0796213658362142,65.75997608728143
182,893.2647058823529,890.0,55.81893460294286,45.39330610129615,45.387885465463846,1.2296732579552963,67.16933917223668
183,929.4461538461538,922.0,35.25294565727512,49.03028400896736,49.01186678690682,0.7190034969168762,64.55457344324164
184,925.4769230769231,921.0,39.40874861570234,49.55379021830721,49.5500432604188,0.7952721364418079,64.83143826052265
185,619.9278350515464,602.0,102.64775595467002,23.44563747622714,23.282568941013693,4.378117509440739,96.78545889943958
186,687.6704545454545,687.0,58.96122022738742,27.09476770119296,27.087391537171257,2.1761109332113375,87.25109476989176
187,654.304347826087,641.0,46.855638408430906,17.59026953794576,17.536554194118654,2.6637248683059602,91.70044521230646
188,625.0,625.0,44.47518034439733,23.75289456045305,23.696791979896858,1.8724109700063871,96.0
189,676.1685393258427,695.0,77.54146929007847,29.777966228862454,29.707631821297234,2.6039880861615385,88.73527310191263
190,690.0229885057471,695.0,59.03417615489544,20.51686770599051,20.50689775655061,2.8773483847955337,86.95362473347548
191,661.1428571428571,656.0,36.624189276875235,18.341513326634505,18.341509961132456,1.996792119856962,90.75194468452897
192,674.3258426966293,664.0,54.171549247601995,21.412613105363857,21.394259966265068,2.5298896954352585,88.97775556110972
193,606.4545454545455,602.0,51.87052114821411,21.235319058356627,21.232808416916285,2.442653251673267,98.93569180032978
194,670.7555555555556,656.5,58.017872937974154,25.251098541015793,25.229000412429688,2.297637579756569,89.45136496156904
195,701.6627906976744,703.0,47.4546565620415,24.356422030291046,24.311986022533446,1.948342679520997,85.51116119516763
196,585.2621359223301,586.0,22.67412072777336,15.496362634565596,15.494576198791679,1.4631898634843077,102.51816462625659
197,599.5445544554456,586.0,56.44317649916897,21.183012061555363,21.141844763407,2.664549136598312,100.07596525415332
198,631.7473684210527,625.0,44.70393092831114,23.582810183907533,23.504938174896438,1.8956150933537286,94.97467342042121
199,558.4444444444445,555.0,14.33936135086278,12.655758543013746,12.655537692694235,1.133030572772615,107.44130521289296
200,562.9439252336449,562.0,18.424806406977442,15.104666278876419,15.100411514600797,1.2198089032092139,106.58255167261558
201,536.5535714285714,539.0,17.82095440250961,11.923933083516536,11.907245071295483,1.4945533724224793,111.82480780111159
202,465.4186046511628,461.0,33.817727949026924,8.361462940179786,8.339795264788803,4.044475014835117,128.91620446709638
203,419.4861111111111,414.0,19.242237291636705,9.919606917544737,9.914160406020816,1.939818528252677,143.03214912425918
204,470.765625,468.5,21.82618996433814,9.156986059877312,9.146739491517545,2.383556098220223,127.45195658667728
205,526.0782608695653,523.0,60.44546918340127,72.2995110512209,72.29739896139809,0.8360425721354936,114.05147192515578
206,591.7549019607843,589.5,29.467308663879525,19.321921065550555,19.32135028931091,1.5250713717290454,101.39332990937557
207,504.33613445378154,500.0,35.048891976138584,11.140094026320165,11.132664785334965,3.146193550371321,118.96827512663289
208,587.4563106796116,586.0,51.951578781065216,18.91777875283397,18.898980726763362,2.746177522204219,102.1352548423349
209,592.9901960784314,547.0,77.98271491459981,20.23940867136035,20.210615369899955,3.853013503549082,101.18211126725635
210,551.9633027522935,547.0,43.56392047409736,18.98196024689797,18.97675641279661,2.295016948063442,108.70287879795227
211,511.4491525423729,485.0,49.657231445933796,11.236387776167671,11.196985704182547,4.41932340135649,117.31371476860367
212,571.8761904761905,571.0,41.35760314462724,14.625451998274999,14.563368977552253,2.82778290541073,104.91781437873667
213,438.93430656934305,375.0,106.14658672870358,17.177704427884557,17.079063803827918,6.179323155450032,136.69471513619584
214,415.0827586206897,422.0,26.673376484421073,7.0803915459841935,7.072864676893961,3.767217718284166,144.54948743084054
215,386.27564102564105,383.0,16.879502710938297,7.680725772158304,7.674990128015833,2.197644234627467,155.32949434939178
216,402.9463087248322,399.0,33.10645534791284,46.26670625955675,46.2666746834841,0.7155567799053006,148.90321291160745
217,436.0869565217391,430.0,37.73755256168497,52.44141674078821,52.44128669539927,0.7196135212787496,137.58723828514456
218,414.6551724137931,414.0,19.326372658693284,8.117197107923946,8.10853031620952,2.380917008880692,144.6985446985447
219,385.21153846153845,390.0,13.6438253223943,6.348482165561435,6.347744525570849,2.1491476177420576,155.75857420997454
220,400.78,398.0,11.413950528483408,5.813661300602298,5.812669499120369,1.9632981589933554,149.70806926493339
221,401.14666666666665,406.0,15.606146937095723,7.410766700365646,7.4078456212852535,2.105874812699976,149.57122914312305
222,392.15686274509807,391.0,6.776658947999446,6.859012511402712,6.858302563912717,0.9879933790372364,153.0
223,411.43835616438355,414.0,14.191437029738651,6.710773633391361,6.705654525542858,2.114724442369077,145.82986515731648
224,419.49305555555554,421.5,10.109124404177438,7.26328057803392,7.262418729711396,1.3918124593382915,143.0297813167348
225,419.2708333333333,421.0,18.59294174247015,6.042391042500436,6.03850101825036,3.0770834942149157,143.10559006211182
226,389.56774193548387,383.0,17.23762552124921,6.346079677464448,6.345867054439927,2.716263645800369,154.01685904973255
227,337.1629213483146,336.0,23.373647323824606,23.345840070290265,23.34439348819894,1.00119110100346,177.95551112221943
228,341.35227272727275,336.0,12.3665970302035,6.226670745384613,6.222681356562148,1.9860688859082483,175.77149705383002
229,383.4076433121019,382.0,32.358059552650886,44.2789091427487,44.27880474120394,0.7307781555397684,156.49140294044355
230,393.7450980392157,398.0,11.369911796994472,6.216489108983081,6.21448357421458,1.828992474315524,152.38284945968826
231,364.1454545454545,351.0,29.18888425732179,7.132030121819214,7.12442531366357,4.0926473610961684,164.76932294787298
232,353.58235294117645,352.0,18.490911449368138,7.686151382644183,7.68381871145764,2.4057438539555425,169.69172669650138
233,359.377245508982,359.0,24.319386014563648,6.535814216291611,6.515725141391354,3.720942060125196,166.95547853905626
234,376.16875,386.5,24.504137883988083,5.811504530296813,5.7984078813333415,4.216487788358753,159.50288268230682
235,349.69767441860466,344.0,27.332181291045085,37.80915449653285,37.80912555237232,0.7228985057984167,171.57677728270266
236,348.35260115606934,344.0,36.3581646243658,50.85421479868407,50.85412971887904,0.7149488939765642,172.23927652866507
237,360.3532934131737,359.0,30.434198744591356,39.004247528970545,39.00353994973827,0.7802790893988212,166.50326525864503
238,379.52201257861634,375.0,30.170967026189913,41.75076744538334,41.75064463588096,0.7226446092436108,158.09359671218348
239,396.5855263157895,398.0,7.756528726233561,6.33815315612234,6.336159986975825,1.223783732449119,151.29145170119938
240,414.4896551724138,414.0,9.226735696075393,6.517604365613693,6.5174230817511924,1.415663666968624,144.75632684980283
241,418.7361111111111,421.0,33.17043238905009,19.394325462357802,19.39303442841095,1.7103163733861309,143.28833460479618
242,412.67123287671234,415.0,28.204029049843193,14.028542333400146,14.02322517230098,2.0104746722468123,145.3941908713693
243,454.2406015037594,460.0,25.781368331057447,6.824643402827548,6.820336359919693,3.777687244490438,132.08858873770978
244,435.9710144927536,430.0,12.721055254847823,7.013542686966253,7.011533088357654,1.8137845340969025,137.62382820291205
245,440.6934306569343,437.0,38.09622125135317,52.97925509657752,52.97921376599483,0.7190780840898271,136.14906832298138
246,440.2919708029197,438.0,9.587979536398084,5.813270821754206,5.8129732013356445,1.6493261419231156,136.27320954907162
247,465.1782945736434,461.0,15.716702029144546,6.401904013650939,6.39915765941112,2.4550043230313094,128.9828022930276
248,493.655737704918,485.0,43.444853020398035,61.030069813884396,61.02837708736286,0.7118597955546545,121.54219108026435
249,523.4434782608696,523.0,12.056527226828898,6.602763908248589,6.602763908248589,1.8259818758273523,114.62555651538308
250,534.29203539823,531.0,49.39809057538887,67.35884712281145,67.35880925070951,0.7333571265749875,112.29813664596274
251,537.25,531.0,53.17029581582989,35.23511761742131,35.233454489081154,1.5090142849286499,111.67985109353188
252,536.8303571428571,539.0,24.341648755952487,10.90912503407166,10.90912503407166,2.2313108228137475,111.76715176715177
253,556.2037037037037,555.0,19.32794908706582,9.032133704299136,9.012922468383094,2.1399095407396436,107.87414682869985
254,559.1018518518518,562.0,14.219144511703888,8.030316389060348,8.014442374566478,1.7706829747174775,107.314972757233
255,572.4666666666667,571.0,13.146838596383738,8.344159634139318,8.34122838533578,1.5755737153678995,104.80959590078024
